,start_freq,end_freq,probability,index
0,1079.0176391601562,1079.0290832519531,0.578,678.0
1,1078.5140991210938,1078.5255432128906,0.741,942.0
2,1078.0220031738281,1078.033447265625,0.55,1200.0
3,1077.1293640136719,1077.1408081054688,0.559,1668.0
4,1075.9162902832031,1075.927734375,0.672,2304.0
5,1075.7904052734375,1075.8018493652344,0.505,2370.0
6,1070.526123046875,1070.5375671386719,0.523,5130.0
7,1070.5032348632812,1070.5146789550781,0.525,5142.0
8,1069.0841674804688,1069.0956115722656,0.759,5886.0
9,1065.9027099609375,1065.9141540527344,0.77,7554.0
10,1065.6280517578125,1065.6394958496094,0.607,7698.0
11,1062.9615783691406,1062.9730224609375,0.611,9096.0
12,1061.004638671875,1061.0160827636719,0.776,10122.0
13,1060.2378845214844,1060.2493286132812,0.837,10524.0
14,1060.089111328125,1060.1005554199219,0.893,10602.0
15,1058.7158203125,1058.7272644042969,0.598,11322.0
16,1057.4455261230469,1057.4569702148438,0.554,11988.0
17,1056.0035705566406,1056.0150146484375,0.683,12744.0
18,1052.032470703125,1052.0439147949219,0.626,14826.0
19,1049.9954223632812,1050.0068664550781,0.595,15894.0
20,1049.0913391113281,1049.102783203125,0.681,16368.0
21,1043.7469482421875,1043.7583923339844,0.53,19170.0
22,1042.0761108398438,1042.0875549316406,0.515,20046.0
23,1039.5584106445312,1039.5698547363281,0.766,21366.0
24,1039.1921997070312,1039.2036437988281,0.62,21558.0
25,1036.6859436035156,1036.6973876953125,0.645,22872.0
26,1033.4930419921875,1033.5044860839844,0.679,24546.0
27,1032.7835083007812,1032.7949523925781,0.568,24918.0
28,1024.0974426269531,1024.10888671875,0.562,29472.0
29,1023.9601135253906,1023.9715576171875,0.543,29544.0
30,1073.049545288086,1073.0609893798828,0.575,3804.0
31,1069.3187713623047,1069.3302154541016,0.711,5760.0
32,1065.988540649414,1065.999984741211,0.754,7506.0
33,1062.4980926513672,1062.509536743164,0.584,9336.0
34,1061.7084503173828,1061.7198944091797,0.693,9750.0
35,1061.0332489013672,1061.044692993164,0.656,10104.0
36,1060.3580474853516,1060.3694915771484,0.625,10458.0
37,1059.957504272461,1059.9689483642578,0.639,10668.0
38,1059.6256256103516,1059.6370697021484,0.539,10842.0
39,1058.584213256836,1058.5956573486328,0.607,11388.0
40,1056.0779571533203,1056.0894012451172,0.603,12702.0
41,1056.0550689697266,1056.0665130615234,0.679,12714.0
42,1052.9193878173828,1052.9308319091797,0.582,14358.0
43,1049.0970611572266,1049.1085052490234,0.671,16362.0
44,1046.7166900634766,1046.7281341552734,0.534,17610.0
45,1046.579360961914,1046.590805053711,0.597,17682.0
46,1045.5493927001953,1045.5608367919922,0.569,18222.0
47,1043.2491302490234,1043.2605743408203,0.525,19428.0
48,1042.2992706298828,1042.3107147216797,0.753,19926.0
49,1041.5096282958984,1041.5210723876953,0.569,20340.0
50,1040.628433227539,1040.639877319336,0.901,20802.0
51,1039.5641326904297,1039.5755767822266,0.726,21360.0
52,1037.6758575439453,1037.6873016357422,0.598,22350.0
53,1034.8033905029297,1034.8148345947266,0.568,23856.0
54,1034.048080444336,1034.0595245361328,0.517,24252.0
55,1033.0181121826172,1033.029556274414,0.501,24792.0
56,1024.9042510986328,1024.9156951904297,0.51,29046.0
57,1024.2633819580078,1024.2748260498047,0.729,29382.0
58,1024.0230560302734,1024.0345001220703,0.571,29508.0
59,1134.1781616210938,1134.1896057128906,0.601,1326.0
60,1132.9994201660156,1133.0108642578125,0.79,1944.0
61,1132.50732421875,1132.5187683105469,0.645,2202.0
62,1132.415771484375,1132.4272155761719,0.783,2250.0
63,1129.5433044433594,1129.5547485351562,0.696,3756.0
64,1128.9939880371094,1129.0054321289062,0.865,4044.0
65,1126.007080078125,1126.0185241699219,0.853,5610.0
66,1125.2861022949219,1125.2975463867188,0.61,5988.0
67,1124.5193481445312,1124.5307922363281,0.553,6390.0
68,1122.1961975097656,1122.2076416015625,0.527,7608.0
69,1121.978759765625,1121.9902038574219,0.525,7722.0
70,1120.7084655761719,1120.7199096679688,0.64,8388.0
71,1118.9231872558594,1118.9346313476562,0.589,9324.0
72,1117.49267578125,1117.5041198730469,0.688,10074.0
73,1116.9204711914062,1116.9319152832031,0.896,10374.0
74,1116.8632507324219,1116.8746948242188,0.549,10404.0
75,1114.7689819335938,1114.7804260253906,0.53,11502.0
76,1114.6774291992188,1114.6888732910156,0.565,11550.0
77,1114.5172119140625,1114.5286560058594,0.633,11634.0
78,1114.1166687011719,1114.1281127929688,0.568,11844.0
79,1111.8736267089844,1111.8850708007812,0.574,13020.0
80,1111.6790771484375,1111.6905212402344,0.711,13122.0
81,1111.1869812011719,1111.1984252929688,0.702,13380.0
82,1110.6605529785156,1110.6719970703125,0.583,13656.0
83,1109.8136901855469,1109.8251342773438,0.547,14100.0
84,1109.161376953125,1109.1728210449219,0.578,14442.0
85,1107.5592041015625,1107.5706481933594,0.525,15282.0
86,1105.8311462402344,1105.8425903320312,0.731,16188.0
87,1105.5107116699219,1105.5221557617188,0.54,16356.0
88,1102.2262573242188,1102.2377014160156,0.736,18078.0
89,1093.6088562011719,1093.6203002929688,0.735,22596.0
90,1092.7734375,1092.7848815917969,0.68,23034.0
91,1092.0982360839844,1092.1096801757812,0.658,23388.0
92,1091.9265747070312,1091.9380187988281,0.782,23478.0
93,1091.6519165039062,1091.6633605957031,0.726,23622.0
94,1091.4230346679688,1091.4344787597656,0.632,23742.0
95,1090.0382995605469,1090.0497436523438,0.685,24468.0
96,1090.0154113769531,1090.02685546875,0.671,24480.0
97,1089.9925231933594,1090.0039672851562,0.913,24492.0
98,1089.9696350097656,1089.9810791015625,0.666,24504.0
99,1089.9467468261719,1089.9581909179688,0.541,24516.0
100,1089.8094177246094,1089.8208618164062,0.861,24588.0
101,1089.4432067871094,1089.4546508789062,0.77,24780.0
102,1089.3745422363281,1089.385986328125,0.792,24816.0
103,1088.2072448730469,1088.2186889648438,0.526,25428.0
104,1087.9554748535156,1087.9669189453125,0.704,25560.0
105,1087.2688293457031,1087.2802734375,0.745,25920.0
106,1087.2573852539062,1087.2688293457031,0.686,25926.0
107,1086.639404296875,1086.6508483886719,0.63,26250.0
108,1086.5821838378906,1086.5936279296875,0.529,26280.0
109,1086.5707397460938,1086.5821838378906,0.74,26286.0
110,1080.6541442871094,1080.6655883789062,0.862,29388.0
111,1080.413818359375,1080.4252624511719,0.62,29514.0
112,1135.7746124267578,1135.7860565185547,0.892,486.0
113,1135.660171508789,1135.671615600586,0.558,546.0
114,1134.4127655029297,1134.4242095947266,0.531,1200.0
115,1133.1310272216797,1133.1424713134766,0.66,1872.0
116,1132.8105926513672,1132.822036743164,0.699,2040.0
117,1128.4618377685547,1128.4732818603516,0.521,4320.0
118,1126.791000366211,1126.8024444580078,0.61,5196.0
119,1126.1272430419922,1126.138687133789,0.791,5544.0
120,1126.058578491211,1126.0700225830078,0.662,5580.0
121,1125.0286102294922,1125.040054321289,0.509,6120.0
122,1121.9844818115234,1121.9959259033203,0.539,7716.0
123,1121.927261352539,1121.938705444336,0.613,7746.0
124,1120.6111907958984,1120.6226348876953,0.678,8436.0
125,1119.9016571044922,1119.913101196289,0.679,8808.0
126,1119.3981170654297,1119.4095611572266,0.514,9072.0
127,1117.1092987060547,1117.1207427978516,0.527,10272.0
128,1116.2052154541016,1116.2166595458984,0.554,10746.0
129,1116.079330444336,1116.0907745361328,0.816,10812.0
130,1113.229751586914,1113.241195678711,0.53,12306.0
131,1111.9365692138672,1111.948013305664,0.608,12984.0
132,1109.476089477539,1109.487533569336,0.687,14274.0
133,1108.194351196289,1108.205795288086,0.555,14946.0
134,1106.1115264892578,1106.1229705810547,0.527,16038.0
135,1104.5780181884766,1104.5894622802734,0.544,16842.0
136,1104.0287017822266,1104.0401458740234,0.553,17130.0
137,1102.9071807861328,1102.9186248779297,0.507,17718.0
138,1098.0091094970703,1098.0205535888672,0.689,20286.0
139,1092.7906036376953,1092.8020477294922,0.896,23022.0
140,1091.6576385498047,1091.6690826416016,0.658,23616.0
141,1091.6461944580078,1091.6576385498047,0.766,23622.0
142,1090.078353881836,1090.0897979736328,0.536,24444.0
143,1089.975357055664,1089.986801147461,0.571,24498.0
144,1089.6892547607422,1089.700698852539,0.707,24648.0
145,1089.3802642822266,1089.3917083740234,0.767,24810.0
146,1089.345932006836,1089.3573760986328,0.678,24828.0
147,1088.2129669189453,1088.2244110107422,0.807,25422.0
148,1087.961196899414,1087.972640991211,0.801,25554.0
149,1087.9497528076172,1087.961196899414,0.647,25560.0
150,1087.2516632080078,1087.2631072998047,0.562,25926.0
151,1086.5764617919922,1086.587905883789,0.694,26280.0
152,1085.947036743164,1085.958480834961,0.688,26610.0
153,1083.8756561279297,1083.8871002197266,0.693,27696.0
154,1081.0832977294922,1081.094741821289,0.674,29160.0
155,1080.911636352539,1080.923080444336,0.664,29250.0
156,1080.648422241211,1080.6598663330078,0.86,29388.0
157,1191.7877197265625,1191.7991638183594,0.649,690.0
158,1188.4803771972656,1188.4918212890625,0.526,2424.0
159,1187.5534057617188,1187.5648498535156,0.821,2910.0
160,1186.2831115722656,1186.2945556640625,0.624,3576.0
161,1185.0700378417969,1185.0814819335938,0.605,4212.0
162,1184.3833923339844,1184.3948364257812,0.583,4572.0
163,1184.3490600585938,1184.3605041503906,0.544,4590.0
164,1184.2575073242188,1184.2689514160156,0.675,4638.0
165,1184.2231750488281,1184.234619140625,0.565,4656.0
166,1183.6280822753906,1183.6395263671875,0.556,4968.0
167,1183.5365295410156,1183.5479736328125,0.644,5016.0
168,1183.3076477050781,1183.319091796875,0.618,5136.0
169,1183.2160949707031,1183.2275390625,0.598,5184.0
170,1183.1016540527344,1183.1130981445312,0.797,5244.0
171,1182.6324462890625,1182.6438903808594,0.505,5490.0
172,1182.586669921875,1182.5981140136719,0.648,5514.0
173,1181.9572448730469,1181.9686889648438,0.569,5844.0
174,1181.7855834960938,1181.7970275878906,0.951,5934.0
175,1181.6024780273438,1181.6139221191406,0.735,6030.0
176,1181.4308166503906,1181.4422607421875,0.547,6120.0
177,1181.2362670898438,1181.2477111816406,0.57,6222.0
178,1181.0646057128906,1181.0760498046875,0.525,6312.0
179,1180.938720703125,1180.9501647949219,0.651,6378.0
180,1180.9043884277344,1180.9158325195312,0.525,6396.0
181,1180.8929443359375,1180.9043884277344,0.709,6402.0
182,1180.84716796875,1180.8586120605469,0.535,6426.0
183,1180.3665161132812,1180.3779602050781,0.551,6678.0
184,1180.2406311035156,1180.2520751953125,0.553,6744.0
185,1180.1605224609375,1180.1719665527344,0.822,6786.0
186,1180.1490783691406,1180.1605224609375,0.567,6792.0
187,1180.0346374511719,1180.0460815429688,0.654,6852.0
188,1180.023193359375,1180.0346374511719,0.578,6858.0
189,1179.8744201660156,1179.8858642578125,0.653,6936.0
190,1179.8515319824219,1179.8629760742188,0.592,6948.0
191,1179.7599792480469,1179.7714233398438,0.546,6996.0
192,1179.6455383300781,1179.656982421875,0.501,7056.0
193,1179.6112060546875,1179.6226501464844,0.642,7074.0
194,1179.4967651367188,1179.5082092285156,0.618,7134.0
195,1179.290771484375,1179.3022155761719,0.507,7242.0
196,1179.0046691894531,1179.01611328125,0.541,7392.0
197,1178.7757873535156,1178.7872314453125,0.68,7512.0
198,1178.5697937011719,1178.5812377929688,0.57,7620.0
199,1178.5125732421875,1178.5240173339844,0.529,7650.0
200,1178.4782409667969,1178.4896850585938,0.543,7668.0
201,1178.28369140625,1178.2951354980469,0.711,7770.0
202,1178.1806945800781,1178.192138671875,0.641,7824.0
203,1178.1692504882812,1178.1806945800781,0.516,7830.0
204,1178.1005859375,1178.1120300292969,0.603,7866.0
205,1177.8602600097656,1177.8717041015625,0.507,7992.0
206,1177.3452758789062,1177.3567199707031,0.567,8262.0
207,1177.2193908691406,1177.2308349609375,0.621,8328.0
208,1177.1278381347656,1177.1392822265625,0.517,8376.0
209,1177.0591735839844,1177.0706176757812,0.561,8412.0
210,1177.0133972167969,1177.0248413085938,0.673,8436.0
211,1176.9447326660156,1176.9561767578125,0.507,8472.0
212,1176.6357421875,1176.6471862792969,0.516,8634.0
213,1176.6242980957031,1176.6357421875,0.572,8640.0
214,1176.5327453613281,1176.544189453125,0.591,8688.0
215,1176.361083984375,1176.3725280761719,0.627,8778.0
216,1176.3153076171875,1176.3267517089844,0.514,8802.0
217,1176.2123107910156,1176.2237548828125,0.642,8856.0
218,1176.2008666992188,1176.2123107910156,0.55,8862.0
219,1176.1436462402344,1176.1550903320312,0.578,8892.0
220,1176.0406494140625,1176.0520935058594,0.624,8946.0
221,1175.9605407714844,1175.9719848632812,0.543,8988.0
222,1175.9033203125,1175.9147644042969,0.628,9018.0
223,1175.7659912109375,1175.7774353027344,0.581,9090.0
224,1175.4913330078125,1175.5027770996094,0.584,9234.0
225,1175.2967834472656,1175.3082275390625,0.557,9336.0
226,1175.2853393554688,1175.2967834472656,0.547,9342.0
227,1174.8504638671875,1174.8619079589844,0.507,9570.0
228,1174.3583679199219,1174.3698120117188,0.663,9828.0
229,1173.980712890625,1173.9921569824219,0.53,10026.0
230,1173.9006042480469,1173.9120483398438,0.555,10068.0
231,1173.8433837890625,1173.8548278808594,0.519,10098.0
232,1173.7747192382812,1173.7861633300781,0.541,10134.0
233,1173.431396484375,1173.4428405761719,0.697,10314.0
234,1173.0880737304688,1173.0995178222656,0.624,10494.0
235,1172.9278564453125,1172.9393005371094,0.505,10578.0
236,1172.8591918945312,1172.8706359863281,0.731,10614.0
237,1172.8477478027344,1172.8591918945312,0.598,10620.0
238,1172.6875305175781,1172.698974609375,0.503,10704.0
239,1172.5273132324219,1172.5387573242188,0.509,10788.0
240,1172.3556518554688,1172.3670959472656,0.578,10878.0
241,1172.332763671875,1172.3442077636719,0.541,10890.0
242,1172.3213195800781,1172.332763671875,0.676,10896.0
243,1172.2984313964844,1172.3098754882812,0.513,10908.0
244,1172.2526550292969,1172.2640991210938,0.521,10932.0
245,1172.1725463867188,1172.1839904785156,0.501,10974.0
246,1171.966552734375,1171.9779968261719,0.697,11082.0
247,1171.8177795410156,1171.8292236328125,0.517,11160.0
248,1171.7605590820312,1171.7720031738281,0.502,11190.0
249,1171.4057922363281,1171.417236328125,0.57,11376.0
250,1171.3142395019531,1171.32568359375,0.626,11424.0
251,1171.2455749511719,1171.2570190429688,0.596,11460.0
252,1171.051025390625,1171.0624694824219,0.518,11562.0
253,1171.0166931152344,1171.0281372070312,0.62,11580.0
254,1170.6161499023438,1170.6275939941406,0.66,11790.0
255,1170.5703735351562,1170.5818176269531,0.504,11814.0
256,1170.2842712402344,1170.2957153320312,0.533,11964.0
257,1170.1812744140625,1170.1927185058594,0.593,12018.0
258,1169.9638366699219,1169.9752807617188,0.632,12132.0
259,1169.8265075683594,1169.8379516601562,0.55,12204.0
260,1169.4145202636719,1169.4259643554688,0.59,12420.0
261,1169.3344116210938,1169.3458557128906,0.59,12462.0
262,1169.1627502441406,1169.1741943359375,0.556,12552.0
263,1168.9682006835938,1168.9796447753906,0.506,12654.0
264,1168.8995361328125,1168.9109802246094,0.659,12690.0
265,1168.8652038574219,1168.8766479492188,0.506,12708.0
266,1168.853759765625,1168.8652038574219,0.685,12714.0
267,1168.7393188476562,1168.7507629394531,0.555,12774.0
268,1168.7164306640625,1168.7278747558594,0.58,12786.0
269,1168.5104370117188,1168.5218811035156,0.546,12894.0
270,1168.1671142578125,1168.1785583496094,0.87,13074.0
271,1167.8123474121094,1167.8237915039062,0.951,13260.0
272,1167.6292419433594,1167.6406860351562,0.881,13356.0
273,1166.5191650390625,1166.5306091308594,0.539,13938.0
274,1166.2216186523438,1166.2330627441406,0.538,14094.0
275,1166.19873046875,1166.2101745605469,0.569,14106.0
276,1165.3175354003906,1165.3289794921875,0.513,14568.0
277,1162.2161865234375,1162.2276306152344,0.799,16194.0
278,1160.6254577636719,1160.6369018554688,0.613,17028.0
279,1159.2636108398438,1159.2750549316406,0.501,17742.0
280,1156.2538146972656,1156.2652587890625,0.636,19320.0
281,1156.036376953125,1156.0478210449219,0.515,19434.0
282,1155.8876037597656,1155.8990478515625,0.59,19512.0
283,1155.5671691894531,1155.57861328125,0.533,19680.0
284,1154.9835205078125,1154.9949645996094,0.86,19986.0
285,1153.9192199707031,1153.9306640625,0.912,20544.0
286,1151.0009765625,1151.0124206542969,0.682,22074.0
287,1150.08544921875,1150.0968933105469,0.515,22554.0
288,1150.0740051269531,1150.08544921875,0.645,22560.0
289,1149.8908996582031,1149.90234375,0.891,22656.0
290,1148.9295959472656,1148.9410400390625,0.551,23160.0
291,1147.0069885253906,1147.0184326171875,0.519,24168.0
292,1146.9841003417969,1146.9955444335938,0.744,24180.0
293,1139.7056579589844,1139.7171020507812,0.576,27996.0
294,1138.9045715332031,1138.916015625,0.69,28416.0
295,1192.2855377197266,1192.2969818115234,0.529,426.0
296,1191.793441772461,1191.8048858642578,0.998,684.0
297,1191.7362213134766,1191.7476654052734,0.747,714.0
298,1190.7978057861328,1190.8092498779297,0.646,1206.0
299,1190.7062530517578,1190.7176971435547,0.77,1254.0
300,1190.3514862060547,1190.3629302978516,0.552,1440.0
301,1189.9051666259766,1189.9166107177734,0.668,1674.0
302,1187.7079010009766,1187.7193450927734,0.683,2826.0
303,1187.5476837158203,1187.5591278076172,0.783,2910.0
304,1186.8724822998047,1186.8839263916016,0.59,3264.0
305,1184.6294403076172,1184.640884399414,0.928,4440.0
306,1184.4463348388672,1184.457778930664,0.561,4536.0
307,1184.3433380126953,1184.3547821044922,0.577,4590.0
308,1184.0572357177734,1184.0686798095703,0.667,4740.0
309,1183.908462524414,1183.919906616211,0.695,4818.0
310,1183.725357055664,1183.736801147461,0.705,4914.0
311,1183.6109161376953,1183.6223602294922,0.579,4974.0
312,1183.5994720458984,1183.6109161376953,0.75,4980.0
313,1183.2904815673828,1183.3019256591797,0.89,5142.0
314,1183.2103729248047,1183.2218170166016,0.717,5184.0
315,1182.4321746826172,1182.443618774414,0.631,5592.0
316,1182.3863983154297,1182.3978424072266,0.548,5616.0
317,1182.2261810302734,1182.2376251220703,0.595,5700.0
318,1182.2032928466797,1182.2147369384766,0.624,5712.0
319,1181.9744110107422,1181.985855102539,0.524,5832.0
320,1181.905746459961,1181.9171905517578,0.658,5868.0
321,1181.7913055419922,1181.802749633789,0.572,5928.0
322,1181.619644165039,1181.631088256836,0.526,6018.0
323,1181.528091430664,1181.539535522461,0.627,6066.0
324,1181.4708709716797,1181.4823150634766,0.627,6096.0
325,1181.1962127685547,1181.2076568603516,0.728,6240.0
326,1181.0474395751953,1181.0588836669922,0.589,6318.0
327,1181.0016632080078,1181.0131072998047,0.774,6342.0
328,1180.8185577392578,1180.8300018310547,0.755,6438.0
329,1180.807113647461,1180.8185577392578,0.611,6444.0
330,1180.7613372802734,1180.7727813720703,0.558,6468.0
331,1180.612564086914,1180.624008178711,0.573,6546.0
332,1180.5667877197266,1180.5782318115234,0.583,6570.0
333,1180.5095672607422,1180.521011352539,0.869,6600.0
334,1180.4866790771484,1180.4981231689453,0.743,6612.0
335,1180.4065704345703,1180.4180145263672,0.668,6654.0
336,1180.2005767822266,1180.2120208740234,0.555,6762.0
337,1180.0403594970703,1180.0518035888672,0.657,6846.0
338,1179.7542572021484,1179.7657012939453,0.513,6996.0
339,1179.7428131103516,1179.7542572021484,0.597,7002.0
340,1179.616928100586,1179.6283721923828,0.639,7068.0
341,1179.4795989990234,1179.4910430908203,0.768,7140.0
342,1179.056167602539,1179.067611694336,0.64,7362.0
343,1178.7586212158203,1178.7700653076172,0.522,7518.0
344,1178.7357330322266,1178.7471771240234,0.625,7530.0
345,1178.6556243896484,1178.6670684814453,0.602,7572.0
346,1178.6441802978516,1178.6556243896484,0.563,7578.0
347,1178.5526275634766,1178.5640716552734,0.546,7626.0
348,1178.5297393798828,1178.5411834716797,0.63,7638.0
349,1178.3924102783203,1178.4038543701172,0.505,7710.0
350,1178.3466339111328,1178.3580780029297,0.587,7734.0
351,1178.1063079833984,1178.1177520751953,0.808,7860.0
352,1178.0261993408203,1178.0376434326172,0.504,7902.0
353,1177.9117584228516,1177.9232025146484,0.552,7962.0
354,1177.9003143310547,1177.9117584228516,0.572,7968.0
355,1177.5455474853516,1177.5569915771484,0.59,8154.0
356,1177.4539947509766,1177.4654388427734,0.513,8202.0
357,1177.1106719970703,1177.1221160888672,0.508,8382.0
358,1176.7101287841797,1176.7215728759766,0.515,8592.0
359,1176.675796508789,1176.687240600586,0.616,8610.0
360,1176.6643524169922,1176.675796508789,0.552,8616.0
361,1176.5727996826172,1176.584243774414,0.51,8664.0
362,1176.4812469482422,1176.492691040039,0.576,8712.0
363,1176.412582397461,1176.4240264892578,0.511,8748.0
364,1175.6229400634766,1175.6343841552734,0.502,9162.0
365,1175.1651763916016,1175.1766204833984,0.641,9402.0
366,1174.947738647461,1174.9591827392578,0.575,9516.0
367,1174.7417449951172,1174.753189086914,0.522,9624.0
368,1174.7188568115234,1174.7303009033203,0.633,9636.0
369,1174.6387481689453,1174.6501922607422,0.611,9678.0
370,1174.3297576904297,1174.3412017822266,0.509,9840.0
371,1174.295425415039,1174.306869506836,0.512,9858.0
372,1174.2382049560547,1174.2496490478516,0.603,9888.0
373,1174.0894317626953,1174.1008758544922,0.504,9966.0
374,1173.940658569336,1173.9521026611328,0.545,10044.0
375,1173.8605499267578,1173.8719940185547,0.583,10086.0
376,1173.757553100586,1173.7689971923828,0.511,10140.0
377,1173.4256744384766,1173.4371185302734,0.559,10314.0
378,1173.105239868164,1173.116683959961,0.697,10482.0
379,1173.0937957763672,1173.105239868164,0.534,10488.0
380,1173.025131225586,1173.0365753173828,0.508,10524.0
381,1172.7848052978516,1172.7962493896484,0.626,10650.0
382,1172.7619171142578,1172.7733612060547,0.544,10662.0
383,1172.6932525634766,1172.7046966552734,0.601,10698.0
384,1172.6818084716797,1172.6932525634766,0.563,10704.0
385,1172.6245880126953,1172.6360321044922,0.531,10734.0
386,1172.5215911865234,1172.5330352783203,0.587,10788.0
387,1172.3499298095703,1172.3613739013672,0.532,10878.0
388,1172.3155975341797,1172.3270416259766,0.548,10896.0
389,1171.8807220458984,1171.8921661376953,0.569,11124.0
390,1171.5831756591797,1171.5946197509766,0.599,11280.0
391,1171.4801788330078,1171.4916229248047,0.639,11334.0
392,1171.1597442626953,1171.1711883544922,0.639,11502.0
393,1171.102523803711,1171.1139678955078,0.546,11532.0
394,1170.7706451416016,1170.7820892333984,0.52,11706.0
395,1170.5989837646484,1170.6104278564453,0.598,11796.0
396,1170.5875396728516,1170.5989837646484,0.685,11802.0
397,1170.553207397461,1170.5646514892578,0.608,11820.0
398,1170.3357696533203,1170.3472137451172,0.646,11934.0
