,start_freq,end_freq,probability,index
0,1079.40673828125,1079.4181823730469,0.57,474.0
1,1077.8274536132812,1077.8388977050781,0.513,1302.0
2,1073.5244750976562,1073.5359191894531,0.514,3558.0
3,1073.4672546386719,1073.4786987304688,0.622,3588.0
4,1073.1925964355469,1073.2040405273438,0.613,3732.0
5,1071.0868835449219,1071.0983276367188,0.602,4836.0
6,1070.8580017089844,1070.8694458007812,0.601,4956.0
7,1068.9010620117188,1068.9125061035156,0.726,5982.0
8,1060.3981018066406,1060.4095458984375,0.601,10440.0
9,1058.9332580566406,1058.9447021484375,0.615,11208.0
10,1052.9251098632812,1052.9365539550781,0.664,14358.0
11,1050.4989624023438,1050.5104064941406,0.54,15630.0
12,1048.6907958984375,1048.7022399902344,0.546,16578.0
13,1048.1529235839844,1048.1643676757812,0.756,16860.0
14,1046.2875366210938,1046.2989807128906,0.566,17838.0
15,1046.0014343261719,1046.0128784179688,0.616,17988.0
16,1045.9556579589844,1045.9671020507812,0.622,18012.0
17,1044.1360473632812,1044.1474914550781,0.513,18966.0
18,1043.9872741699219,1043.9987182617188,0.668,19044.0
19,1034.6832275390625,1034.6946716308594,0.627,23922.0
20,1034.2597961425781,1034.271240234375,0.552,24144.0
21,1033.4701538085938,1033.4815979003906,0.509,24558.0
22,1032.1769714355469,1032.1884155273438,0.611,25236.0
23,1032.0281982421875,1032.0396423339844,0.855,25314.0
24,1031.1012268066406,1031.1126708984375,0.505,25800.0
25,1030.8494567871094,1030.8609008789062,0.706,25932.0
26,1030.3688049316406,1030.3802490234375,0.759,26184.0
27,1029.8080444335938,1029.8194885253906,0.745,26478.0
28,1026.0543823242188,1026.0658264160156,0.539,28446.0
29,1025.6538391113281,1025.665283203125,0.644,28656.0
30,1024.383544921875,1024.3949890136719,0.502,29322.0
31,1136.2838745117188,1136.2953186035156,0.607,222.0
32,1133.1138610839844,1133.1253051757812,0.507,1884.0
33,1129.2343139648438,1129.2457580566406,0.545,3918.0
34,1129.0855407714844,1129.0969848632812,0.559,3996.0
35,1128.8795471191406,1128.8909912109375,0.542,4104.0
36,1127.2773742675781,1127.288818359375,0.547,4944.0
37,1127.0256042480469,1127.0370483398438,0.901,5076.0
38,1126.190185546875,1126.2016296386719,0.73,5514.0
39,1120.0218200683594,1120.0332641601562,0.51,8748.0
40,1114.2539978027344,1114.2654418945312,0.671,11772.0
41,1113.1782531738281,1113.189697265625,0.506,12336.0
42,1112.1711730957031,1112.1826171875,0.728,12864.0
43,1106.6207885742188,1106.6322326660156,0.575,15774.0
44,1098.9990234375,1099.0104675292969,0.582,19770.0
45,1096.98486328125,1096.9963073730469,0.571,20826.0
46,1095.428466796875,1095.4399108886719,0.65,21642.0
47,1095.062255859375,1095.0736999511719,0.631,21834.0
48,1094.8333740234375,1094.8448181152344,0.527,21954.0
49,1092.3843383789062,1092.3957824707031,0.912,23238.0
50,1091.6862487792969,1091.6976928710938,0.6,23604.0
51,1091.3658142089844,1091.3772583007812,0.569,23772.0
52,1091.2513732910156,1091.2628173828125,0.642,23832.0
53,1091.033935546875,1091.0453796386719,0.602,23946.0
54,1090.4960632324219,1090.5075073242188,0.612,24228.0
55,1090.3701782226562,1090.3816223144531,0.58,24294.0
56,1090.1298522949219,1090.1412963867188,0.552,24420.0
57,1090.0497436523438,1090.0611877441406,0.751,24462.0
58,1090.02685546875,1090.0382995605469,0.535,24474.0
59,1089.9810791015625,1089.9925231933594,0.569,24498.0
60,1089.1571044921875,1089.1685485839844,0.595,24930.0
61,1089.1227722167969,1089.1342163085938,0.64,24948.0
62,1088.0241394042969,1088.0355834960938,0.743,25524.0
63,1087.9325866699219,1087.9440307617188,0.859,25572.0
64,1087.4290466308594,1087.4404907226562,0.535,25836.0
65,1086.6508483886719,1086.6622924804688,0.678,26244.0
66,1086.5020751953125,1086.5135192871094,0.787,26322.0
67,1086.0099792480469,1086.0214233398438,0.779,26580.0
68,1085.2432250976562,1085.2546691894531,0.728,26982.0
69,1083.80126953125,1083.8127136230469,0.618,27738.0
70,1181.8199157714844,1181.8313598632812,0.513,5916.0
71,1180.5152893066406,1180.5267333984375,0.621,6600.0
72,1180.2406311035156,1180.2520751953125,0.532,6744.0
73,1179.0275573730469,1179.0390014648438,0.713,7380.0
74,1179.01611328125,1179.0275573730469,0.513,7386.0
75,1178.8444519042969,1178.8558959960938,0.526,7476.0
76,1178.4324645996094,1178.4439086914062,0.681,7692.0
77,1178.1349182128906,1178.1463623046875,0.607,7848.0
78,1178.009033203125,1178.0204772949219,0.547,7914.0
79,1177.7801513671875,1177.7915954589844,0.599,8034.0
80,1177.6084899902344,1177.6199340820312,0.889,8124.0
81,1177.4024963378906,1177.4139404296875,0.546,8232.0
82,1177.0591735839844,1177.0706176757812,0.534,8412.0
83,1177.0477294921875,1177.0591735839844,0.751,8418.0
84,1177.0133972167969,1177.0248413085938,0.617,8436.0
85,1176.9332885742188,1176.9447326660156,0.761,8478.0
86,1176.4183044433594,1176.4297485351562,0.682,8748.0
87,1176.4068603515625,1176.4183044433594,0.509,8754.0
88,1176.0063171386719,1176.0177612304688,0.503,8964.0
89,1175.7545471191406,1175.7659912109375,0.558,9096.0
90,1175.3997802734375,1175.4112243652344,0.559,9282.0
91,1175.2395629882812,1175.2510070800781,0.659,9366.0
92,1174.2897033691406,1174.3011474609375,0.551,9864.0
93,1174.1523742675781,1174.163818359375,0.855,9936.0
94,1173.2254028320312,1173.2368469238281,0.531,10422.0
95,1167.1943664550781,1167.205810546875,0.642,13584.0
96,1165.8668518066406,1165.8782958984375,0.703,14280.0
97,1152.3857116699219,1152.3971557617188,0.579,21348.0
98,1148.8838195800781,1148.895263671875,0.562,23184.0
99,1147.0985412597656,1147.1099853515625,0.625,24120.0
100,1146.9841003417969,1146.9955444335938,0.544,24180.0
101,1145.0157165527344,1145.0271606445312,0.533,25212.0
102,1144.0200805664062,1144.0315246582031,0.575,25734.0
103,1141.0446166992188,1141.0560607910156,0.885,27294.0
104,1248.4359741210938,1248.4474182128906,0.539,558.0
105,1247.5547790527344,1247.5662231445312,0.714,1020.0
106,1246.4218139648438,1246.4332580566406,0.532,1614.0
107,1246.1357116699219,1246.1471557617188,0.856,1764.0
108,1246.1128234863281,1246.124267578125,0.542,1776.0
109,1246.03271484375,1246.0441589355469,0.588,1818.0
110,1245.8610534667969,1245.8724975585938,0.711,1908.0
111,1245.6321716308594,1245.6436157226562,0.583,2028.0
112,1245.5978393554688,1245.6092834472656,0.511,2046.0
113,1244.8539733886719,1244.8654174804688,0.578,2436.0
114,1244.842529296875,1244.8539733886719,0.555,2442.0
115,1244.7624206542969,1244.7738647460938,0.512,2484.0
116,1244.5564270019531,1244.56787109375,0.763,2592.0
117,1244.3962097167969,1244.4076538085938,0.537,2676.0
118,1243.8697814941406,1243.8812255859375,0.589,2952.0
119,1243.3547973632812,1243.3662414550781,0.679,3222.0
120,1243.0343627929688,1243.0458068847656,0.537,3390.0
121,1242.2447204589844,1242.2561645507812,0.523,3804.0
122,1241.7869567871094,1241.7984008789062,0.548,4044.0
123,1241.0774230957031,1241.0888671875,0.585,4416.0
124,1240.6883239746094,1240.6997680664062,0.543,4620.0
125,1240.6768798828125,1240.6883239746094,0.646,4626.0
126,1240.5624389648438,1240.5738830566406,0.729,4686.0
127,1240.4937744140625,1240.5052185058594,0.519,4722.0
128,1239.8185729980469,1239.8300170898438,0.502,5076.0
129,1239.7270202636719,1239.7384643554688,0.749,5124.0
130,1239.7041320800781,1239.715576171875,0.923,5136.0
131,1239.4638061523438,1239.4752502441406,0.592,5262.0
132,1239.2578125,1239.2692565917969,0.556,5370.0
133,1239.2234802246094,1239.2349243164062,0.618,5388.0
134,1239.0174865722656,1239.0289306640625,0.658,5496.0
135,1238.6970520019531,1238.70849609375,0.87,5664.0
136,1238.6512756347656,1238.6627197265625,0.811,5688.0
137,1238.6283874511719,1238.6398315429688,0.618,5700.0
138,1238.2392883300781,1238.250732421875,0.856,5904.0
139,1238.1362915039062,1238.1477355957031,0.737,5958.0
140,1237.8959655761719,1237.9074096679688,0.801,6084.0
141,1237.8501892089844,1237.8616333007812,0.643,6108.0
142,1237.8158569335938,1237.8273010253906,0.709,6126.0
143,1237.7243041992188,1237.7357482910156,0.803,6174.0
144,1237.6670837402344,1237.6785278320312,0.764,6204.0
145,1236.5913391113281,1236.602783203125,0.608,6768.0
146,1236.2594604492188,1236.2709045410156,0.615,6942.0
147,1235.7559204101562,1235.7673645019531,0.569,7206.0
148,1233.1924438476562,1233.2038879394531,0.591,8550.0
149,1233.123779296875,1233.1352233886719,0.736,8586.0
150,1232.3570251464844,1232.3684692382812,0.743,8988.0
151,1227.6077270507812,1227.6191711425781,0.614,11478.0
152,1227.2529602050781,1227.264404296875,0.658,11664.0
153,1225.9483337402344,1225.9597778320312,0.704,12348.0
154,1225.0785827636719,1225.0900268554688,0.541,12804.0
155,1224.4377136230469,1224.4491577148438,0.644,13140.0
156,1221.8399047851562,1221.8513488769531,0.645,14502.0
157,1220.306396484375,1220.3178405761719,0.655,15306.0
158,1207.8323364257812,1207.8437805175781,0.571,21846.0
159,1206.48193359375,1206.4933776855469,0.585,22554.0
160,1202.2476196289062,1202.2590637207031,0.648,24774.0
161,1196.2623596191406,1196.2738037109375,0.688,27912.0
162,1194.6372985839844,1194.6487426757812,0.55,28764.0
163,1193.8591003417969,1193.8705444335938,0.528,29172.0
164,1305.8853149414062,1305.8967590332031,0.534,6.0
165,1305.6449890136719,1305.6564331054688,0.715,132.0
166,1303.985595703125,1303.9970397949219,0.527,1002.0
167,1303.9054870605469,1303.9169311523438,0.527,1044.0
168,1302.9098510742188,1302.9212951660156,0.574,1566.0
169,1302.6123046875,1302.6237487792969,0.566,1722.0
170,1302.1659851074219,1302.1774291992188,0.544,1956.0
171,1295.3453063964844,1295.3567504882812,0.513,5532.0
172,1290.5044555664062,1290.5158996582031,0.528,8070.0
173,1287.6663208007812,1287.6777648925781,0.624,9558.0
174,1287.3573303222656,1287.3687744140625,0.59,9720.0
175,1286.7507934570312,1286.7622375488281,0.682,10038.0
176,1286.4418029785156,1286.4532470703125,0.64,10200.0
177,1285.858154296875,1285.8695983886719,0.835,10506.0
178,1285.8352661132812,1285.8467102050781,0.552,10518.0
179,1285.5377197265625,1285.5491638183594,0.798,10674.0
180,1282.2761535644531,1282.28759765625,0.766,12384.0
181,1280.5366516113281,1280.548095703125,0.726,13296.0
182,1279.1404724121094,1279.1519165039062,0.744,14028.0
183,1272.9034423828125,1272.9148864746094,0.651,17298.0
184,1272.7203369140625,1272.7317810058594,0.637,17394.0
185,1269.6762084960938,1269.6876525878906,0.566,18990.0
186,1268.7034606933594,1268.7149047851562,0.574,19500.0
187,1268.0854797363281,1268.096923828125,0.645,19824.0
