,start_freq,end_freq,probability,index
0,1080.0132751464844,1080.0247192382812,0.639,156.0
1,1079.6470642089844,1079.6585083007812,0.607,348.0
2,1069.6449279785156,1069.6563720703125,0.504,5592.0
3,1064.9871826171875,1064.9986267089844,0.543,8034.0
4,1059.99755859375,1060.0090026855469,0.733,10650.0
5,1056.3125610351562,1056.3240051269531,0.627,12582.0
6,1052.9251098632812,1052.9365539550781,0.752,14358.0
7,1049.7207641601562,1049.7322082519531,0.629,16038.0
8,1038.0363464355469,1038.0477905273438,0.658,22164.0
9,1034.2369079589844,1034.2483520507812,0.535,24156.0
10,1031.8565368652344,1031.8679809570312,0.639,25404.0
11,1031.0554504394531,1031.06689453125,0.631,25824.0
12,1030.0712585449219,1030.0827026367188,0.72,26340.0
13,1028.6865234375,1028.6979675292969,0.559,27066.0
14,1027.3590087890625,1027.3704528808594,0.523,27762.0
15,1136.5013122558594,1136.5127563476562,0.52,108.0
16,1131.4544677734375,1131.4659118652344,0.518,2754.0
17,1131.0768127441406,1131.0882568359375,0.698,2952.0
18,1128.3760070800781,1128.387451171875,0.524,4368.0
19,1127.7008056640625,1127.7122497558594,0.573,4722.0
20,1125.0114440917969,1125.0228881835938,0.753,6132.0
21,1123.5694885253906,1123.5809326171875,0.508,6888.0
22,1118.3280944824219,1118.3395385742188,0.545,9636.0
23,1117.7787780761719,1117.7902221679688,0.673,9924.0
24,1116.7373657226562,1116.7488098144531,0.533,10470.0
25,1111.9194030761719,1111.9308471679688,0.583,12996.0
26,1106.7123413085938,1106.7237854003906,0.542,15726.0
27,1101.7341613769531,1101.74560546875,0.586,18336.0
28,1100.0518798828125,1100.0633239746094,0.643,19218.0
29,1092.7505493164062,1092.7619934082031,0.8,23046.0
30,1092.5788879394531,1092.59033203125,0.653,23136.0
31,1091.7205810546875,1091.7320251464844,0.837,23586.0
32,1091.6976928710938,1091.7091369628906,0.793,23598.0
33,1091.6862487792969,1091.6976928710938,0.63,23604.0
34,1091.6519165039062,1091.6633605957031,0.515,23622.0
35,1091.5145874023438,1091.5260314941406,0.922,23694.0
36,1091.400146484375,1091.4115905761719,1.0,23754.0
37,1091.3887023925781,1091.400146484375,0.884,23760.0
38,1091.3772583007812,1091.3887023925781,0.668,23766.0
39,1090.8966064453125,1090.9080505371094,0.694,24018.0
40,1090.8279418945312,1090.8393859863281,0.803,24054.0
41,1090.4960632324219,1090.5075073242188,0.749,24228.0
42,1090.484619140625,1090.4960632324219,0.668,24234.0
43,1090.0726318359375,1090.0840759277344,0.833,24450.0
44,1089.9925231933594,1090.0039672851562,0.857,24492.0
45,1089.9238586425781,1089.935302734375,0.562,24528.0
46,1089.4203186035156,1089.4317626953125,0.778,24792.0
47,1089.3630981445312,1089.3745422363281,0.709,24822.0
48,1089.3402099609375,1089.3516540527344,0.508,24834.0
49,1089.29443359375,1089.3058776855469,0.641,24858.0
50,1089.0541076660156,1089.0655517578125,0.607,24984.0
51,1088.6878967285156,1088.6993408203125,0.729,25176.0
52,1088.5963439941406,1088.6077880859375,0.706,25224.0
53,1088.5505676269531,1088.56201171875,0.527,25248.0
54,1088.4590148925781,1088.470458984375,0.535,25296.0
55,1086.639404296875,1086.6508483886719,0.725,26250.0
56,1086.5821838378906,1086.5936279296875,0.605,26280.0
57,1086.5478515625,1086.5592956542969,0.793,26298.0
58,1190.0596618652344,1190.0711059570312,0.533,1596.0
59,1189.9795532226562,1189.9909973144531,0.865,1638.0
60,1189.9681091308594,1189.9795532226562,0.714,1644.0
61,1189.7506713867188,1189.7621154785156,0.867,1758.0
62,1185.0357055664062,1185.0471496582031,0.633,4230.0
63,1184.7953796386719,1184.8068237304688,0.504,4356.0
64,1184.7152709960938,1184.7267150878906,0.547,4398.0
65,1184.2117309570312,1184.2231750488281,0.615,4662.0
66,1183.41064453125,1183.4220886230469,0.558,5082.0
67,1183.3992004394531,1183.41064453125,0.602,5088.0
68,1182.8727722167969,1182.8842163085938,0.61,5364.0
69,1182.861328125,1182.8727722167969,0.589,5370.0
70,1182.5294494628906,1182.5408935546875,0.637,5544.0
71,1182.4951171875,1182.5065612792969,0.565,5562.0
72,1182.1060180664062,1182.1174621582031,0.546,5766.0
73,1182.0945739746094,1182.1060180664062,0.552,5772.0
74,1181.9572448730469,1181.9686889648438,0.555,5844.0
75,1181.9229125976562,1181.9343566894531,0.512,5862.0
76,1181.6368103027344,1181.6482543945312,0.536,6012.0
77,1181.4994812011719,1181.5109252929688,0.57,6084.0
78,1181.2591552734375,1181.2705993652344,0.58,6210.0
79,1181.1447143554688,1181.1561584472656,0.557,6270.0
80,1180.9043884277344,1180.9158325195312,0.573,6396.0
81,1180.84716796875,1180.8586120605469,0.537,6426.0
82,1180.4924011230469,1180.5038452148438,0.754,6612.0
83,1180.4237365722656,1180.4351806640625,0.509,6648.0
84,1180.3550720214844,1180.3665161132812,0.624,6684.0
85,1180.3436279296875,1180.3550720214844,0.514,6690.0
86,1180.2177429199219,1180.2291870117188,0.687,6756.0
87,1180.0460815429688,1180.0575256347656,0.536,6846.0
88,1180.0346374511719,1180.0460815429688,0.598,6852.0
89,1179.8057556152344,1179.8171997070312,0.508,6972.0
90,1179.74853515625,1179.7599792480469,0.528,7002.0
91,1179.5768737792969,1179.5883178710938,0.504,7092.0
92,1179.4509887695312,1179.4624328613281,0.515,7158.0
93,1179.290771484375,1179.3022155761719,0.533,7242.0
94,1179.0733337402344,1179.0847778320312,0.762,7356.0
95,1178.8444519042969,1178.8558959960938,0.523,7476.0
96,1178.7185668945312,1178.7300109863281,0.54,7542.0
97,1178.6270141601562,1178.6384582519531,0.508,7590.0
98,1178.6155700683594,1178.6270141601562,0.507,7596.0
99,1178.2264709472656,1178.2379150390625,0.503,7800.0
100,1177.8831481933594,1177.8945922851562,0.524,7980.0
101,1177.7114868164062,1177.7229309082031,0.518,8070.0
102,1177.7000427246094,1177.7114868164062,0.629,8076.0
103,1177.6771545410156,1177.6885986328125,0.567,8088.0
104,1177.642822265625,1177.6542663574219,0.542,8106.0
105,1177.2880554199219,1177.2994995117188,0.575,8292.0
106,1177.2193908691406,1177.2308349609375,0.544,8328.0
107,1177.1049499511719,1177.1163940429688,0.546,8388.0
108,1177.0362854003906,1177.0477294921875,0.548,8424.0
109,1176.7845153808594,1176.7959594726562,0.563,8556.0
110,1176.7387390136719,1176.7501831054688,0.545,8580.0
111,1176.5785217285156,1176.5899658203125,0.618,8664.0
112,1176.5327453613281,1176.544189453125,0.526,8688.0
113,1176.4755249023438,1176.4869689941406,0.736,8718.0
114,1176.45263671875,1176.4640808105469,0.602,8730.0
115,1176.0177612304688,1176.0292053222656,0.551,8958.0
116,1175.9605407714844,1175.9719848632812,0.504,8988.0
117,1175.7774353027344,1175.7888793945312,0.53,9084.0
118,1175.6858825683594,1175.6973266601562,0.705,9132.0
119,1175.5714416503906,1175.5828857421875,0.518,9192.0
