,start_freq,end_freq,probability,index
0,1075.5157470703125,1075.5271911621094,0.683,2514.0
1,1075.1152038574219,1075.1266479492188,0.518,2724.0
2,1072.6089477539062,1072.6203918457031,0.501,4038.0
3,1071.8307495117188,1071.8421936035156,0.663,4446.0
4,1069.7593688964844,1069.7708129882812,0.649,5532.0
5,1069.427490234375,1069.4389343261719,0.617,5706.0
6,1068.7065124511719,1068.7179565429688,0.587,6084.0
7,1064.9299621582031,1064.94140625,0.797,8064.0
8,1064.8040771484375,1064.8155212402344,0.597,8130.0
9,1064.7468566894531,1064.75830078125,0.531,8160.0
10,1064.6781921386719,1064.6896362304688,0.691,8196.0
11,1064.666748046875,1064.6781921386719,0.763,8202.0
12,1064.6324157714844,1064.6438598632812,0.793,8220.0
13,1064.5408630371094,1064.5523071289062,0.566,8268.0
14,1063.9114379882812,1063.9228820800781,0.763,8598.0
15,1063.8771057128906,1063.8885498046875,0.759,8616.0
16,1063.65966796875,1063.6711120605469,0.536,8730.0
17,1063.6253356933594,1063.6367797851562,0.522,8748.0
18,1063.2705688476562,1063.2820129394531,0.537,8934.0
19,1063.2476806640625,1063.2591247558594,0.834,8946.0
20,1063.2133483886719,1063.2247924804688,0.59,8964.0
21,1063.1675720214844,1063.1790161132812,0.808,8988.0
22,1063.1446838378906,1063.1561279296875,0.67,9000.0
23,1063.0302429199219,1063.0416870117188,0.618,9060.0
24,1062.9730224609375,1062.9844665527344,0.838,9090.0
25,1062.9615783691406,1062.9730224609375,0.843,9096.0
26,1062.835693359375,1062.8471374511719,0.615,9162.0
27,1062.8128051757812,1062.8242492675781,0.594,9174.0
28,1062.8013610839844,1062.8128051757812,0.821,9180.0
29,1062.5724792480469,1062.5839233398438,0.526,9300.0
30,1062.4237060546875,1062.4351501464844,0.714,9378.0
31,1062.2749328613281,1062.286376953125,0.586,9456.0
32,1062.2406005859375,1062.2520446777344,0.7,9474.0
33,1062.2177124023438,1062.2291564941406,0.835,9486.0
34,1062.1147155761719,1062.1261596679688,0.831,9540.0
35,1062.0803833007812,1062.0918273925781,0.708,9558.0
36,1062.0460510253906,1062.0574951171875,0.687,9576.0
37,1062.0231628417969,1062.0346069335938,0.826,9588.0
38,1062.01171875,1062.0231628417969,0.775,9594.0
39,1059.0248107910156,1059.0362548828125,0.779,11160.0
40,1059.0133666992188,1059.0248107910156,0.51,11166.0
41,1059.0019226074219,1059.0133666992188,0.528,11172.0
42,1058.9790344238281,1058.990478515625,0.873,11184.0
43,1058.9675903320312,1058.9790344238281,0.874,11190.0
44,1058.9447021484375,1058.9561462402344,0.778,11202.0
45,1058.9103698730469,1058.9218139648438,0.6,11220.0
46,1058.89892578125,1058.9103698730469,0.886,11226.0
47,1058.8760375976562,1058.8874816894531,0.659,11238.0
48,1058.8645935058594,1058.8760375976562,0.814,11244.0
49,1058.8531494140625,1058.8645935058594,0.685,11250.0
50,1058.8188171386719,1058.8302612304688,0.89,11268.0
51,1058.7959289550781,1058.807373046875,0.596,11280.0
52,1058.7844848632812,1058.7959289550781,0.607,11286.0
53,1058.7730407714844,1058.7844848632812,0.863,11292.0
54,1058.7615966796875,1058.7730407714844,0.898,11298.0
55,1058.7501525878906,1058.7615966796875,0.604,11304.0
56,1058.7158203125,1058.7272644042969,0.881,11322.0
57,1058.6814880371094,1058.6929321289062,0.86,11340.0
58,1058.6357116699219,1058.6471557617188,0.87,11364.0
59,1058.5784912109375,1058.5899353027344,0.914,11394.0
60,1058.5670471191406,1058.5784912109375,0.707,11400.0
61,1058.5441589355469,1058.5556030273438,0.881,11412.0
62,1058.53271484375,1058.5441589355469,0.86,11418.0
63,1058.4983825683594,1058.5098266601562,0.882,11436.0
64,1058.4869384765625,1058.4983825683594,0.766,11442.0
65,1058.4754943847656,1058.4869384765625,0.731,11448.0
66,1058.4297180175781,1058.441162109375,0.803,11472.0
67,1058.4068298339844,1058.4182739257812,0.825,11484.0
68,1058.3953857421875,1058.4068298339844,0.896,11490.0
69,1058.3610534667969,1058.3724975585938,0.899,11508.0
70,1058.349609375,1058.3610534667969,0.759,11514.0
71,1058.3038330078125,1058.3152770996094,0.815,11538.0
72,1058.2923889160156,1058.3038330078125,0.793,11544.0
73,1058.2809448242188,1058.2923889160156,0.929,11550.0
74,1058.2695007324219,1058.2809448242188,0.824,11556.0
75,1058.2351684570312,1058.2466125488281,0.725,11574.0
76,1058.2122802734375,1058.2237243652344,0.804,11586.0
77,1058.1436157226562,1058.1550598144531,0.88,11622.0
78,1058.1321716308594,1058.1436157226562,0.78,11628.0
79,1058.0978393554688,1058.1092834472656,0.771,11646.0
80,1058.0635070800781,1058.074951171875,0.823,11664.0
81,1058.0291748046875,1058.0406188964844,0.85,11682.0
82,1058.0062866210938,1058.0177307128906,0.803,11694.0
83,1057.9490661621094,1057.9605102539062,0.757,11724.0
84,1057.9261779785156,1057.9376220703125,0.55,11736.0
85,1057.891845703125,1057.9032897949219,0.766,11754.0
86,1057.8689575195312,1057.8804016113281,0.773,11766.0
87,1057.8575134277344,1057.8689575195312,0.716,11772.0
88,1057.8346252441406,1057.8460693359375,0.76,11784.0
89,1057.8231811523438,1057.8346252441406,0.855,11790.0
90,1057.8117370605469,1057.8231811523438,0.638,11796.0
91,1057.80029296875,1057.8117370605469,0.726,11802.0
92,1057.7774047851562,1057.7888488769531,0.628,11814.0
93,1057.7545166015625,1057.7659606933594,0.849,11826.0
94,1057.7430725097656,1057.7545166015625,0.801,11832.0
95,1057.7201843261719,1057.7316284179688,0.851,11844.0
