,start_freq,end_freq,probability,index
0,1072.9408264160156,1072.9522705078125,0.657,3864.0
1,1069.9996948242188,1070.0111389160156,0.75,5406.0
2,1069.7250366210938,1069.7364807128906,0.839,5550.0
3,1067.1958923339844,1067.2073364257812,0.559,6876.0
4,1065.1473999023438,1065.1588439941406,0.665,7950.0
5,1064.9299621582031,1064.94140625,0.62,8064.0
6,1064.9185180664062,1064.9299621582031,0.515,8070.0
7,1064.8841857910156,1064.8956298828125,0.545,8088.0
8,1064.8612976074219,1064.8727416992188,0.542,8100.0
9,1064.7926330566406,1064.8040771484375,0.594,8136.0
10,1064.7811889648438,1064.7926330566406,0.517,8142.0
11,1064.666748046875,1064.6781921386719,0.512,8202.0
12,1064.6324157714844,1064.6438598632812,0.525,8220.0
13,1064.6209716796875,1064.6324157714844,0.503,8226.0
14,1064.6095275878906,1064.6209716796875,0.558,8232.0
15,1064.5980834960938,1064.6095275878906,0.621,8238.0
16,1064.5637512207031,1064.5751953125,0.544,8256.0
17,1064.5179748535156,1064.5294189453125,0.508,8280.0
18,1064.5065307617188,1064.5179748535156,0.584,8286.0
19,1064.4149780273438,1064.4264221191406,0.688,8334.0
20,1064.39208984375,1064.4035339355469,0.543,8346.0
21,1064.3806457519531,1064.39208984375,0.545,8352.0
22,1064.3692016601562,1064.3806457519531,0.502,8358.0
23,1064.3234252929688,1064.3348693847656,0.503,8382.0
24,1064.3119812011719,1064.3234252929688,0.523,8388.0
25,1064.300537109375,1064.3119812011719,0.508,8394.0
26,1064.2890930175781,1064.300537109375,0.646,8400.0
27,1064.2776489257812,1064.2890930175781,0.588,8406.0
28,1064.2204284667969,1064.2318725585938,0.633,8436.0
29,1064.1975402832031,1064.208984375,0.54,8448.0
30,1064.1860961914062,1064.1975402832031,0.752,8454.0
31,1064.1746520996094,1064.1860961914062,0.665,8460.0
32,1064.1632080078125,1064.1746520996094,0.587,8466.0
33,1064.1517639160156,1064.1632080078125,0.505,8472.0
34,1064.1403198242188,1064.1517639160156,0.525,8478.0
35,1064.1288757324219,1064.1403198242188,0.574,8484.0
36,1064.117431640625,1064.1288757324219,0.56,8490.0
37,1064.0945434570312,1064.1059875488281,0.57,8502.0
38,1064.0716552734375,1064.0830993652344,0.504,8514.0
39,1064.0373229980469,1064.0487670898438,0.582,8532.0
40,1064.02587890625,1064.0373229980469,0.512,8538.0
41,1064.0029907226562,1064.0144348144531,0.536,8550.0
42,1063.9572143554688,1063.9686584472656,0.527,8574.0
43,1063.9457702636719,1063.9572143554688,0.549,8580.0
44,1063.934326171875,1063.9457702636719,0.517,8586.0
45,1063.9114379882812,1063.9228820800781,0.588,8598.0
46,1063.8999938964844,1063.9114379882812,0.591,8604.0
47,1063.8885498046875,1063.8999938964844,0.501,8610.0
48,1063.8771057128906,1063.8885498046875,0.538,8616.0
49,1063.8542175292969,1063.8656616210938,0.507,8628.0
50,1063.8313293457031,1063.8427734375,0.601,8640.0
51,1063.8198852539062,1063.8313293457031,0.618,8646.0
52,1063.8084411621094,1063.8198852539062,0.553,8652.0
53,1063.7969970703125,1063.8084411621094,0.518,8658.0
54,1063.751220703125,1063.7626647949219,0.605,8682.0
55,1063.7168884277344,1063.7283325195312,0.738,8700.0
56,1063.6138916015625,1063.6253356933594,0.7,8754.0
57,1063.5910034179688,1063.6024475097656,0.552,8766.0
58,1063.568115234375,1063.5795593261719,0.687,8778.0
59,1063.5566711425781,1063.568115234375,0.626,8784.0
60,1063.5337829589844,1063.5452270507812,0.635,8796.0
61,1063.5108947753906,1063.5223388671875,0.599,8808.0
62,1063.4880065917969,1063.4994506835938,0.633,8820.0
63,1063.4307861328125,1063.4422302246094,0.596,8850.0
64,1063.4193420410156,1063.4307861328125,0.609,8856.0
65,1063.4078979492188,1063.4193420410156,0.528,8862.0
66,1063.3621215820312,1063.3735656738281,0.549,8886.0
67,1063.3049011230469,1063.3163452148438,0.657,8916.0
68,1063.29345703125,1063.3049011230469,0.504,8922.0
69,1063.2476806640625,1063.2591247558594,0.508,8946.0
70,1063.2247924804688,1063.2362365722656,0.634,8958.0
71,1063.1675720214844,1063.1790161132812,0.72,8988.0
72,1063.1332397460938,1063.1446838378906,0.538,9006.0
73,1063.1217956542969,1063.1332397460938,0.508,9012.0
74,1063.1103515625,1063.1217956542969,0.508,9018.0
75,1063.0531311035156,1063.0645751953125,0.685,9048.0
76,1063.0416870117188,1063.0531311035156,0.536,9054.0
77,1063.0302429199219,1063.0416870117188,0.577,9060.0
78,1063.018798828125,1063.0302429199219,0.584,9066.0
79,1062.9844665527344,1062.9959106445312,0.597,9084.0
80,1062.9158020019531,1062.92724609375,0.632,9120.0
81,1062.9043579101562,1062.9158020019531,0.549,9126.0
82,1062.8929138183594,1062.9043579101562,0.521,9132.0
83,1062.8700256347656,1062.8814697265625,0.54,9144.0
84,1062.8585815429688,1062.8700256347656,0.736,9150.0
85,1062.8242492675781,1062.835693359375,0.567,9168.0
86,1062.8128051757812,1062.8242492675781,0.556,9174.0
87,1062.7784729003906,1062.7899169921875,0.502,9192.0
88,1062.7326965332031,1062.744140625,0.568,9216.0
89,1062.6983642578125,1062.7098083496094,0.544,9234.0
90,1062.6640319824219,1062.6754760742188,0.633,9252.0
91,1062.6296997070312,1062.6411437988281,0.675,9270.0
92,1062.6068115234375,1062.6182556152344,0.622,9282.0
93,1062.5953674316406,1062.6068115234375,0.577,9288.0
94,1062.5724792480469,1062.5839233398438,0.517,9300.0
95,1062.56103515625,1062.5724792480469,0.538,9306.0
96,1062.5381469726562,1062.5495910644531,0.565,9318.0
97,1062.5038146972656,1062.5152587890625,0.583,9336.0
98,1062.4809265136719,1062.4923706054688,0.562,9348.0
99,1062.469482421875,1062.4809265136719,0.624,9354.0
100,1062.4580383300781,1062.469482421875,0.525,9360.0
101,1062.4465942382812,1062.4580383300781,0.511,9366.0
102,1062.4237060546875,1062.4351501464844,0.507,9378.0
103,1062.4008178710938,1062.4122619628906,0.602,9390.0
104,1062.3779296875,1062.3893737792969,0.679,9402.0
105,1062.3664855957031,1062.3779296875,0.514,9408.0
106,1062.3435974121094,1062.3550415039062,0.586,9420.0
107,1062.3321533203125,1062.3435974121094,0.628,9426.0
108,1062.1833801269531,1062.19482421875,0.608,9504.0
109,1062.1719360351562,1062.1833801269531,0.591,9510.0
110,1062.1604919433594,1062.1719360351562,0.624,9516.0
111,1062.1490478515625,1062.1604919433594,0.714,9522.0
112,1062.1376037597656,1062.1490478515625,0.695,9528.0
113,1062.1147155761719,1062.1261596679688,0.62,9540.0
114,1062.103271484375,1062.1147155761719,0.716,9546.0
115,1062.0918273925781,1062.103271484375,0.636,9552.0
116,1062.0689392089844,1062.0803833007812,0.586,9564.0
117,1062.0574951171875,1062.0689392089844,0.642,9570.0
118,1062.0460510253906,1062.0574951171875,0.545,9576.0
119,1062.0346069335938,1062.0460510253906,0.571,9582.0
120,1061.9659423828125,1061.9773864746094,0.634,9618.0
121,1061.9544982910156,1061.9659423828125,0.773,9624.0
122,1061.6569519042969,1061.6683959960938,0.793,9780.0
123,1061.4395141601562,1061.4509582519531,0.662,9894.0
124,1061.2449645996094,1061.2564086914062,0.574,9996.0
125,1060.8901977539062,1060.9016418457031,0.522,10182.0
126,1060.8100891113281,1060.821533203125,0.76,10224.0
127,1060.7070922851562,1060.7185363769531,0.706,10278.0
128,1058.5784912109375,1058.5899353027344,0.564,11394.0
129,1055.694580078125,1055.7060241699219,0.694,12906.0
130,1051.9638061523438,1051.9752502441406,0.605,14862.0
131,1050.6935119628906,1050.7049560546875,0.626,15528.0
132,1049.3087768554688,1049.3202209472656,0.703,16254.0
133,1048.8624572753906,1048.8739013671875,0.638,16488.0
134,1046.7109680175781,1046.722412109375,0.69,17616.0
135,1045.9098815917969,1045.9213256835938,0.825,18036.0
136,1044.3191528320312,1044.3305969238281,0.538,18870.0
137,1042.05322265625,1042.0646667480469,0.51,20058.0
138,1041.4009094238281,1041.412353515625,0.896,20400.0
139,1039.6270751953125,1039.6385192871094,0.617,21330.0
140,1039.3295288085938,1039.3409729003906,0.902,21486.0
141,1039.12353515625,1039.1349792480469,0.577,21594.0
142,1038.6314392089844,1038.6428833007812,0.845,21852.0
143,1037.5328063964844,1037.5442504882812,0.555,22428.0
144,1037.2695922851562,1037.2810363769531,0.678,22566.0
145,1036.9148254394531,1036.92626953125,0.591,22752.0
146,1036.8003845214844,1036.8118286132812,0.614,22812.0
147,1035.7246398925781,1035.736083984375,0.583,23376.0
148,1034.3742370605469,1034.3856811523438,0.915,24084.0
