,start_freq,end_freq,probability,index
0,1076.6258239746094,1076.6372680664062,0.842,1932.0
1,1074.0509033203125,1074.0623474121094,0.667,3282.0
2,1073.91357421875,1073.9250183105469,0.667,3354.0
3,1070.0225830078125,1070.0340270996094,0.538,5394.0
4,1069.610595703125,1069.6220397949219,0.528,5610.0
5,1069.0956115722656,1069.1070556640625,0.525,5880.0
6,1069.061279296875,1069.0727233886719,0.831,5898.0
7,1068.9811706542969,1068.9926147460938,0.55,5940.0
8,1068.8323974609375,1068.8438415527344,0.529,6018.0
9,1068.3746337890625,1068.3860778808594,0.732,6258.0
10,1068.1686401367188,1068.1800842285156,0.587,6366.0
11,1056.0035705566406,1056.0150146484375,0.513,12744.0
12,1055.8204650878906,1055.8319091796875,0.555,12840.0
13,1055.5572509765625,1055.5686950683594,0.784,12978.0
14,1055.145263671875,1055.1567077636719,0.558,13194.0
15,1054.4242858886719,1054.4357299804688,0.631,13572.0
16,1053.0052185058594,1053.0166625976562,0.618,14316.0
17,1049.9839782714844,1049.9954223632812,0.803,15900.0
18,1048.4046936035156,1048.4161376953125,0.503,16728.0
19,1046.3905334472656,1046.4019775390625,0.501,17784.0
20,1045.6352233886719,1045.6466674804688,0.6,18180.0
21,1045.166015625,1045.1774597167969,0.635,18426.0
22,1044.6281433105469,1044.6395874023438,0.604,18708.0
23,1040.0161743164062,1040.0276184082031,0.568,21126.0
24,1035.6674194335938,1035.6788635253906,0.647,23406.0
25,1034.8091125488281,1034.820556640625,0.683,23856.0
26,1028.4233093261719,1028.4347534179688,0.515,27204.0
27,1027.8968811035156,1027.9083251953125,0.563,27480.0
28,1026.9126892089844,1026.9241333007812,0.602,27996.0
29,1025.3677368164062,1025.3791809082031,0.615,28806.0
30,1025.20751953125,1025.2189636230469,0.549,28890.0
31,1136.3525390625,1136.3639831542969,0.63,186.0
32,1132.9879760742188,1132.9994201660156,0.651,1950.0
33,1125.0,1125.0114440917969,0.629,6138.0
34,1124.9198913574219,1124.9313354492188,0.75,6180.0
35,1120.0218200683594,1120.0332641601562,0.609,8748.0
36,1117.12646484375,1117.1379089355469,0.68,10266.0
37,1117.1150207519531,1117.12646484375,0.583,10272.0
38,1114.5286560058594,1114.5401000976562,0.557,11628.0
39,1110.0196838378906,1110.0311279296875,0.708,13992.0
40,1107.9597473144531,1107.97119140625,0.607,15072.0
41,1107.5248718261719,1107.5363159179688,0.522,15300.0
42,1106.5750122070312,1106.5864562988281,0.719,15798.0
43,1104.9957275390625,1105.0071716308594,0.545,16626.0
44,1102.7297973632812,1102.7412414550781,0.558,17814.0
45,1101.9859313964844,1101.9973754882812,0.604,18204.0
46,1099.9946594238281,1100.006103515625,0.548,19248.0
47,1093.780517578125,1093.7919616699219,0.693,22506.0
48,1093.5630798339844,1093.5745239257812,0.699,22620.0
49,1093.3341979980469,1093.3456420898438,0.512,22740.0
50,1091.033935546875,1091.0453796386719,0.817,23946.0
51,1090.9538269042969,1090.9652709960938,0.648,23988.0
52,1090.6105041503906,1090.6219482421875,0.569,24168.0
53,1090.5418395996094,1090.5532836914062,0.872,24204.0
54,1090.2671813964844,1090.2786254882812,0.878,24348.0
55,1090.0497436523438,1090.0611877441406,0.563,24462.0
56,1089.9925231933594,1090.0039672851562,0.503,24492.0
57,1089.111328125,1089.1227722167969,0.682,24954.0
58,1088.9511108398438,1088.9625549316406,0.894,25038.0
59,1088.7222290039062,1088.7336730957031,0.853,25158.0
60,1088.6077880859375,1088.6192321777344,0.85,25218.0
61,1088.5963439941406,1088.6077880859375,0.666,25224.0
62,1088.2759094238281,1088.287353515625,0.624,25392.0
63,1087.9440307617188,1087.9554748535156,0.66,25566.0
64,1087.5892639160156,1087.6007080078125,0.822,25752.0
65,1086.8911743164062,1086.9026184082031,0.939,26118.0
66,1086.5707397460938,1086.5821838378906,0.727,26286.0
67,1086.5592956542969,1086.5707397460938,0.691,26292.0
68,1086.5478515625,1086.5592956542969,0.684,26298.0
69,1086.2159729003906,1086.2274169921875,0.51,26472.0
70,1086.1129760742188,1086.1244201660156,0.826,26526.0
71,1085.9413146972656,1085.9527587890625,0.643,26616.0
72,1085.357666015625,1085.3691101074219,0.559,26922.0
73,1084.8770141601562,1084.8884582519531,0.516,27174.0
74,1082.8285217285156,1082.8399658203125,0.575,28248.0
75,1082.0388793945312,1082.0503234863281,0.627,28662.0
76,1192.1653747558594,1192.1768188476562,0.669,492.0
77,1191.6732788085938,1191.6847229003906,0.581,750.0
78,1191.6046142578125,1191.6160583496094,0.522,786.0
79,1191.5130615234375,1191.5245056152344,0.504,834.0
80,1191.4558410644531,1191.46728515625,0.609,864.0
81,1191.3070678710938,1191.3185119628906,0.772,942.0
82,1191.2956237792969,1191.3070678710938,0.517,948.0
83,1190.9637451171875,1190.9751892089844,0.589,1122.0
84,1190.6318664550781,1190.643310546875,0.541,1296.0
85,1189.727783203125,1189.7392272949219,0.554,1770.0
86,1184.2460632324219,1184.2575073242188,0.589,4644.0
87,1184.1087341308594,1184.1201782226562,0.662,4716.0
88,1183.9714050292969,1183.9828491210938,0.764,4788.0
89,1183.6395263671875,1183.6509704589844,0.727,4962.0
90,1183.4907531738281,1183.502197265625,0.513,5040.0
91,1183.0787658691406,1183.0902099609375,0.582,5256.0
92,1183.0101013183594,1183.0215454101562,0.64,5292.0
93,1182.9414367675781,1182.952880859375,0.551,5328.0
94,1182.8269958496094,1182.8384399414062,0.727,5388.0
95,1182.769775390625,1182.7812194824219,0.644,5418.0
96,1182.6667785644531,1182.67822265625,0.535,5472.0
97,1182.6438903808594,1182.6553344726562,0.563,5484.0
98,1182.4264526367188,1182.4378967285156,0.708,5598.0
99,1182.4150085449219,1182.4264526367188,0.659,5604.0
100,1182.1174621582031,1182.12890625,0.678,5760.0
101,1182.0259094238281,1182.037353515625,0.536,5808.0
102,1181.8771362304688,1181.8885803222656,0.572,5886.0
103,1181.8656921386719,1181.8771362304688,0.517,5892.0
104,1181.7398071289062,1181.7512512207031,0.593,5958.0
105,1181.6825866699219,1181.6940307617188,0.751,5988.0
