,start_freq,end_freq,probability,index
0,1075.4470825195312,1075.4585266113281,0.606,2550.0
1,1071.441650390625,1071.4530944824219,0.641,4650.0
2,1071.0868835449219,1071.0983276367188,0.764,4836.0
3,1069.5304870605469,1069.5419311523438,0.673,5652.0
4,1067.8482055664062,1067.8596496582031,0.597,6534.0
5,1067.6307678222656,1067.6422119140625,0.51,6648.0
6,1063.7626647949219,1063.7741088867188,0.525,8676.0
7,1062.9501342773438,1062.9615783691406,0.671,9102.0
8,1059.4024658203125,1059.4139099121094,0.751,10962.0
9,1057.7888488769531,1057.80029296875,0.563,11808.0
10,1054.8820495605469,1054.8934936523438,0.614,13332.0
11,1053.5202026367188,1053.5316467285156,0.591,14046.0
12,1052.9022216796875,1052.9136657714844,0.502,14370.0
13,1046.1616516113281,1046.173095703125,0.523,17904.0
14,1045.5780029296875,1045.5894470214844,0.541,18210.0
15,1039.9589538574219,1039.9703979492188,0.621,21156.0
16,1037.2467041015625,1037.2581481933594,0.557,22578.0
17,1035.6330871582031,1035.64453125,0.583,23424.0
18,1029.6134948730469,1029.6249389648438,0.552,26580.0
19,1026.031494140625,1026.0429382324219,0.706,28458.0
20,1114.8033142089844,1114.8147583007812,0.547,11484.0
21,1114.2768859863281,1114.288330078125,0.672,11760.0
22,1113.09814453125,1113.1095886230469,0.543,12378.0
23,1105.1445007324219,1105.1559448242188,0.65,16548.0
24,1099.91455078125,1099.9259948730469,0.59,19290.0
25,1098.6557006835938,1098.6671447753906,0.538,19950.0
26,1097.71728515625,1097.7287292480469,0.559,20442.0
27,1093.0938720703125,1093.1053161621094,0.821,22866.0
28,1092.8764343261719,1092.8878784179688,0.575,22980.0
29,1092.498779296875,1092.5102233886719,0.747,23178.0
30,1091.1827087402344,1091.1941528320312,0.616,23868.0
31,1091.0911560058594,1091.1026000976562,0.513,23916.0
32,1090.9767150878906,1090.9881591796875,0.595,23976.0
33,1090.9538269042969,1090.9652709960938,0.536,23988.0
34,1090.6791687011719,1090.6906127929688,0.518,24132.0
35,1090.1985168457031,1090.2099609375,0.675,24384.0
36,1090.0840759277344,1090.0955200195312,0.683,24444.0
37,1089.7750854492188,1089.7865295410156,0.787,24606.0
38,1089.6835327148438,1089.6949768066406,0.664,24654.0
39,1089.6263122558594,1089.6377563476562,0.587,24684.0
40,1089.3173217773438,1089.3287658691406,0.748,24846.0
41,1088.9511108398438,1088.9625549316406,0.626,25038.0
42,1088.653564453125,1088.6650085449219,0.534,25194.0
43,1088.6306762695312,1088.6421203613281,0.511,25206.0
44,1087.09716796875,1087.1086120605469,0.832,26010.0
45,1086.8797302246094,1086.8911743164062,0.554,26124.0
46,1086.2617492675781,1086.273193359375,0.695,26448.0
47,1085.8039855957031,1085.8154296875,0.574,26688.0
48,1085.7925415039062,1085.8039855957031,0.767,26694.0
49,1085.4721069335938,1085.4835510253906,0.551,26862.0
50,1085.0257873535156,1085.0372314453125,0.527,27096.0
51,1084.7740173339844,1084.7854614257812,0.701,27228.0
52,1084.7511291503906,1084.7625732421875,0.521,27240.0
53,1083.7783813476562,1083.7898254394531,0.507,27750.0
54,1083.7554931640625,1083.7669372558594,0.546,27762.0
55,1083.2176208496094,1083.2290649414062,0.622,28044.0
56,1082.6683044433594,1082.6797485351562,0.597,28332.0
57,1082.3478698730469,1082.3593139648438,0.87,28500.0
58,1082.33642578125,1082.3478698730469,0.764,28506.0
59,1081.1920166015625,1081.2034606933594,0.71,29106.0
60,1193.1037902832031,1193.115234375,0.609,0.0
61,1192.9779052734375,1192.9893493652344,0.589,66.0
62,1192.9206848144531,1192.93212890625,0.569,96.0
63,1192.8977966308594,1192.9092407226562,0.632,108.0
64,1192.8749084472656,1192.8863525390625,0.6,120.0
65,1192.8176879882812,1192.8291320800781,0.745,150.0
66,1192.7947998046875,1192.8062438964844,0.518,162.0
67,1192.5888061523438,1192.6002502441406,0.578,270.0
68,1192.56591796875,1192.5773620605469,0.55,282.0
69,1192.5315856933594,1192.5430297851562,0.715,300.0
70,1192.4858093261719,1192.4972534179688,0.946,324.0
71,1192.3599243164062,1192.3713684082031,0.709,390.0
72,1192.3027038574219,1192.3141479492188,0.703,420.0
73,1192.1768188476562,1192.1882629394531,0.935,486.0
74,1192.1539306640625,1192.1653747558594,0.791,498.0
75,1191.9136047363281,1191.925048828125,0.6,624.0
76,1191.7991638183594,1191.8106079101562,0.798,684.0
77,1191.7648315429688,1191.7762756347656,0.566,702.0
78,1191.7533874511719,1191.7648315429688,0.861,708.0
79,1191.741943359375,1191.7533874511719,0.714,714.0
80,1191.7304992675781,1191.741943359375,0.865,720.0
81,1191.6618347167969,1191.6732788085938,0.689,756.0
82,1191.650390625,1191.6618347167969,0.542,762.0
83,1191.6389465332031,1191.650390625,0.642,768.0
84,1191.558837890625,1191.5702819824219,0.729,810.0
85,1191.5016174316406,1191.5130615234375,0.824,840.0
86,1191.4901733398438,1191.5016174316406,0.581,846.0
87,1191.4558410644531,1191.46728515625,0.679,864.0
88,1191.4215087890625,1191.4329528808594,0.658,882.0
89,1191.1697387695312,1191.1811828613281,0.709,1014.0
90,1190.9980773925781,1191.009521484375,0.664,1104.0
91,1190.73486328125,1190.7463073730469,0.654,1242.0
92,1190.5517578125,1190.5632019042969,0.741,1338.0
93,1190.5288696289062,1190.5403137207031,0.692,1350.0
94,1190.4716491699219,1190.4830932617188,0.511,1380.0
95,1190.3800964355469,1190.3915405273438,0.806,1428.0
96,1190.2542114257812,1190.2656555175781,0.702,1494.0
97,1190.2313232421875,1190.2427673339844,0.695,1506.0
98,1190.185546875,1190.1969909667969,0.683,1530.0
99,1190.1741027832031,1190.185546875,0.594,1536.0
100,1189.7621154785156,1189.7735595703125,0.636,1752.0
101,1189.7048950195312,1189.7163391113281,0.64,1782.0
102,1189.6591186523438,1189.6705627441406,0.585,1806.0
103,1189.6018981933594,1189.6133422851562,0.506,1836.0
104,1189.544677734375,1189.5561218261719,0.711,1866.0
105,1189.1098022460938,1189.1212463378906,0.649,2094.0
106,1188.9610290527344,1188.9724731445312,0.555,2172.0
107,1188.5490417480469,1188.5604858398438,0.639,2388.0
108,1185.0128173828125,1185.0242614746094,0.898,4242.0
109,1184.4749450683594,1184.4863891601562,0.534,4524.0
110,1184.4520568847656,1184.4635009765625,0.64,4536.0
111,1184.4291687011719,1184.4406127929688,0.874,4548.0
112,1184.3948364257812,1184.4062805175781,0.975,4566.0
113,1184.3490600585938,1184.3605041503906,0.703,4590.0
114,1184.326171875,1184.3376159667969,0.804,4602.0
115,1184.2231750488281,1184.234619140625,0.634,4656.0
116,1184.1659545898438,1184.1773986816406,0.512,4686.0
117,1184.14306640625,1184.1545104980469,0.642,4698.0
118,1184.0629577636719,1184.0744018554688,0.743,4740.0
119,1183.9599609375,1183.9714050292969,0.789,4794.0
120,1183.8912963867188,1183.9027404785156,0.745,4830.0
121,1183.8111877441406,1183.8226318359375,0.638,4872.0
122,1183.77685546875,1183.7882995605469,0.504,4890.0
123,1183.7310791015625,1183.7425231933594,0.719,4914.0
124,1183.685302734375,1183.6967468261719,0.584,4938.0
125,1183.6738586425781,1183.685302734375,0.564,4944.0
126,1183.6509704589844,1183.6624145507812,0.818,4956.0
127,1183.6166381835938,1183.6280822753906,0.68,4974.0
128,1183.5708618164062,1183.5823059082031,0.613,4998.0
129,1183.5136413574219,1183.5250854492188,0.621,5028.0
130,1183.4220886230469,1183.4335327148438,0.509,5076.0
131,1183.3076477050781,1183.319091796875,0.583,5136.0
132,1183.1588745117188,1183.1703186035156,0.51,5214.0
133,1183.135986328125,1183.1474304199219,0.644,5226.0
134,1183.0101013183594,1183.0215454101562,0.66,5292.0
135,1182.9986572265625,1183.0101013183594,0.751,5298.0
136,1182.9872131347656,1182.9986572265625,0.637,5304.0
137,1182.8956604003906,1182.9071044921875,0.596,5352.0
138,1182.8727722167969,1182.8842163085938,0.757,5364.0
139,1182.8384399414062,1182.8498840332031,0.514,5382.0
140,1182.6896667480469,1182.7011108398438,0.756,5460.0
141,1182.67822265625,1182.6896667480469,0.842,5466.0
142,1182.6438903808594,1182.6553344726562,0.699,5484.0
143,1182.6095581054688,1182.6210021972656,0.664,5502.0
144,1182.5752258300781,1182.586669921875,0.769,5520.0
145,1182.5408935546875,1182.5523376464844,0.535,5538.0
146,1182.4836730957031,1182.4951171875,0.852,5568.0
147,1182.4607849121094,1182.4722290039062,0.875,5580.0
148,1182.403564453125,1182.4150085449219,0.77,5610.0
149,1182.3348999023438,1182.3463439941406,0.674,5646.0
150,1182.2433471679688,1182.2547912597656,0.751,5694.0
151,1182.0716857910156,1182.0831298828125,0.777,5784.0
152,1182.0259094238281,1182.037353515625,0.668,5808.0
153,1181.9801330566406,1181.9915771484375,0.723,5832.0
154,1181.9686889648438,1181.9801330566406,0.785,5838.0
155,1181.8656921386719,1181.8771362304688,0.835,5892.0
156,1181.854248046875,1181.8656921386719,0.645,5898.0
157,1181.8428039550781,1181.854248046875,0.705,5904.0
158,1181.8199157714844,1181.8313598632812,0.558,5916.0
159,1181.7741394042969,1181.7855834960938,0.621,5940.0
160,1181.7398071289062,1181.7512512207031,0.572,5958.0
161,1181.6825866699219,1181.6940307617188,0.83,5988.0
162,1181.6368103027344,1181.6482543945312,0.855,6012.0
163,1181.57958984375,1181.5910339355469,0.835,6042.0
164,1181.4537048339844,1181.4651489257812,0.628,6108.0
165,1181.4308166503906,1181.4422607421875,0.517,6120.0
166,1181.3392639160156,1181.3507080078125,0.678,6168.0
167,1181.304931640625,1181.3163757324219,0.692,6186.0
168,1181.2477111816406,1181.2591552734375,0.555,6216.0
169,1181.121826171875,1181.1332702636719,0.528,6282.0
170,1180.8929443359375,1180.9043884277344,0.528,6402.0
171,1180.8586120605469,1180.8700561523438,0.546,6420.0
172,1180.6182861328125,1180.6297302246094,0.745,6546.0
173,1180.6068420410156,1180.6182861328125,0.518,6552.0
174,1180.5610656738281,1180.572509765625,0.634,6576.0
175,1180.5267333984375,1180.5381774902344,0.617,6594.0
176,1180.4695129394531,1180.48095703125,0.648,6624.0
177,1180.4466247558594,1180.4580688476562,0.832,6636.0
178,1180.4237365722656,1180.4351806640625,0.686,6648.0
179,1180.3779602050781,1180.389404296875,0.772,6672.0
180,1180.3436279296875,1180.3550720214844,0.659,6690.0
181,1180.3207397460938,1180.3321838378906,0.714,6702.0
182,1180.1490783691406,1180.1605224609375,0.649,6792.0
183,1180.1033020019531,1180.11474609375,0.744,6816.0
184,1180.0918579101562,1180.1033020019531,0.693,6822.0
185,1180.0575256347656,1180.0689697265625,0.713,6840.0
186,1180.0003051757812,1180.0117492675781,0.561,6870.0
187,1179.9659729003906,1179.9774169921875,0.656,6888.0
188,1179.9087524414062,1179.9201965332031,0.516,6918.0
189,1179.7714233398438,1179.7828674316406,0.557,6990.0
190,1179.74853515625,1179.7599792480469,0.626,7002.0
191,1179.6684265136719,1179.6798706054688,0.613,7044.0
192,1179.6226501464844,1179.6340942382812,0.551,7068.0
193,1179.4967651367188,1179.5082092285156,0.55,7134.0
194,1179.473876953125,1179.4853210449219,0.508,7146.0
195,1179.4624328613281,1179.473876953125,0.626,7152.0
196,1179.4281005859375,1179.4395446777344,0.502,7170.0
197,1179.3022155761719,1179.3136596679688,0.724,7236.0
198,1179.2449951171875,1179.2564392089844,0.719,7266.0
199,1179.2335510253906,1179.2449951171875,0.513,7272.0
200,1179.1877746582031,1179.19921875,0.794,7296.0
201,1179.1305541992188,1179.1419982910156,0.529,7326.0
202,1179.0504455566406,1179.0618896484375,0.647,7368.0
203,1179.0046691894531,1179.01611328125,0.551,7392.0
204,1178.9932250976562,1179.0046691894531,0.705,7398.0
205,1178.9474487304688,1178.9588928222656,0.603,7422.0
206,1178.8902282714844,1178.9016723632812,0.603,7452.0
207,1178.8787841796875,1178.8902282714844,0.54,7458.0
208,1178.8444519042969,1178.8558959960938,0.523,7476.0
209,1178.8330078125,1178.8444519042969,0.654,7482.0
210,1178.8101196289062,1178.8215637207031,0.537,7494.0
211,1178.7986755371094,1178.8101196289062,0.69,7500.0
212,1178.7872314453125,1178.7986755371094,0.678,7506.0
213,1178.7757873535156,1178.7872314453125,0.765,7512.0
214,1178.7185668945312,1178.7300109863281,0.54,7542.0
215,1178.6842346191406,1178.6956787109375,0.523,7560.0
216,1178.6270141601562,1178.6384582519531,0.608,7590.0
217,1178.5469055175781,1178.558349609375,0.813,7632.0
218,1178.5354614257812,1178.5469055175781,0.522,7638.0
219,1178.5011291503906,1178.5125732421875,0.539,7656.0
220,1178.3294677734375,1178.3409118652344,0.816,7746.0
221,1178.2722473144531,1178.28369140625,0.614,7776.0
222,1178.2608032226562,1178.2722473144531,0.684,7782.0
223,1178.2493591308594,1178.2608032226562,0.576,7788.0
224,1178.2379150390625,1178.2493591308594,0.537,7794.0
225,1178.009033203125,1178.0204772949219,0.72,7914.0
226,1177.9747009277344,1177.9861450195312,0.576,7932.0
227,1177.9518127441406,1177.9632568359375,0.534,7944.0
228,1177.9403686523438,1177.9518127441406,0.519,7950.0
229,1177.8602600097656,1177.8717041015625,0.7,7992.0
230,1177.7458190917969,1177.7572631835938,0.533,8052.0
231,1177.6657104492188,1177.6771545410156,0.555,8094.0
232,1177.5970458984375,1177.6084899902344,0.742,8130.0
233,1177.4482727050781,1177.459716796875,0.777,8208.0
234,1177.4368286132812,1177.4482727050781,0.623,8214.0
235,1177.3567199707031,1177.3681640625,0.524,8256.0
236,1177.3452758789062,1177.3567199707031,0.653,8262.0
237,1177.2422790527344,1177.2537231445312,0.547,8316.0
238,1177.2193908691406,1177.2308349609375,0.71,8328.0
239,1177.1965026855469,1177.2079467773438,0.619,8340.0
240,1177.18505859375,1177.1965026855469,0.541,8346.0
241,1177.1278381347656,1177.1392822265625,0.708,8376.0
242,1177.1163940429688,1177.1278381347656,0.587,8382.0
243,1177.0477294921875,1177.0591735839844,0.569,8418.0
244,1177.0362854003906,1177.0477294921875,0.613,8424.0
245,1177.0248413085938,1177.0362854003906,0.532,8430.0
246,1176.9447326660156,1176.9561767578125,0.65,8472.0
247,1176.9218444824219,1176.9332885742188,0.501,8484.0
248,1176.8417358398438,1176.8531799316406,0.7,8526.0
249,1176.6929626464844,1176.7044067382812,0.536,8604.0
250,1176.6700744628906,1176.6815185546875,0.765,8616.0
251,1176.6586303710938,1176.6700744628906,0.531,8622.0
252,1176.5098571777344,1176.5213012695312,0.544,8700.0
253,1176.4640808105469,1176.4755249023438,0.642,8724.0
254,1176.3954162597656,1176.4068603515625,0.606,8760.0
255,1176.361083984375,1176.3725280761719,0.677,8778.0
256,1176.3381958007812,1176.3496398925781,0.806,8790.0
257,1176.3153076171875,1176.3267517089844,0.531,8802.0
258,1176.26953125,1176.2809753417969,0.707,8826.0
259,1176.2580871582031,1176.26953125,0.57,8832.0
260,1176.2351989746094,1176.2466430664062,0.536,8844.0
261,1176.2008666992188,1176.2123107910156,0.634,8862.0
262,1176.08642578125,1176.0978698730469,0.532,8922.0
263,1175.9376525878906,1175.9490966796875,0.61,9000.0
264,1175.9147644042969,1175.9262084960938,0.609,9012.0
265,1175.8575439453125,1175.8689880371094,0.638,9042.0
266,1175.7888793945312,1175.8003234863281,0.599,9078.0
267,1175.7431030273438,1175.7545471191406,0.822,9102.0
268,1175.628662109375,1175.6401062011719,0.52,9162.0
269,1175.5828857421875,1175.5943298339844,0.611,9186.0
270,1175.5485534667969,1175.5599975585938,0.532,9204.0
271,1175.537109375,1175.5485534667969,0.783,9210.0
272,1175.5142211914062,1175.5256652832031,0.501,9222.0
273,1175.4684448242188,1175.4798889160156,0.515,9246.0
274,1175.2052307128906,1175.2166748046875,0.626,9384.0
275,1175.1823425292969,1175.1937866210938,0.553,9396.0
276,1175.1708984375,1175.1823425292969,0.529,9402.0
277,1175.1365661621094,1175.1480102539062,0.763,9420.0
278,1175.079345703125,1175.0907897949219,0.608,9450.0
279,1175.0335693359375,1175.0450134277344,0.544,9474.0
280,1175.0106811523438,1175.0221252441406,0.597,9486.0
281,1174.9992370605469,1175.0106811523438,0.551,9492.0
282,1174.98779296875,1174.9992370605469,0.646,9498.0
283,1174.9649047851562,1174.9763488769531,0.607,9510.0
284,1174.896240234375,1174.9076843261719,0.593,9546.0
285,1174.8847961425781,1174.896240234375,0.592,9552.0
286,1174.8619079589844,1174.8733520507812,0.728,9564.0
287,1174.7817993164062,1174.7932434082031,0.539,9606.0
288,1174.7703552246094,1174.7817993164062,0.736,9612.0
289,1174.7016906738281,1174.713134765625,0.581,9648.0
290,1174.6902465820312,1174.7016906738281,0.569,9654.0
291,1174.6788024902344,1174.6902465820312,0.754,9660.0
292,1174.6559143066406,1174.6673583984375,0.568,9672.0
293,1174.62158203125,1174.6330261230469,0.58,9690.0
294,1174.5986938476562,1174.6101379394531,0.638,9702.0
295,1174.5758056640625,1174.5872497558594,0.567,9714.0
296,1174.5185852050781,1174.530029296875,0.743,9744.0
297,1174.4842529296875,1174.4956970214844,0.724,9762.0
298,1174.4728088378906,1174.4842529296875,0.564,9768.0
299,1174.4155883789062,1174.4270324707031,0.576,9798.0
300,1174.3698120117188,1174.3812561035156,0.663,9822.0
301,1174.346923828125,1174.3583679199219,0.792,9834.0
302,1174.3011474609375,1174.3125915527344,0.766,9858.0
303,1174.2782592773438,1174.2897033691406,0.529,9870.0
304,1174.25537109375,1174.2668151855469,0.727,9882.0
305,1174.2439270019531,1174.25537109375,0.732,9888.0
306,1174.2324829101562,1174.2439270019531,0.849,9894.0
307,1174.1867065429688,1174.1981506347656,0.578,9918.0
308,1174.0951538085938,1174.1065979003906,0.553,9966.0
309,1174.0264892578125,1174.0379333496094,0.521,10002.0
310,1173.8777160644531,1173.88916015625,0.672,10080.0
311,1173.8548278808594,1173.8662719726562,0.596,10092.0
312,1173.7747192382812,1173.7861633300781,0.814,10134.0
313,1173.6831665039062,1173.6946105957031,0.788,10182.0
314,1173.6259460449219,1173.6373901367188,0.504,10212.0
315,1173.614501953125,1173.6259460449219,0.743,10218.0
316,1173.5801696777344,1173.5916137695312,0.785,10236.0
317,1173.5687255859375,1173.5801696777344,0.788,10242.0
318,1173.4199523925781,1173.431396484375,0.528,10320.0
319,1173.3856201171875,1173.3970642089844,0.599,10338.0
320,1173.2826232910156,1173.2940673828125,0.725,10392.0
321,1173.2711791992188,1173.2826232910156,0.694,10398.0
322,1173.248291015625,1173.2597351074219,0.716,10410.0
323,1173.2025146484375,1173.2139587402344,0.724,10434.0
324,1173.1910705566406,1173.2025146484375,0.619,10440.0
325,1173.1796264648438,1173.1910705566406,0.756,10446.0
326,1173.065185546875,1173.0766296386719,0.647,10506.0
327,1173.0537414550781,1173.065185546875,0.578,10512.0
328,1172.9850769042969,1172.9965209960938,0.734,10548.0
329,1172.79052734375,1172.8019714355469,0.52,10650.0
330,1172.7104187011719,1172.7218627929688,0.707,10692.0
331,1172.6646423339844,1172.6760864257812,0.626,10716.0
332,1172.6531982421875,1172.6646423339844,0.779,10722.0
333,1172.5730895996094,1172.5845336914062,0.623,10764.0
334,1172.5502014160156,1172.5616455078125,0.673,10776.0
335,1172.5387573242188,1172.5502014160156,0.722,10782.0
336,1172.515869140625,1172.5273132324219,0.506,10794.0
337,1172.5044250488281,1172.515869140625,0.72,10800.0
338,1172.4128723144531,1172.42431640625,0.538,10848.0
339,1172.3442077636719,1172.3556518554688,0.655,10884.0
340,1172.2640991210938,1172.2755432128906,0.507,10926.0
341,1172.2412109375,1172.2526550292969,0.627,10938.0
342,1172.2297668457031,1172.2412109375,0.503,10944.0
343,1172.2068786621094,1172.2183227539062,0.678,10956.0
344,1172.1725463867188,1172.1839904785156,0.676,10974.0
345,1172.0924377441406,1172.1038818359375,0.719,11016.0
346,1172.0123291015625,1172.0237731933594,0.8,11058.0
347,1171.9894409179688,1172.0008850097656,0.501,11070.0
348,1171.7948913574219,1171.8063354492188,0.514,11172.0
349,1171.783447265625,1171.7948913574219,0.696,11178.0
350,1171.7262268066406,1171.7376708984375,0.699,11208.0
351,1171.7147827148438,1171.7262268066406,0.556,11214.0
352,1171.69189453125,1171.7033386230469,0.536,11226.0
353,1171.6461181640625,1171.6575622558594,0.792,11250.0
354,1171.6232299804688,1171.6346740722656,0.728,11262.0
355,1171.5888977050781,1171.600341796875,0.686,11280.0
356,1171.5316772460938,1171.5431213378906,0.571,11310.0
357,1171.4630126953125,1171.4744567871094,0.557,11346.0
358,1171.4515686035156,1171.4630126953125,0.57,11352.0
359,1171.417236328125,1171.4286804199219,0.719,11370.0
360,1171.3829040527344,1171.3943481445312,0.596,11388.0
361,1171.3485717773438,1171.3600158691406,0.542,11406.0
362,1171.32568359375,1171.3371276855469,0.592,11418.0
363,1171.3027954101562,1171.3142395019531,0.522,11430.0
364,1171.2799072265625,1171.2913513183594,0.714,11442.0
365,1171.2684631347656,1171.2799072265625,0.552,11448.0
366,1171.142578125,1171.1540222167969,0.531,11514.0
367,1171.0853576660156,1171.0968017578125,0.531,11544.0
368,1171.0166931152344,1171.0281372070312,0.509,11580.0
369,1170.8908081054688,1170.9022521972656,0.611,11646.0
370,1170.8564758300781,1170.867919921875,0.652,11664.0
371,1170.7992553710938,1170.8106994628906,0.679,11694.0
372,1170.6504821777344,1170.6619262695312,0.51,11772.0
373,1170.6275939941406,1170.6390380859375,0.533,11784.0
374,1170.6161499023438,1170.6275939941406,0.879,11790.0
375,1170.5245971679688,1170.5360412597656,0.772,11838.0
376,1170.5131530761719,1170.5245971679688,0.627,11844.0
377,1170.4330444335938,1170.4444885253906,0.552,11886.0
378,1170.41015625,1170.4216003417969,0.696,11898.0
379,1170.3529357910156,1170.3643798828125,0.663,11928.0
380,1170.3300476074219,1170.3414916992188,0.744,11940.0
381,1170.318603515625,1170.3300476074219,0.6,11946.0
382,1170.2613830566406,1170.2728271484375,0.774,11976.0
383,1170.2156066894531,1170.22705078125,0.746,12000.0
384,1170.1698303222656,1170.1812744140625,0.534,12024.0
385,1170.1469421386719,1170.1583862304688,0.746,12036.0
386,1169.9867248535156,1169.9981689453125,0.661,12120.0
387,1169.9180603027344,1169.9295043945312,0.562,12156.0
388,1169.7807312011719,1169.7921752929688,0.958,12228.0
389,1169.7349548339844,1169.7463989257812,0.691,12252.0
390,1169.7006225585938,1169.7120666503906,0.561,12270.0
391,1169.677734375,1169.6891784667969,0.522,12282.0
392,1169.5747375488281,1169.586181640625,0.696,12336.0
393,1169.4488525390625,1169.4602966308594,0.857,12402.0
394,1169.3916320800781,1169.403076171875,0.524,12432.0
395,1169.2085266113281,1169.219970703125,0.602,12528.0
396,1169.1398620605469,1169.1513061523438,0.638,12564.0
397,1168.8308715820312,1168.8423156738281,0.61,12726.0
398,1168.4646606445312,1168.4761047363281,0.794,12918.0
399,1168.2701110839844,1168.2815551757812,0.538,13020.0
400,1168.1442260742188,1168.1556701660156,0.728,13086.0
401,1164.1159057617188,1164.1273498535156,0.646,15198.0
402,1163.7840270996094,1163.7954711914062,0.905,15372.0
403,1163.3377075195312,1163.3491516113281,0.675,15606.0
404,1161.2777709960938,1161.2892150878906,0.618,16686.0
405,1159.7671508789062,1159.7785949707031,0.565,17478.0
406,1159.6298217773438,1159.6412658691406,0.649,17550.0
407,1155.0407409667969,1155.0521850585938,0.714,19956.0
408,1154.571533203125,1154.5829772949219,0.665,20202.0
409,1151.5617370605469,1151.5731811523438,0.55,21780.0
410,1148.6663818359375,1148.6778259277344,0.577,23298.0
411,1148.5061645507812,1148.5176086425781,0.507,23382.0
412,1147.796630859375,1147.8080749511719,0.592,23754.0
413,1147.705078125,1147.7165222167969,0.596,23802.0
414,1146.0227966308594,1146.0342407226562,0.551,24684.0
415,1249.1340637207031,1249.1455078125,0.515,192.0
416,1246.9253540039062,1246.9367980957031,0.546,1350.0
417,1244.1902160644531,1244.20166015625,0.646,2784.0
418,1243.0229187011719,1243.0343627929688,0.71,3396.0
419,1236.8659973144531,1236.87744140625,0.65,6624.0
420,1228.1455993652344,1228.1570434570312,0.54,11196.0
421,1224.9298095703125,1224.9412536621094,0.55,12882.0
422,1224.2774963378906,1224.2889404296875,0.553,13224.0
423,1224.2660522460938,1224.2774963378906,0.569,13230.0
424,1224.1287231445312,1224.1401672363281,0.865,13302.0
425,1223.5450744628906,1223.5565185546875,0.582,13608.0
426,1223.3390808105469,1223.3505249023438,0.612,13716.0
427,1223.3161926269531,1223.32763671875,0.649,13728.0
428,1223.1101989746094,1223.1216430664062,0.529,13836.0
429,1222.3892211914062,1222.4006652832031,0.522,14214.0
430,1222.3320007324219,1222.3434448242188,0.668,14244.0
431,1222.1488952636719,1222.1603393554688,0.569,14340.0
432,1222.0802307128906,1222.0916748046875,0.537,14376.0
433,1222.0230102539062,1222.0344543457031,0.512,14406.0
