,start_freq,end_freq,probability,index
0,1069.9882507324219,1069.9996948242188,0.543,5412.0
1,1067.4591064453125,1067.4705505371094,0.511,6738.0
2,1066.7381286621094,1066.7495727539062,0.739,7116.0
3,1064.2318725585938,1064.2433166503906,0.58,8430.0
4,1062.8013610839844,1062.8128051757812,0.626,9180.0
5,1062.1490478515625,1062.1604919433594,0.632,9522.0
6,1058.53271484375,1058.5441589355469,0.594,11418.0
7,1057.5942993164062,1057.6057434082031,0.525,11910.0
8,1057.2967529296875,1057.3081970214844,0.614,12066.0
9,1053.1997680664062,1053.2112121582031,0.521,14214.0
10,1053.0967712402344,1053.1082153320312,0.867,14268.0
11,1050.2243041992188,1050.2357482910156,0.549,15774.0
12,1050.0640869140625,1050.0755310058594,0.506,15858.0
13,1050.0297546386719,1050.0411987304688,0.691,15876.0
14,1049.8924255371094,1049.9038696289062,0.744,15948.0
15,1041.6069030761719,1041.6183471679688,0.524,20292.0
16,1041.3436889648438,1041.3551330566406,0.821,20430.0
17,1041.0804748535156,1041.0919189453125,0.837,20568.0
18,1040.9088134765625,1040.9202575683594,0.8,20658.0
19,1035.552978515625,1035.5644226074219,0.69,23466.0
20,1035.369873046875,1035.3813171386719,0.549,23562.0
21,1035.1753234863281,1035.186767578125,0.558,23664.0
22,1034.3284606933594,1034.3399047851562,0.699,24108.0
23,1033.6532592773438,1033.6647033691406,0.91,24462.0
24,1032.8407287597656,1032.8521728515625,0.688,24888.0
25,1032.8292846679688,1032.8407287597656,0.696,24894.0
26,1032.0053100585938,1032.0167541503906,0.808,25326.0
27,1031.5704345703125,1031.5818786621094,0.502,25554.0
28,1031.1470031738281,1031.158447265625,0.507,25776.0
29,1030.9982299804688,1031.0096740722656,0.548,25854.0
30,1029.7050476074219,1029.7164916992188,0.633,26532.0
31,1029.6821594238281,1029.693603515625,0.721,26544.0
32,1029.3045043945312,1029.3159484863281,0.831,26742.0
33,1028.5148620605469,1028.5263061523438,0.685,27156.0
34,1027.5993347167969,1027.6107788085938,0.543,27636.0
35,1027.5764465332031,1027.587890625,0.569,27648.0
36,1027.0500183105469,1027.0614624023438,0.671,27924.0
37,1027.0271301269531,1027.03857421875,0.601,27936.0
38,1026.8669128417969,1026.8783569335938,0.63,28020.0
39,1134.3727111816406,1134.3841552734375,0.504,1224.0
40,1131.2370300292969,1131.2484741210938,0.63,2868.0
41,1127.1743774414062,1127.1858215332031,0.56,4998.0
42,1127.0256042480469,1127.0370483398438,0.573,5076.0
43,1115.9477233886719,1115.9591674804688,0.669,10884.0
44,1114.92919921875,1114.9406433105469,0.549,11418.0
45,1114.1395568847656,1114.1510009765625,0.546,11832.0
46,1114.1281127929688,1114.1395568847656,0.642,11838.0
47,1113.9106750488281,1113.922119140625,0.778,11952.0
48,1113.8763427734375,1113.8877868652344,0.617,11970.0
49,1111.9880676269531,1111.99951171875,0.767,12960.0
50,1111.907958984375,1111.9194030761719,0.689,13002.0
51,1104.1030883789062,1104.1145324707031,0.737,17094.0
52,1104.0802001953125,1104.0916442871094,0.664,17106.0
53,1103.9886474609375,1104.0000915527344,0.874,17154.0
54,1101.9630432128906,1101.9744873046875,0.619,18216.0
55,1100.0747680664062,1100.0862121582031,0.535,19206.0
56,1099.91455078125,1099.9259948730469,0.624,19290.0
57,1099.7772216796875,1099.7886657714844,0.699,19362.0
58,1099.6170043945312,1099.6284484863281,0.548,19446.0
59,1099.5597839355469,1099.5712280273438,0.71,19476.0
60,1099.3080139160156,1099.3194580078125,0.611,19608.0
61,1098.8845825195312,1098.8960266113281,0.558,19830.0
62,1098.7930297851562,1098.8044738769531,0.582,19878.0
63,1098.724365234375,1098.7358093261719,0.513,19914.0
64,1098.7014770507812,1098.7129211425781,0.512,19926.0
65,1098.6900329589844,1098.7014770507812,0.592,19932.0
66,1098.2894897460938,1098.3009338378906,0.524,20142.0
67,1097.6371765136719,1097.6486206054688,0.619,20484.0
68,1097.4884033203125,1097.4998474121094,0.543,20562.0
69,1097.4655151367188,1097.4769592285156,0.603,20574.0
70,1097.4540710449219,1097.4655151367188,0.52,20580.0
71,1097.4082946777344,1097.4197387695312,0.553,20604.0
72,1097.3396301269531,1097.35107421875,0.575,20640.0
73,1097.2251892089844,1097.2366333007812,0.575,20700.0
74,1097.1908569335938,1097.2023010253906,0.578,20718.0
75,1097.1336364746094,1097.1450805664062,0.516,20748.0
76,1097.0420837402344,1097.0535278320312,0.591,20796.0
77,1096.9963073730469,1097.0077514648438,0.538,20820.0
78,1096.8360900878906,1096.8475341796875,0.582,20904.0
79,1096.4241027832031,1096.435546875,0.54,21120.0
80,1096.2409973144531,1096.25244140625,0.563,21216.0
81,1094.6502685546875,1094.6617126464844,0.572,22050.0
82,1092.8077697753906,1092.8192138671875,0.871,23016.0
83,1092.2470092773438,1092.2584533691406,0.614,23310.0
84,1092.0295715332031,1092.041015625,0.615,23424.0
85,1091.3887023925781,1091.400146484375,0.823,23760.0
86,1091.3772583007812,1091.3887023925781,0.627,23766.0
87,1091.3543701171875,1091.3658142089844,0.882,23778.0
88,1091.3429260253906,1091.3543701171875,0.797,23784.0
89,1091.3314819335938,1091.3429260253906,0.508,23790.0
90,1090.0154113769531,1090.02685546875,0.771,24480.0
91,1089.9925231933594,1090.0039672851562,0.65,24492.0
92,1089.9810791015625,1089.9925231933594,0.52,24498.0
93,1089.84375,1089.8551940917969,0.525,24570.0
94,1089.0655517578125,1089.0769958496094,0.511,24978.0
95,1087.2459411621094,1087.2573852539062,0.916,25932.0
96,1087.2116088867188,1087.2230529785156,0.916,25950.0
97,1087.0513916015625,1087.0628356933594,0.658,26034.0
98,1086.0328674316406,1086.0443115234375,0.557,26568.0
99,1083.80126953125,1083.8127136230469,0.547,27738.0
100,1181.94580078125,1181.9572448730469,0.668,5850.0
101,1173.0079650878906,1173.0194091796875,0.866,10536.0
102,1163.8298034667969,1163.8412475585938,0.63,15348.0
103,1163.0058288574219,1163.0172729492188,0.699,15780.0
104,1156.5628051757812,1156.5742492675781,0.505,19158.0
105,1155.5442810058594,1155.5557250976562,0.611,19692.0
106,1155.5213928222656,1155.5328369140625,0.526,19704.0
107,1155.1780700683594,1155.1895141601562,0.629,19884.0
108,1155.1551818847656,1155.1666259765625,0.58,19896.0
109,1153.8734436035156,1153.8848876953125,0.589,20568.0
110,1153.1181335449219,1153.1295776367188,0.551,20964.0
111,1153.0609130859375,1153.0723571777344,0.501,20994.0
112,1152.6603698730469,1152.6718139648438,0.797,21204.0
113,1152.4772644042969,1152.4887084960938,0.782,21300.0
114,1152.2941589355469,1152.3056030273438,0.529,21396.0
115,1152.2254943847656,1152.2369384765625,0.657,21432.0
116,1152.1453857421875,1152.1568298339844,0.551,21474.0
117,1151.6761779785156,1151.6876220703125,0.679,21720.0
118,1151.6189575195312,1151.6304016113281,0.709,21750.0
119,1151.6075134277344,1151.6189575195312,0.638,21756.0
120,1151.5617370605469,1151.5731811523438,0.634,21780.0
121,1151.55029296875,1151.5617370605469,0.547,21786.0
122,1151.3900756835938,1151.4015197753906,0.58,21870.0
123,1151.3328552246094,1151.3442993164062,0.647,21900.0
124,1151.1268615722656,1151.1383056640625,0.686,22008.0
125,1151.092529296875,1151.1039733886719,0.636,22026.0
126,1150.8407592773438,1150.8522033691406,0.728,22158.0
127,1150.6462097167969,1150.6576538085938,0.653,22260.0
128,1150.4631042480469,1150.4745483398438,0.569,22356.0
129,1150.3715515136719,1150.3829956054688,0.566,22404.0
130,1150.2571105957031,1150.2685546875,0.693,22464.0
131,1150.1312255859375,1150.1426696777344,0.545,22530.0
132,1150.1197814941406,1150.1312255859375,0.686,22536.0
133,1150.0396728515625,1150.0511169433594,0.683,22578.0
134,1150.0282287597656,1150.0396728515625,0.628,22584.0
135,1150.0167846679688,1150.0282287597656,0.647,22590.0
136,1149.9824523925781,1149.993896484375,0.746,22608.0
137,1149.9481201171875,1149.9595642089844,0.66,22626.0
138,1149.9366760253906,1149.9481201171875,0.706,22632.0
139,1142.7726745605469,1142.7841186523438,0.593,26388.0
140,1140.9873962402344,1140.9988403320312,0.869,27324.0
141,1140.9759521484375,1140.9873962402344,0.591,27330.0
142,1140.93017578125,1140.9416198730469,0.55,27354.0
143,1140.9072875976562,1140.9187316894531,0.779,27366.0
144,1138.0577087402344,1138.0691528320312,0.546,28860.0
145,1243.2632446289062,1243.2746887207031,0.582,3270.0
146,1240.6654357910156,1240.6768798828125,0.583,4632.0
147,1240.6425476074219,1240.6539916992188,0.626,4644.0
148,1240.631103515625,1240.6425476074219,0.732,4650.0
149,1240.5967712402344,1240.6082153320312,0.551,4668.0
150,1240.5738830566406,1240.5853271484375,0.928,4680.0
151,1240.5624389648438,1240.5738830566406,0.606,4686.0
152,1240.5509948730469,1240.5624389648438,0.809,4692.0
153,1240.53955078125,1240.5509948730469,0.703,4698.0
154,1240.5281066894531,1240.53955078125,0.558,4704.0
155,1240.5166625976562,1240.5281066894531,0.817,4710.0
156,1240.3678894042969,1240.3793334960938,0.795,4788.0
157,1239.8872375488281,1239.898681640625,0.563,5040.0
158,1239.8643493652344,1239.8757934570312,0.919,5052.0
159,1239.7956848144531,1239.80712890625,0.851,5088.0
160,1239.715576171875,1239.7270202636719,0.852,5130.0
161,1239.4752502441406,1239.4866943359375,0.578,5256.0
162,1239.44091796875,1239.4523620605469,0.883,5274.0
163,1239.3150329589844,1239.3264770507812,0.642,5340.0
164,1239.1548156738281,1239.166259765625,0.575,5424.0
165,1238.8801574707031,1238.8916015625,0.633,5568.0
166,1238.7771606445312,1238.7886047363281,0.54,5622.0
167,1238.6283874511719,1238.6398315429688,0.501,5700.0
168,1238.4681701660156,1238.4796142578125,0.647,5784.0
169,1238.2621765136719,1238.2736206054688,0.783,5892.0
170,1237.9074096679688,1237.9188537597656,0.571,6078.0
171,1237.8501892089844,1237.8616333007812,0.775,6108.0
172,1237.8387451171875,1237.8501892089844,0.602,6114.0
173,1234.6343994140625,1234.6458435058594,0.508,7794.0
174,1231.9221496582031,1231.93359375,0.591,9216.0
175,1231.9107055664062,1231.9221496582031,0.799,9222.0
176,1231.8992614746094,1231.9107055664062,0.616,9228.0
177,1231.8763732910156,1231.8878173828125,0.823,9240.0
178,1231.8649291992188,1231.8763732910156,0.733,9246.0
179,1231.8534851074219,1231.8649291992188,0.816,9252.0
180,1231.842041015625,1231.8534851074219,0.731,9258.0
181,1231.8305969238281,1231.842041015625,0.803,9264.0
182,1231.8077087402344,1231.8191528320312,0.766,9276.0
183,1231.7848205566406,1231.7962646484375,0.79,9288.0
184,1231.7733764648438,1231.7848205566406,0.533,9294.0
185,1231.7276000976562,1231.7390441894531,0.862,9318.0
186,1231.6932678222656,1231.7047119140625,0.837,9336.0
187,1231.6818237304688,1231.6932678222656,0.82,9342.0
188,1231.6703796386719,1231.6818237304688,0.722,9348.0
189,1231.658935546875,1231.6703796386719,0.845,9354.0
190,1231.6474914550781,1231.658935546875,0.579,9360.0
191,1231.6246032714844,1231.6360473632812,0.539,9372.0
192,1231.6017150878906,1231.6131591796875,0.776,9384.0
193,1231.5788269042969,1231.5902709960938,0.585,9396.0
194,1231.4987182617188,1231.5101623535156,0.63,9438.0
195,1231.4872741699219,1231.4987182617188,0.51,9444.0
196,1231.4643859863281,1231.475830078125,0.82,9456.0
197,1231.4529418945312,1231.4643859863281,0.908,9462.0
198,1231.4300537109375,1231.4414978027344,0.837,9474.0
199,1231.3957214355469,1231.4071655273438,0.852,9492.0
200,1231.38427734375,1231.3957214355469,0.782,9498.0
201,1231.3728332519531,1231.38427734375,0.582,9504.0
202,1231.3499450683594,1231.3613891601562,0.87,9516.0
203,1231.3270568847656,1231.3385009765625,0.846,9528.0
204,1231.2812805175781,1231.292724609375,0.84,9552.0
205,1231.2698364257812,1231.2812805175781,0.504,9558.0
206,1231.2126159667969,1231.2240600585938,0.865,9588.0
207,1231.1782836914062,1231.1897277832031,0.799,9606.0
208,1231.0981750488281,1231.109619140625,0.837,9648.0
209,1231.0523986816406,1231.0638427734375,0.628,9672.0
