,start_freq,end_freq,probability,index
0,1080.1506042480469,1080.1620483398438,0.667,84.0
1,1079.9903869628906,1080.0018310546875,0.701,168.0
2,1079.9217224121094,1079.9331665039062,0.635,204.0
3,1079.7386169433594,1079.7500610351562,0.51,300.0
4,1079.681396484375,1079.6928405761719,0.839,330.0
5,1079.6470642089844,1079.6585083007812,0.537,348.0
6,1079.40673828125,1079.4181823730469,0.566,474.0
7,1079.3495178222656,1079.3609619140625,0.602,504.0
8,1078.9833068847656,1078.9947509765625,0.678,696.0
9,1078.9718627929688,1078.9833068847656,0.643,702.0
10,1078.8345336914062,1078.8459777832031,0.823,774.0
11,1078.2279968261719,1078.2394409179688,0.513,1092.0
12,1078.1936645507812,1078.2051086425781,0.63,1110.0
13,1075.4013061523438,1075.4127502441406,0.742,2574.0
14,1074.6345520019531,1074.64599609375,0.516,2976.0
15,1070.9953308105469,1071.0067749023438,0.849,4884.0
16,1068.8209533691406,1068.8323974609375,0.592,6024.0
17,1067.8596496582031,1067.87109375,0.58,6528.0
18,1067.8367614746094,1067.8482055664062,0.865,6540.0
19,1067.7452087402344,1067.7566528320312,0.835,6588.0
20,1067.6765441894531,1067.68798828125,0.876,6624.0
21,1067.6193237304688,1067.6307678222656,0.593,6654.0
22,1067.5735473632812,1067.5849914550781,0.699,6678.0
23,1067.4362182617188,1067.4476623535156,0.66,6750.0
24,1067.0814514160156,1067.0928955078125,0.539,6936.0
25,1066.9097900390625,1066.9212341308594,0.503,7026.0
26,1066.8869018554688,1066.8983459472656,0.656,7038.0
27,1066.8067932128906,1066.8182373046875,0.845,7080.0
28,1066.7381286621094,1066.7495727539062,0.723,7116.0
29,1066.6007995605469,1066.6122436523438,0.638,7188.0
30,1066.2002563476562,1066.2117004394531,0.514,7398.0
31,1065.7882690429688,1065.7997131347656,0.531,7614.0
32,1065.7539367675781,1065.765380859375,0.786,7632.0
33,1065.4678344726562,1065.4792785644531,0.59,7782.0
34,1065.4449462890625,1065.4563903808594,0.568,7794.0
35,1065.2618408203125,1065.2732849121094,0.72,7890.0
36,1065.1588439941406,1065.1702880859375,0.527,7944.0
37,1065.0672912597656,1065.0787353515625,0.81,7992.0
38,1060.5010986328125,1060.5125427246094,0.709,10386.0
39,1059.4825744628906,1059.4940185546875,0.666,10920.0
40,1056.793212890625,1056.8046569824219,0.572,12330.0
41,1053.8063049316406,1053.8177490234375,0.558,13896.0
42,1045.0973510742188,1045.1087951660156,0.806,18462.0
43,1043.5523986816406,1043.5638427734375,0.719,19272.0
44,1042.8199768066406,1042.8314208984375,0.523,19656.0
45,1042.2248840332031,1042.236328125,0.527,19968.0
46,1041.9387817382812,1041.9502258300781,0.703,20118.0
47,1038.8832092285156,1038.8946533203125,0.762,21720.0
48,1035.9992980957031,1036.0107421875,0.653,23232.0
49,1032.5546264648438,1032.5660705566406,0.685,25038.0
50,1030.059814453125,1030.0712585449219,0.855,26346.0
51,1029.9453735351562,1029.9568176269531,0.777,26406.0
52,1029.0184020996094,1029.0298461914062,0.673,26892.0
53,1028.1715393066406,1028.1829833984375,0.851,27336.0
54,1027.9083251953125,1027.9197692871094,0.592,27474.0
55,1026.1917114257812,1026.2031555175781,0.591,28374.0
56,1024.0631103515625,1024.0745544433594,0.597,29490.0
57,1023.9601135253906,1023.9715576171875,0.68,29544.0
58,1136.3868713378906,1136.3983154296875,0.537,168.0
59,1135.8718872070312,1135.8833312988281,0.586,438.0
60,1135.6201171875,1135.6315612792969,0.721,570.0
61,1135.345458984375,1135.3569030761719,0.514,714.0
62,1135.3225708007812,1135.3340148925781,0.606,726.0
63,1133.6746215820312,1133.6860656738281,0.687,1590.0
