,start_freq,end_freq,probability,index
0,1078.7887573242188,1078.8002014160156,0.532,798.0
1,1064.7697448730469,1064.7811889648438,0.702,8148.0
2,1064.6095275878906,1064.6209716796875,0.564,8232.0
3,1064.5980834960938,1064.6095275878906,0.581,8238.0
4,1064.5866394042969,1064.5980834960938,0.764,8244.0
5,1064.3806457519531,1064.39208984375,0.607,8352.0
6,1064.2890930175781,1064.300537109375,0.637,8400.0
7,1064.2547607421875,1064.2662048339844,0.686,8418.0
8,1064.1632080078125,1064.1746520996094,0.641,8466.0
9,1064.1288757324219,1064.1403198242188,0.749,8484.0
10,1064.0830993652344,1064.0945434570312,0.737,8508.0
11,1063.9801025390625,1063.9915466308594,0.51,8562.0
12,1063.751220703125,1063.7626647949219,0.555,8682.0
13,1063.2705688476562,1063.2820129394531,0.739,8934.0
14,1063.1904602050781,1063.201904296875,0.536,8976.0
15,1063.0874633789062,1063.0989074707031,0.765,9030.0
16,1062.7784729003906,1062.7899169921875,0.543,9192.0
17,1062.6068115234375,1062.6182556152344,0.651,9282.0
18,1062.5724792480469,1062.5839233398438,0.659,9300.0
19,1062.3321533203125,1062.3435974121094,0.674,9426.0
20,1062.2978210449219,1062.3092651367188,0.535,9444.0
21,1062.2062683105469,1062.2177124023438,0.523,9492.0
22,1062.1261596679688,1062.1376037597656,0.511,9534.0
23,1062.0689392089844,1062.0803833007812,0.504,9564.0
24,1056.0035705566406,1056.0150146484375,0.582,12744.0
25,1055.9806823730469,1055.9921264648438,0.529,12756.0
26,1055.9234619140625,1055.9349060058594,0.594,12786.0
27,1055.9120178222656,1055.9234619140625,0.656,12792.0
28,1055.8891296386719,1055.9005737304688,0.689,12804.0
29,1054.8362731933594,1054.8477172851562,0.523,13356.0
30,1054.0237426757812,1054.0351867675781,0.853,13782.0
31,1053.4172058105469,1053.4286499023438,0.738,14100.0
32,1046.9169616699219,1046.9284057617188,0.682,17508.0
33,1046.0014343261719,1046.0128784179688,0.714,17988.0
34,1044.7196960449219,1044.7311401367188,0.657,18660.0
35,1039.6156311035156,1039.6270751953125,0.561,21336.0
36,1039.5584106445312,1039.5698547363281,0.637,21366.0
37,1039.48974609375,1039.5011901855469,0.652,21402.0
38,1030.0827026367188,1030.0941467285156,0.512,26334.0
39,1029.9911499023438,1030.0025939941406,0.789,26382.0
40,1072.2370147705078,1072.2484588623047,0.538,4230.0
41,1068.5749053955078,1068.5863494873047,0.658,6150.0
42,1064.6495819091797,1064.6610260009766,0.629,8208.0
43,1064.6038055419922,1064.615249633789,0.624,8232.0
44,1064.249038696289,1064.260482788086,0.696,8418.0
45,1064.1345977783203,1064.1460418701172,0.626,8478.0
46,1063.9972686767578,1064.0087127685547,0.792,8550.0
47,1063.7569427490234,1063.7683868408203,0.527,8676.0
48,1063.6882781982422,1063.699722290039,0.756,8712.0
49,1063.6653900146484,1063.6768341064453,0.783,8724.0
50,1063.5852813720703,1063.5967254638672,0.578,8766.0
51,1063.3792877197266,1063.3907318115234,0.638,8874.0
52,1063.241958618164,1063.253402709961,0.729,8946.0
53,1063.0817413330078,1063.0931854248047,0.691,9030.0
54,1063.070297241211,1063.0817413330078,0.648,9036.0
55,1062.875747680664,1062.887191772461,0.568,9138.0
56,1062.8643035888672,1062.875747680664,0.527,9144.0
57,1062.784194946289,1062.795639038086,0.7,9186.0
58,1062.612533569336,1062.6239776611328,0.603,9276.0
59,1062.5324249267578,1062.5438690185547,0.687,9318.0
60,1062.2577667236328,1062.2692108154297,0.793,9462.0
61,1062.1318817138672,1062.143325805664,0.533,9528.0
62,1062.1204376220703,1062.1318817138672,0.535,9534.0
63,1062.063217163086,1062.0746612548828,0.541,9564.0
64,1062.051773071289,1062.063217163086,0.537,9570.0
65,1055.9978485107422,1056.009292602539,0.556,12744.0
66,1055.9864044189453,1055.9978485107422,0.62,12750.0
67,1055.917739868164,1055.929183959961,0.567,12786.0
68,1055.9062957763672,1055.917739868164,0.538,12792.0
69,1048.3989715576172,1048.410415649414,0.609,16728.0
70,1048.3417510986328,1048.3531951904297,0.685,16758.0
71,1030.0540924072266,1030.0655364990234,0.719,26346.0
72,1030.0426483154297,1030.0540924072266,0.58,26352.0
73,1029.9968719482422,1030.008316040039,0.526,26376.0
74,1029.9396514892578,1029.9510955810547,0.503,26406.0
75,1026.0601043701172,1026.071548461914,0.571,28440.0
76,1130.1155090332031,1130.126953125,0.689,3456.0
77,1129.7836303710938,1129.7950744628906,0.6,3630.0
78,1124.0959167480469,1124.1073608398438,0.563,6612.0
79,1122.5852966308594,1122.5967407226562,0.54,7404.0
80,1122.0474243164062,1122.0588684082031,0.538,7686.0
81,1121.978759765625,1121.9902038574219,0.646,7722.0
82,1111.8736267089844,1111.8850708007812,0.632,13020.0
83,1108.4632873535156,1108.4747314453125,0.53,14808.0
84,1107.1815490722656,1107.1929931640625,0.512,15480.0
85,1107.1586608886719,1107.1701049804688,0.527,15492.0
86,1107.0213317871094,1107.0327758789062,0.541,15564.0
87,1106.9183349609375,1106.9297790527344,0.724,15618.0
88,1106.3461303710938,1106.3575744628906,0.567,15918.0
89,1101.8142700195312,1101.8257141113281,0.76,18294.0
90,1093.7347412109375,1093.7461853027344,0.517,22530.0
91,1091.4230346679688,1091.4344787597656,0.833,23742.0
92,1091.4115905761719,1091.4230346679688,0.837,23748.0
93,1091.400146484375,1091.4115905761719,0.883,23754.0
94,1091.3887023925781,1091.400146484375,0.671,23760.0
95,1091.3772583007812,1091.3887023925781,0.68,23766.0
96,1090.0497436523438,1090.0611877441406,0.627,24462.0
97,1090.02685546875,1090.0382995605469,0.579,24474.0
98,1089.9124145507812,1089.9238586425781,0.608,24534.0
99,1089.9009704589844,1089.9124145507812,0.716,24540.0
100,1089.8895263671875,1089.9009704589844,0.543,24546.0
101,1087.2344970703125,1087.2459411621094,0.732,25938.0
102,1085.8955383300781,1085.906982421875,0.685,26640.0
103,1133.565902709961,1133.5773468017578,0.67,1644.0
104,1132.8563690185547,1132.8678131103516,0.522,2016.0
105,1129.5948028564453,1129.6062469482422,0.616,3726.0
106,1122.579574584961,1122.5910186767578,0.79,7404.0
107,1119.5011138916016,1119.5125579833984,0.644,9018.0
108,1117.5899505615234,1117.6013946533203,0.543,10020.0
109,1113.0123138427734,1113.0237579345703,0.579,12420.0
110,1111.7877960205078,1111.7992401123047,0.601,13062.0
111,1109.018325805664,1109.029769897461,0.636,14514.0
112,1094.186782836914,1094.198226928711,0.68,22290.0
113,1093.8434600830078,1093.8549041748047,0.698,22470.0
114,1093.1453704833984,1093.1568145751953,0.667,22836.0
115,1092.7562713623047,1092.7677154541016,0.598,23040.0
116,1091.9208526611328,1091.9322967529297,0.677,23478.0
117,1091.806411743164,1091.817855834961,0.686,23538.0
118,1091.4173126220703,1091.4287567138672,0.571,23742.0
119,1091.4058685302734,1091.4173126220703,0.833,23748.0
120,1091.3944244384766,1091.4058685302734,0.886,23754.0
121,1091.3829803466797,1091.3944244384766,0.799,23760.0
122,1090.9252166748047,1090.9366607666016,0.614,24000.0
123,1090.0554656982422,1090.066909790039,0.694,24456.0
124,1090.0440216064453,1090.0554656982422,0.641,24462.0
125,1089.986801147461,1089.9982452392578,0.595,24492.0
126,1089.9066925048828,1089.9181365966797,0.67,24534.0
127,1089.895248413086,1089.9066925048828,0.863,24540.0
128,1089.1284942626953,1089.1399383544922,0.667,24942.0
129,1087.228775024414,1087.240219116211,0.51,25938.0
130,1086.5764617919922,1086.587905883789,0.922,26280.0
131,1085.8211517333984,1085.8325958251953,0.675,26676.0
132,1193.0694580078125,1193.0809020996094,0.526,18.0
133,1192.9092407226562,1192.9206848144531,0.532,102.0
134,1192.3599243164062,1192.3713684082031,0.507,390.0
135,1192.1195983886719,1192.1310424804688,0.533,516.0
136,1191.8907165527344,1191.9021606445312,0.579,636.0
137,1191.7877197265625,1191.7991638183594,0.62,690.0
138,1191.558837890625,1191.5702819824219,0.665,810.0
139,1191.4787292480469,1191.4901733398438,0.544,852.0
140,1191.2956237792969,1191.3070678710938,0.655,948.0
141,1190.6776428222656,1190.6890869140625,0.665,1272.0
142,1190.6547546386719,1190.6661987304688,0.598,1284.0
143,1190.643310546875,1190.6547546386719,0.553,1290.0
144,1190.5975341796875,1190.6089782714844,0.548,1314.0
145,1190.5860900878906,1190.5975341796875,0.536,1320.0
146,1190.5517578125,1190.5632019042969,0.644,1338.0
147,1190.5288696289062,1190.5403137207031,0.624,1350.0
148,1190.4945373535156,1190.5059814453125,0.515,1368.0
149,1190.460205078125,1190.4716491699219,0.561,1386.0
150,1190.4029846191406,1190.4144287109375,0.533,1416.0
151,1190.3915405273438,1190.4029846191406,0.712,1422.0
152,1190.36865234375,1190.3800964355469,0.552,1434.0
153,1190.3343200683594,1190.3457641601562,0.543,1452.0
154,1190.3114318847656,1190.3228759765625,0.607,1464.0
155,1190.2999877929688,1190.3114318847656,0.511,1470.0
156,1190.2656555175781,1190.277099609375,0.759,1488.0
157,1190.2427673339844,1190.2542114257812,0.697,1500.0
158,1190.2313232421875,1190.2427673339844,0.57,1506.0
159,1190.185546875,1190.1969909667969,0.678,1530.0
160,1190.1054382324219,1190.1168823242188,0.618,1572.0
161,1190.0367736816406,1190.0482177734375,0.501,1608.0
162,1189.910888671875,1189.9223327636719,0.613,1674.0
163,1189.7735595703125,1189.7850036621094,0.656,1746.0
164,1189.6133422851562,1189.6247863769531,0.552,1830.0
165,1189.5561218261719,1189.5675659179688,0.548,1860.0
166,1189.5217895507812,1189.5332336425781,0.543,1878.0
167,1189.5103454589844,1189.5217895507812,0.55,1884.0
168,1187.164306640625,1187.1757507324219,0.581,3114.0
169,1184.7496032714844,1184.7610473632812,0.797,4380.0
170,1184.6923828125,1184.7038269042969,0.739,4410.0
171,1184.6694946289062,1184.6809387207031,0.656,4422.0
172,1184.3376159667969,1184.3490600585938,0.562,4596.0
173,1184.2918395996094,1184.3032836914062,0.531,4620.0
174,1183.9828491210938,1183.9942932128906,0.501,4782.0
175,1183.8798522949219,1183.8912963867188,0.77,4836.0
176,1183.4564208984375,1183.4678649902344,0.52,5058.0
177,1183.4335327148438,1183.4449768066406,0.573,5070.0
178,1183.3419799804688,1183.3534240722656,0.61,5118.0
179,1183.2275390625,1183.2389831542969,0.537,5178.0
180,1183.1588745117188,1183.1703186035156,0.644,5214.0
181,1183.0329895019531,1183.04443359375,0.571,5280.0
182,1183.0101013183594,1183.0215454101562,0.594,5292.0
183,1182.9986572265625,1183.0101013183594,0.669,5298.0
184,1182.9414367675781,1182.952880859375,0.56,5328.0
185,1182.9185485839844,1182.9299926757812,0.519,5340.0
186,1182.8269958496094,1182.8384399414062,0.541,5388.0
187,1182.8155517578125,1182.8269958496094,0.53,5394.0
188,1182.7239990234375,1182.7354431152344,0.546,5442.0
189,1182.7011108398438,1182.7125549316406,0.6,5454.0
190,1182.6095581054688,1182.6210021972656,0.57,5502.0
191,1182.5065612792969,1182.5180053710938,0.528,5556.0
192,1182.4493408203125,1182.4607849121094,0.563,5586.0
193,1182.3577880859375,1182.3692321777344,0.595,5634.0
194,1182.3463439941406,1182.3577880859375,0.511,5640.0
