,start_freq,end_freq,probability,index
0,1079.9903869628906,1080.0018310546875,0.708,168.0
1,1077.8160095214844,1077.8274536132812,0.694,1308.0
2,1076.2481689453125,1076.2596130371094,0.551,2130.0
3,1076.0879516601562,1076.0993957519531,0.82,2214.0
4,1075.8247375488281,1075.836181640625,0.64,2352.0
5,1075.103759765625,1075.1152038574219,0.679,2730.0
6,1074.554443359375,1074.5658874511719,0.62,3018.0
7,1074.3942260742188,1074.4056701660156,0.644,3102.0
8,1073.1582641601562,1073.1697082519531,0.653,3750.0
9,1072.1168518066406,1072.1282958984375,0.664,4296.0
10,1072.0138549804688,1072.0252990722656,0.509,4350.0
11,1071.8994140625,1071.9108581542969,0.653,4410.0
12,1071.8193054199219,1071.8307495117188,0.618,4452.0
13,1068.9926147460938,1069.0040588378906,0.843,5934.0
14,1068.9811706542969,1068.9926147460938,0.775,5940.0
15,1066.8067932128906,1066.8182373046875,0.534,7080.0
16,1066.0972595214844,1066.1087036132812,0.735,7452.0
17,1065.1702880859375,1065.1817321777344,0.64,7938.0
18,1060.821533203125,1060.8329772949219,0.616,10218.0
19,1059.7915649414062,1059.8030090332031,0.619,10758.0
20,1059.1621398925781,1059.173583984375,0.779,11088.0
21,1059.0362548828125,1059.0476989746094,0.729,11154.0
22,1058.8645935058594,1058.8760375976562,0.621,11244.0
23,1058.5441589355469,1058.5556030273438,0.539,11412.0
24,1058.2008361816406,1058.2122802734375,0.537,11592.0
25,1056.8504333496094,1056.8618774414062,0.614,12300.0
26,1054.8019409179688,1054.8133850097656,0.564,13374.0
27,1054.3785095214844,1054.3899536132812,0.57,13596.0
28,1050.0526428222656,1050.0640869140625,0.718,15864.0
29,1049.9954223632812,1050.0068664550781,0.653,15894.0
30,1048.4962463378906,1048.5076904296875,0.921,16680.0
31,1048.0499267578125,1048.0613708496094,0.583,16914.0
32,1048.0384826660156,1048.0499267578125,0.576,16920.0
33,1047.9812622070312,1047.9927062988281,0.504,16950.0
34,1047.9698181152344,1047.9812622070312,0.643,16956.0
35,1047.9583740234375,1047.9698181152344,0.677,16962.0
36,1047.9469299316406,1047.9583740234375,0.648,16968.0
37,1044.0902709960938,1044.1017150878906,0.583,18990.0
38,1044.0101623535156,1044.0216064453125,0.552,19032.0
39,1043.9987182617188,1044.0101623535156,0.549,19038.0
40,1041.8930053710938,1041.9044494628906,0.577,20142.0
41,1041.1949157714844,1041.2063598632812,0.668,20508.0
42,1040.7371520996094,1040.7485961914062,0.714,20748.0
43,1034.0995788574219,1034.1110229492188,0.508,24228.0
44,1031.8565368652344,1031.8679809570312,0.606,25404.0
45,1030.059814453125,1030.0712585449219,0.874,26346.0
46,1030.0483703613281,1030.059814453125,0.726,26352.0
47,1030.0369262695312,1030.0483703613281,0.62,26358.0
48,1030.0254821777344,1030.0369262695312,0.688,26364.0
49,1030.0140380859375,1030.0254821777344,0.699,26370.0
50,1030.0025939941406,1030.0140380859375,0.554,26376.0
51,1029.96826171875,1029.9797058105469,0.522,26394.0
52,1029.9453735351562,1029.9568176269531,0.896,26406.0
53,1029.9339294433594,1029.9453735351562,0.878,26412.0
54,1026.9813537597656,1026.9927978515625,0.529,27960.0
55,1134.0980529785156,1134.1094970703125,0.64,1368.0
56,1133.8119506835938,1133.8233947753906,0.673,1518.0
57,1131.2713623046875,1131.2828063964844,0.74,2850.0
58,1131.2370300292969,1131.2484741210938,0.77,2868.0
59,1128.7651062011719,1128.7765502929688,0.679,4164.0
60,1128.0097961425781,1128.021240234375,0.763,4560.0
61,1126.9454956054688,1126.9569396972656,0.784,5118.0
62,1126.9340515136719,1126.9454956054688,0.568,5124.0
63,1126.5335083007812,1126.5449523925781,0.561,5334.0
64,1126.2130737304688,1126.2245178222656,0.502,5502.0
65,1124.8283386230469,1124.8397827148438,0.638,6228.0
66,1123.0888366699219,1123.1002807617188,0.605,7140.0
67,1122.0817565917969,1122.0932006835938,0.681,7668.0
68,1122.0359802246094,1122.0474243164062,0.623,7692.0
69,1118.0992126464844,1118.1106567382812,0.649,9756.0
