,start_freq,end_freq,probability,index
0,1075.5043029785156,1075.5157470703125,0.502,2520.0
1,1071.075439453125,1071.0868835449219,0.57,4842.0
2,1070.7321166992188,1070.7435607910156,0.774,5022.0
3,1070.709228515625,1070.7206726074219,0.513,5034.0
4,1069.5762634277344,1069.5877075195312,0.595,5628.0
5,1069.4160461425781,1069.427490234375,0.667,5712.0
6,1059.2880249023438,1059.2994689941406,0.513,11022.0
7,1052.0210266113281,1052.032470703125,0.553,14832.0
8,1049.9954223632812,1050.0068664550781,0.662,15894.0
9,1030.0254821777344,1030.0369262695312,0.512,26364.0
10,1076.059341430664,1076.070785522461,0.549,2226.0
11,1075.979232788086,1075.9906768798828,0.557,2268.0
12,1075.8991241455078,1075.9105682373047,0.571,2310.0
13,1074.8348236083984,1074.8462677001953,0.669,2868.0
14,1070.7263946533203,1070.7378387451172,0.634,5022.0
15,1067.8882598876953,1067.8997039794922,0.543,6510.0
16,1057.7716827392578,1057.7831268310547,0.62,11814.0
17,1053.8005828857422,1053.812026977539,0.795,13896.0
18,1052.999496459961,1053.0109405517578,0.782,14316.0
19,1052.9308319091797,1052.9422760009766,0.834,14352.0
20,1047.9984283447266,1048.0098724365234,0.575,16938.0
21,1039.4954681396484,1039.5069122314453,0.652,21396.0
22,1038.6028289794922,1038.614273071289,0.51,21864.0
23,1135.0250244140625,1135.0364685058594,0.864,882.0
24,1134.2010498046875,1134.2124938964844,0.634,1314.0
25,1134.0866088867188,1134.0980529785156,0.83,1374.0
26,1133.7432861328125,1133.7547302246094,0.557,1554.0
27,1132.9421997070312,1132.9536437988281,0.742,1974.0
28,1131.5116882324219,1131.5231323242188,0.659,2724.0
29,1130.6991577148438,1130.7106018066406,0.706,3150.0
30,1129.0512084960938,1129.0626525878906,0.531,4014.0
31,1127.0828247070312,1127.0942687988281,0.576,5046.0
32,1125.4119873046875,1125.4234313964844,0.53,5922.0
33,1124.9313354492188,1124.9427795410156,0.793,6174.0
34,1115.9934997558594,1116.0049438476562,0.689,10860.0
35,1112.0567321777344,1112.0681762695312,0.569,12924.0
36,1111.9651794433594,1111.9766235351562,0.578,12972.0
37,1111.9422912597656,1111.9537353515625,0.679,12984.0
38,1109.0126037597656,1109.0240478515625,0.685,14520.0
39,1098.2322692871094,1098.2437133789062,0.632,20172.0
40,1095.6459045410156,1095.6573486328125,0.829,21528.0
41,1091.3887023925781,1091.400146484375,0.679,23760.0
42,1090.0039672851562,1090.0154113769531,0.772,24486.0
43,1089.9925231933594,1090.0039672851562,0.827,24492.0
44,1089.385986328125,1089.3974304199219,0.626,24810.0
45,1087.9096984863281,1087.921142578125,0.522,25584.0
46,1087.4977111816406,1087.5091552734375,0.684,25800.0
47,1087.2573852539062,1087.2688293457031,0.503,25926.0
48,1086.0786437988281,1086.090087890625,0.661,26544.0
49,1134.9506378173828,1134.9620819091797,0.513,918.0
50,1134.927749633789,1134.939193725586,0.519,930.0
51,1133.005142211914,1133.016586303711,0.526,1938.0
