,start_freq,end_freq,probability,index
0,1078.6285400390625,1078.6399841308594,0.504,882.0
1,1076.0879516601562,1076.0993957519531,0.869,2214.0
2,1074.737548828125,1074.7489929199219,0.628,2922.0
3,1074.6574401855469,1074.6688842773438,0.693,2964.0
4,1073.6274719238281,1073.638916015625,0.605,3504.0
5,1071.2814331054688,1071.2928771972656,0.505,4734.0
6,1070.8580017089844,1070.8694458007812,0.642,4956.0
7,1070.0225830078125,1070.0340270996094,0.606,5394.0
8,1066.8754577636719,1066.8869018554688,0.505,7044.0
9,1064.8612976074219,1064.8727416992188,0.56,8100.0
10,1062.4008178710938,1062.4122619628906,0.556,9390.0
11,1062.1604919433594,1062.1719360351562,0.585,9516.0
12,1061.9430541992188,1061.9544982910156,0.519,9630.0
13,1061.8972778320312,1061.9087219238281,0.507,9654.0
14,1061.8743896484375,1061.8858337402344,0.554,9666.0
15,1061.8629455566406,1061.8743896484375,0.593,9672.0
16,1061.82861328125,1061.8400573730469,0.661,9690.0
17,1061.5653991699219,1061.5768432617188,0.538,9828.0
18,1061.5310668945312,1061.5425109863281,0.501,9846.0
19,1061.4166259765625,1061.4280700683594,0.552,9906.0
20,1061.1076354980469,1061.1190795898438,0.55,10068.0
21,1060.8673095703125,1060.8787536621094,0.622,10194.0
22,1060.6956481933594,1060.7070922851562,0.655,10284.0
23,1059.99755859375,1060.0090026855469,0.516,10650.0
24,1059.6771240234375,1059.6885681152344,0.566,10818.0
25,1059.6199035644531,1059.63134765625,0.547,10848.0
26,1059.3452453613281,1059.356689453125,0.637,10992.0
27,1059.3223571777344,1059.3338012695312,0.584,11004.0
28,1059.1163635253906,1059.1278076171875,0.637,11112.0
29,1059.0934753417969,1059.1049194335938,0.518,11124.0
30,1059.0133666992188,1059.0248107910156,0.566,11166.0
31,1058.990478515625,1059.0019226074219,0.529,11178.0
32,1058.8874816894531,1058.89892578125,0.675,11232.0
33,1058.7158203125,1058.7272644042969,0.646,11322.0
34,1058.7043762207031,1058.7158203125,0.501,11328.0
35,1058.6929321289062,1058.7043762207031,0.51,11334.0
36,1058.6013793945312,1058.6128234863281,0.532,11382.0
37,1058.5441589355469,1058.5556030273438,0.557,11412.0
38,1058.53271484375,1058.5441589355469,0.506,11418.0
39,1058.4526062011719,1058.4640502929688,0.55,11460.0
40,1058.3381652832031,1058.349609375,0.645,11520.0
41,1057.9605102539062,1057.9719543457031,0.587,11718.0
42,1057.9261779785156,1057.9376220703125,0.63,11736.0
43,1057.7888488769531,1057.80029296875,0.581,11808.0
44,1057.4226379394531,1057.43408203125,0.59,12000.0
45,1057.4111938476562,1057.4226379394531,0.515,12006.0
46,1057.3997497558594,1057.4111938476562,0.509,12012.0
47,1057.3768615722656,1057.3883056640625,0.541,12024.0
48,1057.2738647460938,1057.2853088378906,0.504,12078.0
49,1057.2052001953125,1057.2166442871094,0.525,12114.0
50,1057.0106506347656,1057.0220947265625,0.529,12216.0
51,1056.5986633300781,1056.610107421875,0.647,12432.0
52,1056.5757751464844,1056.5872192382812,0.55,12444.0
53,1056.4956665039062,1056.5071105957031,0.565,12486.0
54,1056.3697814941406,1056.3812255859375,0.504,12552.0
55,1056.3011169433594,1056.3125610351562,0.582,12588.0
56,1056.2896728515625,1056.3011169433594,0.521,12594.0
57,1056.2210083007812,1056.2324523925781,0.543,12630.0
58,1052.2041320800781,1052.215576171875,0.594,14736.0
59,1051.9866943359375,1051.9981384277344,0.742,14850.0
60,1051.9294738769531,1051.94091796875,0.681,14880.0
61,1051.1398315429688,1051.1512756347656,0.542,15294.0
62,1042.4880981445312,1042.4995422363281,0.643,19830.0
63,1039.4210815429688,1039.4325256347656,0.628,21438.0
64,1038.3567810058594,1038.3682250976562,0.564,21996.0
65,1037.5213623046875,1037.5328063964844,0.634,22434.0
66,1037.4641418457031,1037.4755859375,0.588,22464.0
67,1036.6401672363281,1036.651611328125,0.694,22896.0
68,1035.8047485351562,1035.8161926269531,0.752,23334.0
69,1035.6330871582031,1035.64453125,0.532,23424.0
70,1035.5300903320312,1035.5415344238281,0.606,23478.0
71,1035.1753234863281,1035.186767578125,0.811,23664.0
72,1035.0494384765625,1035.0608825683594,0.682,23730.0
73,1034.9578857421875,1034.9693298339844,0.586,23778.0
74,1034.6946716308594,1034.7061157226562,0.584,23916.0
75,1034.2025756835938,1034.2140197753906,0.547,24174.0
76,1034.0766906738281,1034.088134765625,0.555,24240.0
77,1033.9622497558594,1033.9736938476562,0.694,24300.0
78,1033.7905883789062,1033.8020324707031,0.605,24390.0
79,1032.9780578613281,1032.989501953125,0.615,24816.0
80,1032.9208374023438,1032.9322814941406,0.605,24846.0
