,start_freq,end_freq,probability,index
0,1080.2879333496094,1080.2993774414062,0.568,12.0
1,1079.6699523925781,1079.681396484375,0.64,336.0
2,1079.5669555664062,1079.5783996582031,0.629,390.0
3,1078.9375305175781,1078.948974609375,0.9,720.0
4,1078.4111022949219,1078.4225463867188,0.694,996.0
5,1078.0105590820312,1078.0220031738281,0.735,1206.0
6,1076.0078430175781,1076.019287109375,0.658,2256.0
7,1075.4356384277344,1075.4470825195312,0.574,2556.0
8,1074.0394592285156,1074.0509033203125,0.654,3288.0
9,1074.005126953125,1074.0165710449219,0.632,3306.0
10,1073.9936828613281,1074.005126953125,0.544,3312.0
11,1073.1124877929688,1073.1239318847656,0.646,3774.0
12,1071.9795227050781,1071.990966796875,0.862,4368.0
13,1071.7964172363281,1071.807861328125,0.547,4464.0
14,1067.7452087402344,1067.7566528320312,0.747,6588.0
15,1067.4362182617188,1067.4476623535156,0.583,6750.0
16,1067.2187805175781,1067.230224609375,0.748,6864.0
17,1066.5321350097656,1066.5435791015625,0.7,7224.0
18,1066.3490295410156,1066.3604736328125,0.652,7320.0
19,1066.131591796875,1066.1430358886719,0.737,7434.0
20,1066.0285949707031,1066.0400390625,0.676,7488.0
21,1065.9942626953125,1066.0057067871094,0.539,7506.0
22,1065.9828186035156,1065.9942626953125,0.731,7512.0
23,1065.8912658691406,1065.9027099609375,0.556,7560.0
24,1065.8798217773438,1065.8912658691406,0.659,7566.0
25,1065.5593872070312,1065.5708312988281,0.721,7734.0
26,1065.216064453125,1065.2275085449219,0.768,7914.0
27,1065.0901794433594,1065.1016235351562,0.56,7980.0
28,1065.0787353515625,1065.0901794433594,0.664,7986.0
29,1058.9447021484375,1058.9561462402344,0.603,11202.0
30,1052.0553588867188,1052.0668029785156,0.665,14814.0
31,1048.736572265625,1048.7480163574219,0.52,16554.0
32,1047.5006103515625,1047.5120544433594,0.533,17202.0
33,1046.4019775390625,1046.4134216308594,0.546,17778.0
34,1045.9213256835938,1045.9327697753906,0.521,18030.0
35,1044.3763732910156,1044.3878173828125,0.632,18840.0
36,1041.5496826171875,1041.5611267089844,0.733,20322.0
37,1039.6156311035156,1039.6270751953125,0.504,21336.0
38,1036.5715026855469,1036.5829467773438,0.557,22932.0
39,1035.3126525878906,1035.3240966796875,0.591,23592.0
40,1035.2096557617188,1035.2210998535156,0.764,23646.0
