,start_freq,end_freq,probability,index
0,1079.4181823730469,1079.4296264648438,0.885,468.0
1,1078.8230895996094,1078.8345336914062,0.624,780.0
2,1077.5871276855469,1077.5985717773438,0.796,1428.0
3,1077.5299072265625,1077.5413513183594,0.71,1458.0
4,1076.2138366699219,1076.2252807617188,0.699,2148.0
5,1075.1609802246094,1075.1724243164062,0.502,2700.0
6,1073.2955932617188,1073.3070373535156,0.811,3678.0
7,1071.3844299316406,1071.3958740234375,0.832,4680.0
8,1070.0798034667969,1070.0912475585938,0.615,5364.0
9,1069.7021484375,1069.7135925292969,0.517,5562.0
10,1068.7408447265625,1068.7522888183594,0.547,6066.0
11,1068.1114196777344,1068.1228637695312,0.823,6396.0
12,1067.8024291992188,1067.8138732910156,0.67,6558.0
13,1066.8754577636719,1066.8869018554688,0.896,7044.0
14,1066.3833618164062,1066.3948059082031,0.926,7302.0
15,1065.7310485839844,1065.7424926757812,0.695,7644.0
16,1065.2046203613281,1065.216064453125,0.602,7920.0
17,1064.94140625,1064.9528503417969,0.665,8058.0
18,1063.0874633789062,1063.0989074707031,0.675,9030.0
19,1059.1850280761719,1059.1964721679688,0.836,11076.0
20,1055.5686950683594,1055.5801391601562,0.634,12972.0
21,1054.6646118164062,1054.6760559082031,0.832,13446.0
22,1053.4744262695312,1053.4858703613281,0.569,14070.0
23,1053.4629821777344,1053.4744262695312,0.576,14076.0
24,1053.0166625976562,1053.0281066894531,0.606,14310.0
25,1049.9954223632812,1050.0068664550781,0.56,15894.0
26,1049.6635437011719,1049.6749877929688,0.59,16068.0
27,1049.3316650390625,1049.3431091308594,0.505,16242.0
28,1045.6581115722656,1045.6695556640625,0.618,18168.0
29,1045.0630187988281,1045.074462890625,0.636,18480.0
30,1045.0515747070312,1045.0630187988281,0.531,18486.0
31,1045.0057983398438,1045.0172424316406,0.656,18510.0
32,1044.9943542480469,1045.0057983398438,0.666,18516.0
33,1044.98291015625,1044.9943542480469,0.772,18522.0
34,1044.9600219726562,1044.9714660644531,0.81,18534.0
35,1044.9142456054688,1044.9256896972656,0.778,18558.0
36,1044.9028015136719,1044.9142456054688,0.625,18564.0
37,1044.891357421875,1044.9028015136719,0.585,18570.0
38,1044.8341369628906,1044.8455810546875,0.785,18600.0
39,1044.7883605957031,1044.7998046875,0.851,18624.0
40,1044.0216064453125,1044.0330505371094,0.507,19026.0
41,1043.8499450683594,1043.8613891601562,0.841,19116.0
42,1043.3921813964844,1043.4036254882812,0.919,19356.0
43,1042.5224304199219,1042.5338745117188,0.799,19812.0
44,1040.496826171875,1040.5082702636719,0.738,20874.0
45,1038.4368896484375,1038.4483337402344,0.822,21954.0
46,1036.2281799316406,1036.2396240234375,0.709,23112.0
47,1035.8734130859375,1035.8848571777344,0.564,23298.0
48,1034.9922180175781,1035.003662109375,0.737,23760.0
49,1034.271240234375,1034.2826843261719,0.61,24138.0
50,1034.1339111328125,1034.1453552246094,0.65,24210.0
51,1034.0194702148438,1034.0309143066406,0.715,24270.0
52,1033.8935852050781,1033.905029296875,0.755,24336.0
53,1032.8292846679688,1032.8407287597656,0.616,24894.0
54,1029.4647216796875,1029.4761657714844,0.657,26658.0
55,1029.2816162109375,1029.2930603027344,0.583,26754.0
56,1027.3017883300781,1027.313232421875,0.806,27792.0
57,1027.1186828613281,1027.130126953125,0.604,27888.0
58,1026.85546875,1026.8669128417969,0.644,28026.0
59,1026.3404846191406,1026.3519287109375,0.821,28296.0
60,1026.2374877929688,1026.2489318847656,0.696,28350.0
61,1025.9971618652344,1026.0086059570312,0.57,28476.0
62,1025.8369445800781,1025.848388671875,0.846,28560.0
63,1025.2418518066406,1025.2532958984375,0.851,28872.0
64,1024.5208740234375,1024.5323181152344,0.535,29250.0
65,1024.3492126464844,1024.3606567382812,0.85,29340.0
66,1024.3148803710938,1024.3263244628906,0.866,29358.0
67,1024.0287780761719,1024.0402221679688,0.748,29508.0
68,1136.4326477050781,1136.444091796875,0.654,144.0
69,1135.3683471679688,1135.3797912597656,0.673,702.0
70,1133.9035034179688,1133.9149475097656,0.593,1470.0
71,1130.2528381347656,1130.2642822265625,0.598,3384.0
72,1130.0239562988281,1130.035400390625,0.637,3504.0
73,1129.9896240234375,1130.0010681152344,0.578,3522.0
74,1115.9591674804688,1115.9706115722656,0.504,10878.0
75,1110.2256774902344,1110.2371215820312,0.76,13884.0
76,1109.9052429199219,1109.9166870117188,0.775,14052.0
77,1108.6006164550781,1108.612060546875,0.765,14736.0
78,1103.2791137695312,1103.2905578613281,0.635,17526.0
79,1102.9243469238281,1102.935791015625,0.872,17712.0
80,1102.9129028320312,1102.9243469238281,0.898,17718.0
81,1102.7641296386719,1102.7755737304688,0.595,17796.0
