,start_freq,end_freq,probability,index
0,1078.3767700195312,1078.3882141113281,0.666,1014.0
1,1074.9893188476562,1075.0007629394531,0.529,2790.0
2,1073.6961364746094,1073.7075805664062,0.6,3468.0
3,1069.0040588378906,1069.0155029296875,0.721,5928.0
4,1067.5621032714844,1067.5735473632812,0.519,6684.0
5,1065.6280517578125,1065.6394958496094,0.887,7698.0
6,1059.8030090332031,1059.814453125,0.511,10752.0
7,1056.9648742675781,1056.976318359375,0.71,12240.0
8,1056.8733215332031,1056.884765625,0.524,12288.0
9,1052.67333984375,1052.6847839355469,0.548,14490.0
10,1051.1970520019531,1051.20849609375,0.57,15264.0
11,1038.9976501464844,1039.0090942382812,0.512,21660.0
12,1133.9263916015625,1133.9378356933594,0.536,1458.0
13,1133.2969665527344,1133.3084106445312,0.535,1788.0
14,1132.5531005859375,1132.5645446777344,0.579,2178.0
15,1132.14111328125,1132.1525573730469,0.714,2394.0
16,1130.0582885742188,1130.0697326660156,0.646,3486.0
17,1128.9253234863281,1128.936767578125,0.516,4080.0
18,1125.0114440917969,1125.0228881835938,0.981,6132.0
19,1120.0218200683594,1120.0332641601562,0.584,8748.0
20,1104.1831970214844,1104.1946411132812,0.519,17052.0
21,1101.3450622558594,1101.3565063476562,0.506,18540.0
22,1093.4829711914062,1093.4944152832031,0.68,22662.0
23,1091.4230346679688,1091.4344787597656,0.501,23742.0
24,1089.9925231933594,1090.0039672851562,0.555,24492.0
25,1089.9124145507812,1089.9238586425781,0.698,24534.0
26,1089.5347595214844,1089.5462036132812,0.697,24732.0
27,1089.1571044921875,1089.1685485839844,0.602,24930.0
28,1088.8481140136719,1088.8595581054688,0.69,25092.0
29,1088.6421203613281,1088.653564453125,0.784,25200.0
30,1088.470458984375,1088.4819030761719,0.565,25290.0
31,1088.4132385253906,1088.4246826171875,0.501,25320.0
32,1088.1500244140625,1088.1614685058594,0.932,25458.0
33,1087.4977111816406,1087.5091552734375,0.51,25800.0
34,1087.0513916015625,1087.0628356933594,0.644,26034.0
35,1086.73095703125,1086.7424011230469,0.572,26202.0
36,1085.357666015625,1085.3691101074219,0.653,26922.0
37,1084.8197937011719,1084.8312377929688,0.907,27204.0
38,1084.3048095703125,1084.3162536621094,0.669,27474.0
39,1083.8813781738281,1083.892822265625,0.51,27696.0
40,1082.5538635253906,1082.5653076171875,0.533,28392.0
41,1192.6803588867188,1192.6918029785156,0.643,222.0
42,1191.5016174316406,1191.5130615234375,0.514,840.0
43,1181.6368103027344,1181.6482543945312,0.601,6012.0
44,1181.2705993652344,1181.2820434570312,0.721,6204.0
45,1180.755615234375,1180.7670593261719,0.517,6474.0
46,1180.7327270507812,1180.7441711425781,0.577,6486.0
47,1180.2749633789062,1180.2864074707031,0.503,6726.0
48,1180.11474609375,1180.1261901855469,0.661,6810.0
49,1179.8286437988281,1179.840087890625,0.558,6960.0
50,1179.7370910644531,1179.74853515625,0.52,7008.0
51,1179.4509887695312,1179.4624328613281,0.523,7158.0
52,1179.2221069335938,1179.2335510253906,0.598,7278.0
53,1178.9703369140625,1178.9817810058594,0.521,7410.0
54,1178.8101196289062,1178.8215637207031,0.58,7494.0
55,1178.6155700683594,1178.6270141601562,0.545,7596.0
56,1178.6041259765625,1178.6155700683594,0.566,7602.0
57,1178.5926818847656,1178.6041259765625,0.61,7608.0
58,1178.4439086914062,1178.4553527832031,0.516,7686.0
59,1178.2379150390625,1178.2493591308594,0.542,7794.0
60,1177.8831481933594,1177.8945922851562,0.615,7980.0
61,1177.7801513671875,1177.7915954589844,0.682,8034.0
