,start_freq,end_freq,probability,index
0,1077.9418931342661,1077.953337226063,0.575,1242.0
1,1075.9735093452036,1075.9849534370005,0.519,2274.0
2,1069.999693427235,1070.0111375190318,0.516,5406.0
3,1068.9697251655161,1068.981169257313,0.54,5946.0
4,1068.9468369819224,1068.9582810737193,0.529,5958.0
5,1067.9969773627818,1068.0084214545786,0.519,6456.0
6,1067.2759995795786,1067.2874436713755,0.653,6834.0
7,1065.7196030952036,1065.7310471870005,0.59,7650.0
8,1065.33050397411,1065.3419480659068,0.651,7854.0
9,1057.7774033881724,1057.7888474799693,0.718,11814.0
10,1056.2782273627818,1056.2896714545786,0.545,12600.0
11,1054.34417584911,1054.3556199409068,0.557,13614.0
12,1052.7992234565318,1052.8106675483286,0.668,14424.0
13,1052.043913397938,1052.055357489735,0.764,14820.0
14,1051.6548142768443,1051.6662583686411,0.678,15024.0
15,1050.5218491889536,1050.5332932807505,0.646,15618.0
16,1049.3545518256724,1049.3659959174693,0.539,16230.0
17,1048.8624558784068,1048.8738999702036,0.726,16488.0
18,1046.7567429877818,1046.7681870795786,0.657,17592.0
19,1046.6995225287974,1046.7109666205943,0.682,17622.0
20,1045.9442124702036,1045.9556565620005,0.521,18018.0
21,1045.8412156440318,1045.8526597358286,0.592,18072.0
22,1044.7998032905161,1044.811247382313,0.515,18618.0
23,1044.4221482612193,1044.4335923530161,0.543,18816.0
24,1044.0673814155161,1044.078825507313,0.835,19002.0
25,1043.4036240912974,1043.4150681830943,0.575,19350.0
26,1043.254850897938,1043.266294989735,0.697,19428.0
27,1042.3278794623911,1042.339323554188,0.51,19914.0
28,1039.4897446967661,1039.501188788563,0.6,21402.0
29,1039.3638596870005,1039.3753037787974,0.517,21468.0
30,1035.3698716498911,1035.381315741688,0.698,23562.0
31,1034.5115647651255,1034.5230088569224,0.629,24012.0
32,1033.6303696967661,1033.641813788563,0.506,24474.0
33,1032.6232896186411,1032.634733710438,0.716,25002.0
34,1032.5660691596568,1032.5775132514536,0.575,25032.0
35,1031.7764268256724,1031.7878709174693,0.645,25446.0
36,1031.547544989735,1031.5589890815318,0.54,25566.0
37,1030.17425397411,1030.1856980659068,0.591,26286.0
38,1030.0941453315318,1030.1055894233286,0.77,26328.0
39,1030.0598130561411,1030.071257147938,0.502,26346.0
40,1030.0254807807505,1030.0369248725474,0.923,26364.0
41,1030.0140366889536,1030.0254807807505,0.854,26370.0
42,1029.9682603217661,1029.979704413563,0.85,26394.0
43,1029.9453721381724,1029.9568162299693,0.786,26406.0
44,1029.888151679188,1029.899595770985,0.616,26436.0
45,1029.5906052924693,1029.6020493842661,0.872,26592.0
46,1029.5677171088755,1029.5791612006724,0.525,26604.0
47,1028.434752020985,1028.4461961127818,0.924,27198.0
48,1027.97698834911,1027.9884324409068,0.605,27438.0
49,1027.8625474311411,1027.873991522938,0.809,27498.0
50,1026.5579209662974,1026.5693650580943,0.824,28182.0
