,start_freq,end_freq,probability,index
0,1078.9947509765625,1079.0061950683594,0.558,690.0
1,1067.1958923339844,1067.2073364257812,0.64,6876.0
2,1066.4749145507812,1066.4863586425781,0.673,7254.0
3,1065.6051635742188,1065.6166076660156,0.678,7710.0
4,1055.8204650878906,1055.8319091796875,0.503,12840.0
5,1054.3899536132812,1054.4013977050781,0.517,13590.0
6,1053.955078125,1053.9665222167969,0.528,13818.0
7,1053.5430908203125,1053.5545349121094,0.635,14034.0
8,1053.2684326171875,1053.2798767089844,0.684,14178.0
9,1051.4030456542969,1051.4144897460938,0.786,15156.0
10,1050.4074096679688,1050.4188537597656,0.501,15678.0
11,1049.8466491699219,1049.8580932617188,0.546,15972.0
12,1048.9997863769531,1049.01123046875,0.594,16416.0
13,1047.1458435058594,1047.1572875976562,0.526,17388.0
14,1044.0788269042969,1044.0902709960938,0.707,18996.0
15,1043.7355041503906,1043.7469482421875,0.555,19176.0
16,1043.0374145507812,1043.0488586425781,0.524,19542.0
17,1040.5769348144531,1040.58837890625,0.569,20832.0
18,1038.4254455566406,1038.4368896484375,0.622,21960.0
19,1032.3600769042969,1032.3715209960938,0.731,25140.0
20,1032.2113037109375,1032.2227478027344,0.502,25218.0
21,1030.1742553710938,1030.1856994628906,0.616,26286.0
22,1030.1170349121094,1030.1284790039062,0.57,26316.0
23,1029.9911499023438,1030.0025939941406,0.509,26382.0
24,1029.8309326171875,1029.8423767089844,0.508,26466.0
25,1028.8810729980469,1028.8925170898438,0.611,26964.0
26,1124.9427795410156,1124.9542236328125,0.766,6168.0
27,1123.3863830566406,1123.3978271484375,0.628,6984.0
28,1118.8774108886719,1118.8888549804688,0.649,9348.0
29,1116.6343688964844,1116.6458129882812,0.522,10524.0
30,1115.8218383789062,1115.8332824707031,0.534,10950.0
31,1113.1439208984375,1113.1553649902344,0.635,12354.0
32,1109.9739074707031,1109.9853515625,0.505,14016.0
33,1109.7450256347656,1109.7564697265625,0.635,14136.0
34,1109.4474792480469,1109.4589233398438,0.505,14292.0
35,1105.5679321289062,1105.5793762207031,0.662,16326.0
36,1104.9957275390625,1105.0071716308594,0.548,16626.0
37,1103.4965515136719,1103.5079956054688,0.664,17412.0
38,1101.6311645507812,1101.6426086425781,0.559,18390.0
39,1101.5853881835938,1101.5968322753906,0.652,18414.0
40,1097.9690551757812,1097.9804992675781,0.673,20310.0
41,1097.900390625,1097.9118347167969,0.805,20346.0
42,1093.4257507324219,1093.4371948242188,0.824,22692.0
43,1091.4459228515625,1091.4573669433594,0.56,23730.0
