,start_freq,end_freq,probability,index
0,1073.4100341796875,1073.4214782714844,0.509,3618.0
1,1071.8421936035156,1071.8536376953125,0.527,4440.0
2,1071.5446472167969,1071.5560913085938,0.534,4596.0
3,1063.9457702636719,1063.9572143554688,0.702,8580.0
4,1056.976318359375,1056.9877624511719,0.612,12234.0
5,1053.0853271484375,1053.0967712402344,0.79,14274.0
6,1053.0624389648438,1053.0738830566406,0.735,14286.0
7,1053.0166625976562,1053.0281066894531,0.667,14310.0
8,1052.9937744140625,1053.0052185058594,0.604,14322.0
9,1052.9251098632812,1052.9365539550781,0.786,14358.0
10,1052.9136657714844,1052.9251098632812,0.687,14364.0
11,1050.2700805664062,1050.2815246582031,0.633,15750.0
12,1050.10986328125,1050.1213073730469,0.546,15834.0
13,1033.9622497558594,1033.9736938476562,0.516,24300.0
14,1033.4701538085938,1033.4815979003906,0.508,24558.0
15,1134.9563598632812,1134.9678039550781,0.568,918.0
16,1133.7776184082031,1133.7890625,0.533,1536.0
17,1127.9182434082031,1127.9296875,0.506,4608.0
18,1112.7548217773438,1112.7662658691406,0.62,12558.0
19,1108.1428527832031,1108.154296875,0.692,14976.0
20,1104.8698425292969,1104.8812866210938,0.551,16692.0
21,1099.9832153320312,1099.9946594238281,0.628,19254.0
22,1097.7516174316406,1097.7630615234375,0.512,20424.0
23,1094.6388244628906,1094.6502685546875,0.537,22056.0
24,1093.0252075195312,1093.0366516113281,0.852,22902.0
25,1091.3658142089844,1091.3772583007812,0.538,23772.0
26,1090.9538269042969,1090.9652709960938,0.629,23988.0
27,1090.8050537109375,1090.8164978027344,0.69,24066.0
28,1090.75927734375,1090.7707214355469,0.662,24090.0
29,1090.6906127929688,1090.7020568847656,0.514,24126.0
30,1090.6333923339844,1090.6448364257812,0.752,24156.0
31,1090.02685546875,1090.0382995605469,0.546,24474.0
32,1090.0154113769531,1090.02685546875,0.796,24480.0
33,1089.9810791015625,1089.9925231933594,0.674,24498.0
34,1088.9968872070312,1089.0083312988281,0.696,25014.0
35,1088.9625549316406,1088.9739990234375,0.71,25032.0
36,1088.5391235351562,1088.5505676269531,0.507,25254.0
37,1087.9325866699219,1087.9440307617188,0.61,25572.0
38,1087.0742797851562,1087.0857238769531,0.697,26022.0
39,1087.005615234375,1087.0170593261719,0.594,26058.0
40,1086.3876342773438,1086.3990783691406,0.624,26382.0
41,1086.36474609375,1086.3761901855469,0.621,26394.0
42,1086.1244201660156,1086.1358642578125,0.611,26520.0
43,1084.8770141601562,1084.8884582519531,0.593,27174.0
44,1081.9358825683594,1081.9473266601562,0.832,28716.0
45,1192.9779052734375,1192.9893493652344,0.517,66.0
46,1192.7375793457031,1192.7490234375,0.647,192.0
47,1192.6689147949219,1192.6803588867188,0.592,228.0
48,1192.5773620605469,1192.5888061523438,0.641,276.0
49,1192.5544738769531,1192.56591796875,0.52,288.0
50,1192.4285888671875,1192.4400329589844,0.525,354.0
51,1192.291259765625,1192.3027038574219,0.674,426.0
52,1192.1539306640625,1192.1653747558594,0.578,498.0
53,1192.1195983886719,1192.1310424804688,0.732,516.0
54,1191.9708251953125,1191.9822692871094,0.531,594.0
