,start_freq,end_freq,probability,index
0,1079.8416137695312,1079.8530578613281,0.509,246.0
1,1078.9146423339844,1078.9260864257812,0.689,732.0
2,1078.4912109375,1078.5026550292969,0.803,954.0
3,1078.3767700195312,1078.3882141113281,0.899,1014.0
4,1077.6786804199219,1077.6901245117188,0.542,1380.0
5,1076.6258239746094,1076.6372680664062,0.847,1932.0
6,1075.9506225585938,1075.9620666503906,0.863,2286.0
7,1074.5773315429688,1074.5887756347656,0.621,3006.0
8,1074.3942260742188,1074.4056701660156,0.887,3102.0
9,1074.3370056152344,1074.3484497070312,0.881,3132.0
10,1074.0280151367188,1074.0394592285156,0.562,3294.0
11,1073.7648010253906,1073.7762451171875,0.656,3432.0
12,1073.0667114257812,1073.0781555175781,0.898,3798.0
13,1071.9566345214844,1071.9680786132812,0.564,4380.0
14,1071.6705322265625,1071.6819763183594,0.675,4530.0
15,1071.5675354003906,1071.5789794921875,0.51,4584.0
16,1071.4988708496094,1071.5103149414062,0.599,4620.0
17,1071.0639953613281,1071.075439453125,0.627,4848.0
18,1070.0569152832031,1070.068359375,0.516,5376.0
19,1070.0225830078125,1070.0340270996094,0.675,5394.0
20,1069.4618225097656,1069.4732666015625,0.553,5688.0
21,1067.8367614746094,1067.8482055664062,0.844,6540.0
22,1067.2874450683594,1067.2988891601562,0.537,6828.0
23,1067.2073364257812,1067.2187805175781,0.77,6870.0
24,1066.95556640625,1066.9670104980469,0.583,7002.0
25,1066.9097900390625,1066.9212341308594,0.822,7026.0
26,1066.7495727539062,1066.7610168457031,0.508,7110.0
27,1065.6967163085938,1065.7081604003906,0.62,7662.0
28,1060.5010986328125,1060.5125427246094,0.591,10386.0
29,1059.7114562988281,1059.722900390625,0.531,10800.0
30,1058.3267211914062,1058.3381652832031,0.839,11526.0
31,1057.9490661621094,1057.9605102539062,0.777,11724.0
32,1057.4798583984375,1057.4913024902344,0.536,11970.0
33,1057.06787109375,1057.0793151855469,0.8,12186.0
34,1056.0379028320312,1056.0493469238281,0.856,12726.0
35,1055.9577941894531,1055.96923828125,0.573,12768.0
36,1055.9463500976562,1055.9577941894531,0.523,12774.0
37,1054.2068481445312,1054.2182922363281,0.697,13686.0
38,1053.9207458496094,1053.9321899414062,0.585,13836.0
39,1053.4172058105469,1053.4286499023438,0.502,14100.0
40,1053.3714294433594,1053.3828735351562,0.694,14124.0
41,1053.2684326171875,1053.2798767089844,0.606,14178.0
42,1053.0738830566406,1053.0853271484375,0.617,14280.0
43,1050.1785278320312,1050.1899719238281,0.725,15798.0
44,1048.0270385742188,1048.0384826660156,0.763,16926.0
45,1047.9812622070312,1047.9927062988281,0.66,16950.0
46,1046.8826293945312,1046.8940734863281,0.572,17526.0
47,1045.074462890625,1045.0859069824219,0.566,18474.0
48,1044.7998046875,1044.8112487792969,0.652,18618.0
49,1044.6395874023438,1044.6510314941406,0.795,18702.0
50,1044.2619323730469,1044.2733764648438,0.798,18900.0
51,1044.0444946289062,1044.0559387207031,0.577,19014.0
52,1041.9731140136719,1041.9845581054688,0.505,20100.0
53,1041.8243408203125,1041.8357849121094,0.605,20178.0
54,1041.6641235351562,1041.6755676269531,0.56,20262.0
55,1038.39111328125,1038.4025573730469,0.502,21978.0
56,1037.5556945800781,1037.567138671875,0.632,22416.0
57,1035.5758666992188,1035.5873107910156,0.898,23454.0
58,1035.5186462402344,1035.5300903320312,0.873,23484.0
59,1034.6031188964844,1034.6145629882812,0.773,23964.0
60,1034.4886779785156,1034.5001220703125,0.714,24024.0
61,1034.088134765625,1034.0995788574219,0.611,24234.0
62,1033.0238342285156,1033.0352783203125,0.933,24792.0
63,1032.6004028320312,1032.6118469238281,0.839,25014.0
64,1032.5889587402344,1032.6004028320312,0.662,25020.0
65,1032.5775146484375,1032.5889587402344,0.903,25026.0
66,1032.5202941894531,1032.53173828125,0.628,25056.0
67,1032.4630737304688,1032.4745178222656,0.671,25086.0
68,1032.2227478027344,1032.2341918945312,0.81,25212.0
69,1032.1769714355469,1032.1884155273438,0.894,25236.0
