,start_freq,end_freq,probability,index
0,1076.8318176269531,1076.84326171875,0.632,1824.0
1,1073.6846923828125,1073.6961364746094,0.719,3474.0
2,1073.5816955566406,1073.5931396484375,0.54,3528.0
3,1072.44873046875,1072.4601745605469,0.507,4122.0
4,1071.0868835449219,1071.0983276367188,0.773,4836.0
5,1070.9724426269531,1070.98388671875,0.679,4896.0
6,1070.80078125,1070.8122253417969,0.612,4986.0
7,1062.0460510253906,1062.0574951171875,0.609,9576.0
8,1060.0662231445312,1060.0776672363281,0.617,10614.0
9,1058.2695007324219,1058.2809448242188,0.502,11556.0
10,1056.0951232910156,1056.1065673828125,0.81,12696.0
11,1056.0493469238281,1056.060791015625,0.532,12720.0
12,1056.0035705566406,1056.0150146484375,0.527,12744.0
13,1054.0237426757812,1054.0351867675781,0.823,13782.0
14,1054.0008544921875,1054.0122985839844,0.735,13794.0
15,1053.3485412597656,1053.3599853515625,0.719,14136.0
16,1052.9708862304688,1052.9823303222656,0.635,14334.0
17,1052.9136657714844,1052.9251098632812,0.557,14364.0
18,1052.9022216796875,1052.9136657714844,0.53,14370.0
19,1051.9065856933594,1051.9180297851562,0.557,14892.0
20,1049.9954223632812,1050.0068664550781,0.715,15894.0
21,1049.9382019042969,1049.9496459960938,0.536,15924.0
22,1049.7665405273438,1049.7779846191406,0.518,16014.0
23,1047.6036071777344,1047.6150512695312,0.606,17148.0
24,1047.4090576171875,1047.4205017089844,0.7,17250.0
25,1047.1229553222656,1047.1343994140625,0.659,17400.0
26,1044.3534851074219,1044.3649291992188,0.504,18852.0
27,1042.2935485839844,1042.3049926757812,0.51,19932.0
28,1040.7028198242188,1040.7142639160156,0.571,20766.0
29,1040.0161743164062,1040.0276184082031,0.946,21126.0
30,1038.4597778320312,1038.4712219238281,0.557,21942.0
31,1035.919189453125,1035.9306335449219,0.517,23274.0
32,1034.454345703125,1034.4657897949219,0.62,24042.0
33,1033.3442687988281,1033.355712890625,0.689,24624.0
34,1029.327392578125,1029.3388366699219,0.517,26730.0
35,1134.9906921386719,1135.0021362304688,0.848,900.0
36,1129.6920776367188,1129.7035217285156,0.504,3678.0
37,1124.6910095214844,1124.7024536132812,0.69,6300.0
38,1121.6926574707031,1121.7041015625,0.699,7872.0
39,1121.5438842773438,1121.5553283691406,0.548,7950.0
40,1116.119384765625,1116.1308288574219,0.548,10794.0
41,1109.9739074707031,1109.9853515625,0.533,14016.0
42,1109.9052429199219,1109.9166870117188,0.7,14052.0
43,1106.6780090332031,1106.689453125,0.536,15744.0
44,1105.0529479980469,1105.0643920898438,0.543,16596.0
45,1104.9957275390625,1105.0071716308594,0.509,16626.0
46,1101.8714904785156,1101.8829345703125,0.678,18264.0
47,1099.9832153320312,1099.9946594238281,0.609,19254.0
48,1098.4954833984375,1098.5069274902344,0.594,20034.0
49,1098.4039306640625,1098.4153747558594,0.685,20082.0
50,1097.2480773925781,1097.259521484375,0.532,20688.0
51,1091.4688110351562,1091.4802551269531,0.838,23718.0
52,1091.4573669433594,1091.4688110351562,0.583,23724.0
53,1091.3887023925781,1091.400146484375,0.503,23760.0
54,1089.3287658691406,1089.3402099609375,0.556,24840.0
55,1088.2072448730469,1088.2186889648438,0.6,25428.0
56,1087.921142578125,1087.9325866699219,0.58,25578.0
57,1087.2116088867188,1087.2230529785156,0.539,25950.0
58,1086.5821838378906,1086.5936279296875,0.671,26280.0
59,1085.8726501464844,1085.8840942382812,0.696,26652.0
60,1192.8062438964844,1192.8176879882812,0.522,156.0
61,1189.9909973144531,1190.00244140625,0.77,1632.0
62,1189.3386840820312,1189.3501281738281,0.665,1974.0
63,1189.1441345214844,1189.1555786132812,0.698,2076.0
64,1187.9196166992188,1187.9310607910156,0.582,2718.0
65,1184.9899291992188,1185.0013732910156,0.739,4254.0
66,1184.2117309570312,1184.2231750488281,0.913,4662.0
67,1183.7654113769531,1183.77685546875,0.811,4896.0
68,1183.6280822753906,1183.6395263671875,0.557,4968.0
69,1182.3234558105469,1182.3348999023438,0.527,5652.0
70,1180.4580688476562,1180.4695129394531,0.522,6630.0
71,1179.9888610839844,1180.0003051757812,0.65,6876.0
72,1177.9747009277344,1177.9861450195312,0.695,7932.0
73,1177.4253845214844,1177.4368286132812,0.587,8220.0
74,1175.9376525878906,1175.9490966796875,0.726,9000.0
75,1175.628662109375,1175.6401062011719,0.509,9162.0
