,start_freq,end_freq,probability,index
0,1071.4759826660156,1071.4874267578125,0.513,4632.0
1,1065.6394958496094,1065.6509399414062,0.605,7692.0
2,1065.4563903808594,1065.4678344726562,0.583,7788.0
3,1061.004638671875,1061.0160827636719,0.55,10122.0
4,1058.624267578125,1058.6357116699219,0.678,11370.0
5,1058.5784912109375,1058.5899353027344,0.562,11394.0
6,1056.1065673828125,1056.1180114746094,0.666,12690.0
7,1053.5087585449219,1053.5202026367188,0.544,14052.0
8,1050.9567260742188,1050.9681701660156,0.756,15390.0
9,1048.4619140625,1048.4733581542969,0.643,16698.0
10,1034.5573425292969,1034.5687866210938,0.6,23988.0
11,1030.8723449707031,1030.8837890625,0.502,25920.0
12,1029.693603515625,1029.7050476074219,0.662,26538.0
13,1029.3846130371094,1029.3960571289062,0.802,26700.0
14,1121.2692260742188,1121.2806701660156,0.582,8094.0
15,1109.4818115234375,1109.4932556152344,0.501,14274.0
16,1108.2916259765625,1108.3030700683594,0.573,14898.0
17,1107.6393127441406,1107.6507568359375,0.562,15240.0
18,1106.3232421875,1106.3346862792969,0.596,15930.0
19,1099.8115539550781,1099.822998046875,0.518,19344.0
20,1097.5914001464844,1097.6028442382812,0.874,20508.0
21,1095.7717895507812,1095.7832336425781,0.577,21462.0
22,1091.3887023925781,1091.400146484375,0.503,23760.0
23,1090.0154113769531,1090.02685546875,0.55,24480.0
24,1089.1571044921875,1089.1685485839844,0.727,24930.0
25,1087.4519348144531,1087.46337890625,0.614,25824.0
26,1086.5707397460938,1086.5821838378906,0.573,26286.0
27,1081.97021484375,1081.9816589355469,0.65,28698.0
28,1081.7985534667969,1081.8099975585938,0.548,28788.0
29,1193.0809020996094,1193.0923461914062,0.862,12.0
30,1192.7490234375,1192.7604675292969,0.796,186.0
31,1192.7261352539062,1192.7375793457031,0.676,198.0
32,1192.7032470703125,1192.7146911621094,0.565,210.0
33,1192.6345825195312,1192.6460266113281,0.584,246.0
34,1192.5773620605469,1192.5888061523438,0.761,276.0
35,1192.4972534179688,1192.5086975097656,0.637,318.0
36,1192.2798156738281,1192.291259765625,0.599,432.0
37,1192.0738220214844,1192.0852661132812,0.705,540.0
38,1192.0280456542969,1192.0394897460938,0.659,564.0
39,1192.0051574707031,1192.0166015625,0.663,576.0
40,1191.9593811035156,1191.9708251953125,0.813,600.0
41,1191.9136047363281,1191.925048828125,0.654,624.0
42,1191.83349609375,1191.8449401855469,0.58,666.0
43,1191.8220520019531,1191.83349609375,0.532,672.0
44,1191.7533874511719,1191.7648315429688,0.805,708.0
45,1191.6961669921875,1191.7076110839844,0.51,738.0
46,1191.6847229003906,1191.6961669921875,0.734,744.0
47,1191.6618347167969,1191.6732788085938,0.726,756.0
48,1191.6389465332031,1191.650390625,0.801,768.0
49,1191.6160583496094,1191.6275024414062,0.738,780.0
50,1191.6046142578125,1191.6160583496094,0.616,786.0
51,1191.5473937988281,1191.558837890625,0.696,816.0
52,1191.4329528808594,1191.4443969726562,0.815,876.0
53,1191.4100646972656,1191.4215087890625,0.679,888.0
54,1191.3528442382812,1191.3642883300781,0.864,918.0
55,1191.3299560546875,1191.3414001464844,0.684,930.0
