,start_freq,end_freq,probability,index
0,1077.9876708984375,1077.9991149902344,0.674,1218.0
1,1077.94189453125,1077.9533386230469,0.765,1242.0
2,1077.7473449707031,1077.7587890625,0.586,1344.0
3,1077.3696899414062,1077.3811340332031,0.639,1542.0
4,1076.4541625976562,1076.4656066894531,0.588,2022.0
5,1074.6574401855469,1074.6688842773438,0.551,2964.0
6,1073.5130310058594,1073.5244750976562,0.814,3564.0
7,1071.3844299316406,1071.3958740234375,0.764,4680.0
8,1070.25146484375,1070.2629089355469,0.733,5274.0
9,1065.9599304199219,1065.9713745117188,0.616,7524.0
10,1065.948486328125,1065.9599304199219,0.554,7530.0
11,1065.6280517578125,1065.6394958496094,0.676,7698.0
12,1064.1288757324219,1064.1403198242188,0.752,8484.0
13,1061.9888305664062,1062.0002746582031,0.546,9606.0
14,1061.9316101074219,1061.9430541992188,0.539,9636.0
15,1061.1305236816406,1061.1419677734375,0.651,10056.0
16,1057.8575134277344,1057.8689575195312,0.625,11772.0
17,1053.7948608398438,1053.8063049316406,0.678,13902.0
18,1053.6575317382812,1053.6689758300781,0.721,13974.0
19,1049.9954223632812,1050.0068664550781,0.699,15894.0
20,1047.454833984375,1047.4662780761719,0.625,17226.0
21,1046.8254089355469,1046.8368530273438,0.621,17556.0
22,1044.1246032714844,1044.1360473632812,0.634,18972.0
23,1043.8270568847656,1043.8385009765625,0.52,19128.0
24,1043.3349609375,1043.3464050292969,0.582,19386.0
25,1042.7742004394531,1042.78564453125,0.754,19680.0
26,1040.8859252929688,1040.8973693847656,0.639,20670.0
27,1040.4510498046875,1040.4624938964844,0.78,20898.0
28,1040.3594970703125,1040.3709411621094,0.602,20946.0
29,1039.0205383300781,1039.031982421875,0.917,21648.0
30,1038.4941101074219,1038.5055541992188,0.508,21924.0
31,1037.2581481933594,1037.2695922851562,0.757,22572.0
32,1036.7774963378906,1036.7889404296875,0.576,22824.0
33,1033.5731506347656,1033.5845947265625,0.616,24504.0
34,1026.580810546875,1026.5922546386719,0.702,28170.0
35,1026.1459350585938,1026.1573791503906,0.549,28398.0
36,1136.0206604003906,1136.0321044921875,0.734,360.0
37,1135.6201171875,1135.6315612792969,0.519,570.0
38,1135.162353515625,1135.1737976074219,0.67,810.0
39,1134.9906921386719,1135.0021362304688,0.892,900.0
40,1132.7133178710938,1132.7247619628906,0.682,2094.0
41,1131.866455078125,1131.8778991699219,0.818,2538.0
42,1131.1912536621094,1131.2026977539062,0.575,2892.0
43,1129.6119689941406,1129.6234130859375,0.789,3720.0
44,1127.471923828125,1127.4833679199219,0.547,4842.0
45,1125.4234313964844,1125.4348754882812,0.637,5916.0
46,1125.0,1125.0114440917969,0.686,6138.0
47,1120.5940246582031,1120.60546875,0.585,8448.0
48,1120.4681396484375,1120.4795837402344,0.52,8514.0
49,1117.4354553222656,1117.4468994140625,0.906,10104.0
50,1117.0921325683594,1117.1035766601562,0.583,10284.0
51,1116.3711547851562,1116.3825988769531,0.627,10662.0
52,1115.2381896972656,1115.2496337890625,0.513,11256.0
53,1113.5330200195312,1113.5444641113281,0.596,12150.0
54,1112.3771667480469,1112.3886108398438,0.666,12756.0
55,1108.4861755371094,1108.4976196289062,0.75,14796.0
56,1104.1488647460938,1104.1603088378906,0.566,17070.0
57,1103.1303405761719,1103.1417846679688,0.815,17604.0
58,1101.9859313964844,1101.9973754882812,0.529,18204.0
59,1099.5368957519531,1099.54833984375,0.891,19488.0
60,1098.5870361328125,1098.5984802246094,0.66,19986.0
61,1096.0922241210938,1096.1036682128906,0.741,21294.0
62,1095.0508117675781,1095.062255859375,0.614,21840.0
63,1093.9064025878906,1093.9178466796875,0.715,22440.0
64,1091.400146484375,1091.4115905761719,0.588,23754.0
65,1091.3772583007812,1091.3887023925781,0.624,23766.0
66,1091.1941528320312,1091.2055969238281,0.718,23862.0
67,1091.0224914550781,1091.033935546875,0.86,23952.0
68,1090.0497436523438,1090.0611877441406,0.871,24462.0
69,1090.0382995605469,1090.0497436523438,0.811,24468.0
70,1088.6192321777344,1088.6306762695312,0.542,25212.0
71,1088.470458984375,1088.4819030761719,0.675,25290.0
72,1088.4590148925781,1088.470458984375,0.626,25296.0
73,1088.4475708007812,1088.4590148925781,0.925,25302.0
74,1086.9369506835938,1086.9483947753906,0.531,26094.0
75,1086.1587524414062,1086.1701965332031,0.55,26502.0
76,1085.7124328613281,1085.723876953125,0.531,26736.0
77,1082.5881958007812,1082.5996398925781,0.607,28374.0
78,1192.2683715820312,1192.2798156738281,0.651,438.0
79,1190.7691955566406,1190.7806396484375,0.828,1224.0
80,1190.643310546875,1190.6547546386719,0.704,1290.0
81,1190.3457641601562,1190.3572082519531,0.716,1446.0
82,1188.3087158203125,1188.3201599121094,0.572,2514.0
83,1187.1871948242188,1187.1986389160156,0.682,3102.0
84,1184.5664978027344,1184.5779418945312,0.549,4476.0
85,1184.0057373046875,1184.0171813964844,0.793,4770.0
86,1183.7425231933594,1183.7539672851562,0.634,4908.0
87,1183.5365295410156,1183.5479736328125,0.598,5016.0
88,1183.3305358886719,1183.3419799804688,0.6,5124.0
89,1183.0215454101562,1183.0329895019531,0.575,5286.0
90,1182.8727722167969,1182.8842163085938,0.623,5364.0
91,1182.7125549316406,1182.7239990234375,0.589,5448.0
92,1182.6095581054688,1182.6210021972656,0.554,5502.0
93,1182.4722290039062,1182.4836730957031,0.596,5574.0
94,1182.4378967285156,1182.4493408203125,0.608,5592.0
95,1182.403564453125,1182.4150085449219,0.601,5610.0
96,1182.0945739746094,1182.1060180664062,0.531,5772.0
97,1182.0144653320312,1182.0259094238281,0.604,5814.0
98,1181.9915771484375,1182.0030212402344,0.77,5826.0
99,1181.94580078125,1181.9572448730469,0.615,5850.0
100,1181.6482543945312,1181.6596984863281,0.787,6006.0
101,1180.8929443359375,1180.9043884277344,0.622,6402.0
102,1180.7441711425781,1180.755615234375,0.517,6480.0
103,1180.5839538574219,1180.5953979492188,0.583,6564.0
104,1180.4466247558594,1180.4580688476562,0.503,6636.0
105,1180.4351806640625,1180.4466247558594,0.653,6642.0
106,1179.9774169921875,1179.9888610839844,0.609,6882.0
107,1179.8973083496094,1179.9087524414062,0.829,6924.0
108,1179.7142028808594,1179.7256469726562,0.607,7020.0
109,1179.6913146972656,1179.7027587890625,0.51,7032.0
110,1179.6112060546875,1179.6226501464844,0.714,7074.0
111,1179.5997619628906,1179.6112060546875,0.526,7080.0
112,1179.5654296875,1179.5768737792969,0.546,7098.0
113,1179.4052124023438,1179.4166564941406,0.536,7182.0
114,1179.0275573730469,1179.0390014648438,0.54,7380.0
115,1178.5125732421875,1178.5240173339844,0.673,7650.0
116,1178.1234741210938,1178.1349182128906,0.757,7854.0
117,1177.9060363769531,1177.91748046875,0.54,7968.0
118,1177.8144836425781,1177.825927734375,0.545,8016.0
119,1176.9905090332031,1177.001953125,0.56,8448.0
120,1176.9447326660156,1176.9561767578125,0.559,8472.0
121,1176.9332885742188,1176.9447326660156,0.655,8478.0
122,1176.7387390136719,1176.7501831054688,0.606,8580.0
123,1176.6242980957031,1176.6357421875,0.557,8640.0
124,1176.4183044433594,1176.4297485351562,0.574,8748.0
125,1176.1665344238281,1176.177978515625,0.606,8880.0
126,1175.8918762207031,1175.9033203125,0.602,9024.0
127,1175.7545471191406,1175.7659912109375,0.593,9096.0
128,1175.3425598144531,1175.35400390625,0.507,9312.0
129,1175.2052307128906,1175.2166748046875,0.762,9384.0
130,1175.1594543457031,1175.1708984375,0.743,9408.0
131,1175.1022338867188,1175.1136779785156,0.644,9438.0
132,1174.713134765625,1174.7245788574219,0.65,9642.0
