,start_freq,end_freq,probability,index
0,1070.8694458007812,1070.8808898925781,0.53,4950.0
1,1070.0798034667969,1070.0912475585938,0.581,5364.0
2,1064.39208984375,1064.4035339355469,0.62,8346.0
3,1047.6036071777344,1047.6150512695312,0.535,17148.0
4,1043.0030822753906,1043.0145263671875,0.855,19560.0
5,1042.9573059082031,1042.96875,0.595,19584.0
6,1041.32080078125,1041.3322448730469,0.671,20442.0
7,1040.8401489257812,1040.8515930175781,0.649,20694.0
8,1037.5442504882812,1037.5556945800781,0.579,22422.0
9,1031.9480895996094,1031.9595336914062,0.511,25356.0
10,1025.0358581542969,1025.0473022460938,0.646,28980.0
11,1077.2838592529297,1077.2953033447266,0.711,1584.0
12,1070.8637237548828,1070.8751678466797,0.689,4950.0
13,1070.840835571289,1070.852279663086,0.795,4962.0
14,1068.6893463134766,1068.7007904052734,0.593,6090.0
15,1065.2217864990234,1065.2332305908203,0.535,7908.0
16,1064.7869110107422,1064.798355102539,0.739,8136.0
17,1064.443588256836,1064.4550323486328,0.658,8316.0
18,1064.3863677978516,1064.3978118896484,0.605,8346.0
19,1064.3177032470703,1064.3291473388672,0.568,8382.0
20,1063.8370513916016,1063.8484954833984,0.652,8634.0
21,1063.8141632080078,1063.8256072998047,0.557,8646.0
22,1063.619613647461,1063.6310577392578,0.755,8748.0
23,1062.7269744873047,1062.7384185791016,0.56,9216.0
24,1062.6811981201172,1062.692642211914,0.603,9240.0
25,1052.9308319091797,1052.9422760009766,0.56,14352.0
26,1051.5460968017578,1051.5575408935547,0.554,15078.0
27,1050.5046844482422,1050.516128540039,0.637,15624.0
28,1050.0011444091797,1050.0125885009766,0.532,15888.0
29,1048.7651824951172,1048.776626586914,0.53,16536.0
30,1042.9973602294922,1043.008804321289,0.873,19560.0
31,1035.7532501220703,1035.7646942138672,0.679,23358.0
32,1031.9995880126953,1032.0110321044922,0.57,25326.0
33,1031.7134857177734,1031.7249298095703,0.501,25476.0
34,1031.4044952392578,1031.4159393310547,0.66,25638.0
35,1134.6931457519531,1134.70458984375,0.548,1056.0
36,1133.331298828125,1133.3427429199219,0.58,1770.0
37,1132.9078674316406,1132.9193115234375,0.612,1992.0
38,1130.2871704101562,1130.2986145019531,0.569,3366.0
39,1127.9869079589844,1127.9983520507812,0.711,4572.0
40,1120.2850341796875,1120.2964782714844,0.565,8610.0
41,1118.7629699707031,1118.7744140625,0.54,9408.0
42,1113.0409240722656,1113.0523681640625,0.67,12408.0
43,1112.091064453125,1112.1025085449219,0.515,12906.0
44,1102.1690368652344,1102.1804809570312,0.767,18108.0
45,1102.020263671875,1102.0317077636719,0.805,18186.0
46,1100.2349853515625,1100.2464294433594,0.651,19122.0
47,1096.7788696289062,1096.7903137207031,0.566,20934.0
48,1094.1123962402344,1094.1238403320312,0.603,22332.0
49,1093.6088562011719,1093.6203002929688,0.572,22596.0
50,1092.8535461425781,1092.864990234375,0.536,22992.0
51,1091.3887023925781,1091.400146484375,0.765,23760.0
52,1091.3543701171875,1091.3658142089844,0.52,23778.0
53,1090.9080505371094,1090.9194946289062,0.691,24012.0
54,1090.0382995605469,1090.0497436523438,0.973,24468.0
55,1089.9696350097656,1089.9810791015625,0.615,24504.0
56,1089.9581909179688,1089.9696350097656,0.684,24510.0
57,1089.8666381835938,1089.8780822753906,0.81,24558.0
58,1089.4088745117188,1089.4203186035156,0.815,24798.0
59,1088.9625549316406,1088.9739990234375,0.669,25032.0
60,1088.5963439941406,1088.6077880859375,0.884,25224.0
61,1088.0470275878906,1088.0584716796875,0.687,25512.0
62,1087.2344970703125,1087.2459411621094,0.695,25938.0
63,1086.5478515625,1086.5592956542969,0.501,26298.0
64,1086.1930847167969,1086.2045288085938,0.513,26484.0
65,1130.2928924560547,1130.3043365478516,0.705,3360.0
66,1127.9926300048828,1128.0040740966797,0.631,4566.0
67,1118.3452606201172,1118.356704711914,0.678,9624.0
68,1115.1409149169922,1115.152359008789,0.866,11304.0
69,1107.4161529541016,1107.4275970458984,0.504,15354.0
70,1107.290267944336,1107.3017120361328,0.593,15420.0
71,1102.163314819336,1102.1747589111328,0.584,18108.0
72,1100.2178192138672,1100.229263305664,0.575,19128.0
73,1091.5660858154297,1091.5775299072266,0.874,23664.0
74,1091.360092163086,1091.3715362548828,0.577,23772.0
75,1090.3072357177734,1090.3186798095703,0.748,24324.0
76,1090.0325775146484,1090.0440216064453,0.927,24468.0
77,1089.986801147461,1089.9982452392578,0.547,24492.0
78,1089.975357055664,1089.986801147461,0.665,24498.0
79,1089.8723602294922,1089.883804321289,0.899,24552.0
80,1089.4031524658203,1089.4145965576172,0.847,24798.0
81,1088.602066040039,1088.613510131836,0.626,25218.0
82,1087.789535522461,1087.8009796142578,0.605,25644.0
83,1084.9628448486328,1084.9742889404297,0.624,27126.0
84,1084.4707489013672,1084.482192993164,0.614,27384.0
85,1080.6140899658203,1080.6255340576172,0.634,29406.0
86,1191.558837890625,1191.5702819824219,0.655,810.0
87,1191.2269592285156,1191.2384033203125,0.562,984.0
88,1190.8493041992188,1190.8607482910156,0.768,1182.0
89,1190.2656555175781,1190.277099609375,0.532,1488.0
90,1190.1283264160156,1190.1397705078125,0.865,1560.0
91,1189.8078918457031,1189.8193359375,0.67,1728.0
92,1189.5790100097656,1189.5904541015625,0.621,1848.0
93,1188.1484985351562,1188.1599426269531,0.648,2598.0
94,1186.8209838867188,1186.8324279785156,0.646,3294.0
95,1185.0471496582031,1185.05859375,0.672,4224.0
96,1184.4062805175781,1184.417724609375,0.69,4560.0
97,1184.2231750488281,1184.234619140625,0.887,4656.0
98,1184.0286254882812,1184.0400695800781,0.727,4758.0
99,1183.9141845703125,1183.9256286621094,0.594,4818.0
100,1183.9027404785156,1183.9141845703125,0.583,4824.0
101,1183.77685546875,1183.7882995605469,0.685,4890.0
102,1183.6280822753906,1183.6395263671875,0.607,4968.0
103,1183.5708618164062,1183.5823059082031,0.69,4998.0
104,1183.04443359375,1183.0558776855469,0.587,5274.0
105,1182.5523376464844,1182.5637817382812,0.55,5532.0
106,1182.4951171875,1182.5065612792969,0.503,5562.0
107,1182.4264526367188,1182.4378967285156,0.536,5598.0
108,1181.9915771484375,1182.0030212402344,0.62,5826.0
109,1181.94580078125,1181.9572448730469,0.691,5850.0
110,1181.9000244140625,1181.9114685058594,0.663,5874.0
111,1181.6482543945312,1181.6596984863281,0.506,6006.0
112,1181.57958984375,1181.5910339355469,0.539,6042.0
113,1181.5109252929688,1181.5223693847656,0.552,6078.0
114,1181.3735961914062,1181.3850402832031,0.663,6150.0
115,1181.3278198242188,1181.3392639160156,0.569,6174.0
116,1180.9844970703125,1180.9959411621094,0.514,6354.0
117,1180.0346374511719,1180.0460815429688,0.506,6852.0
118,1179.5310974121094,1179.5425415039062,0.535,7116.0
119,1179.1191101074219,1179.1305541992188,0.661,7332.0
120,1179.0962219238281,1179.107666015625,0.519,7344.0
121,1178.8444519042969,1178.8558959960938,0.575,7476.0
122,1178.7872314453125,1178.7986755371094,0.505,7506.0
123,1178.6384582519531,1178.64990234375,0.552,7584.0
124,1178.4553527832031,1178.466796875,0.531,7680.0
125,1178.4439086914062,1178.4553527832031,0.517,7686.0
126,1178.4095764160156,1178.4210205078125,0.572,7704.0
127,1178.375244140625,1178.3866882324219,0.565,7722.0
128,1178.1005859375,1178.1120300292969,0.589,7866.0
129,1177.8945922851562,1177.9060363769531,0.538,7974.0
130,1177.8602600097656,1177.8717041015625,0.523,7992.0
131,1177.7801513671875,1177.7915954589844,0.55,8034.0
132,1177.7000427246094,1177.7114868164062,0.548,8076.0
133,1177.4711608886719,1177.4826049804688,0.519,8196.0
134,1177.1621704101562,1177.1736145019531,0.51,8358.0
135,1176.5899658203125,1176.6014099121094,0.509,8658.0
136,1176.4640808105469,1176.4755249023438,0.581,8724.0
137,1176.361083984375,1176.3725280761719,0.522,8778.0
138,1176.1322021484375,1176.1436462402344,0.532,8898.0
139,1176.0520935058594,1176.0635375976562,0.602,8940.0
140,1175.994873046875,1176.0063171386719,0.55,8970.0
141,1175.8804321289062,1175.8918762207031,0.58,9030.0
142,1175.7774353027344,1175.7888793945312,0.618,9084.0
143,1175.6515502929688,1175.6629943847656,0.51,9150.0
144,1175.6057739257812,1175.6172180175781,0.562,9174.0
145,1175.1937866210938,1175.2052307128906,0.532,9390.0
146,1175.1480102539062,1175.1594543457031,0.574,9414.0
147,1175.1022338867188,1175.1136779785156,0.542,9438.0
148,1175.0907897949219,1175.1022338867188,0.519,9444.0
149,1175.0564575195312,1175.0679016113281,0.507,9462.0
150,1175.0335693359375,1175.0450134277344,0.629,9474.0
151,1174.9076843261719,1174.9191284179688,0.553,9540.0
152,1174.8847961425781,1174.896240234375,0.63,9552.0
153,1174.62158203125,1174.6330261230469,0.525,9690.0
154,1174.5529174804688,1174.5643615722656,0.538,9726.0
155,1174.4155883789062,1174.4270324707031,0.606,9798.0
156,1174.1981506347656,1174.2095947265625,0.543,9912.0
157,1174.1867065429688,1174.1981506347656,0.565,9918.0
158,1174.1180419921875,1174.1294860839844,0.55,9954.0
159,1173.88916015625,1173.9006042480469,0.62,10074.0
160,1173.7518310546875,1173.7632751464844,0.518,10146.0
161,1173.6259460449219,1173.6373901367188,0.574,10212.0
162,1173.5687255859375,1173.5801696777344,0.709,10242.0
163,1173.2940673828125,1173.3055114746094,0.646,10386.0
164,1173.2139587402344,1173.2254028320312,0.632,10428.0
165,1173.1910705566406,1173.2025146484375,0.504,10440.0
166,1173.15673828125,1173.1681823730469,0.53,10458.0
167,1172.9850769042969,1172.9965209960938,0.541,10548.0
168,1172.9049682617188,1172.9164123535156,0.531,10590.0
169,1172.79052734375,1172.8019714355469,0.521,10650.0
170,1172.7790832519531,1172.79052734375,0.651,10656.0
171,1172.7561950683594,1172.7676391601562,0.516,10668.0
172,1172.5730895996094,1172.5845336914062,0.733,10764.0
173,1172.1725463867188,1172.1839904785156,0.502,10974.0
174,1172.1382141113281,1172.149658203125,0.531,10992.0
175,1172.1153259277344,1172.1267700195312,0.506,11004.0
176,1171.966552734375,1171.9779968261719,0.711,11082.0
177,1171.8521118164062,1171.8635559082031,0.513,11142.0
178,1171.7262268066406,1171.7376708984375,0.54,11208.0
179,1171.6461181640625,1171.6575622558594,0.584,11250.0
180,1171.5545654296875,1171.5660095214844,0.531,11298.0
181,1171.4859008789062,1171.4973449707031,0.528,11334.0
182,1171.32568359375,1171.3371276855469,0.541,11418.0
183,1171.142578125,1171.1540222167969,0.531,11514.0
184,1171.1082458496094,1171.1196899414062,0.732,11532.0
185,1170.95947265625,1170.9709167480469,0.574,11610.0
186,1170.8564758300781,1170.867919921875,0.586,11664.0
187,1170.8450317382812,1170.8564758300781,0.511,11670.0
188,1170.7878112792969,1170.7992553710938,0.549,11700.0
189,1170.6047058105469,1170.6161499023438,0.623,11796.0
190,1170.5589294433594,1170.5703735351562,0.557,11820.0
191,1170.5360412597656,1170.5474853515625,0.534,11832.0
192,1170.4216003417969,1170.4330444335938,0.505,11892.0
193,1169.9409484863281,1169.952392578125,0.553,12144.0
194,1169.4488525390625,1169.4602966308594,0.707,12402.0
195,1169.0483093261719,1169.0597534179688,0.503,12612.0
196,1168.4417724609375,1168.4532165527344,0.637,12930.0
197,1168.2586669921875,1168.2701110839844,0.617,13026.0
198,1168.1327819824219,1168.1442260742188,0.671,13092.0
199,1167.8695678710938,1167.8810119628906,0.695,13230.0
200,1167.48046875,1167.4919128417969,0.56,13434.0
201,1147.6478576660156,1147.6593017578125,0.665,23832.0
202,1146.7437744140625,1146.7552185058594,0.595,24306.0
203,1144.866943359375,1144.8783874511719,0.584,25290.0
204,1143.3563232421875,1143.3677673339844,0.631,26082.0
205,1140.8500671386719,1140.8615112304688,0.566,27396.0
206,1140.0718688964844,1140.0833129882812,0.802,27804.0
207,1137.3367309570312,1137.3481750488281,0.657,29238.0
208,1190.5689239501953,1190.5803680419922,0.502,1326.0
209,1190.4888153076172,1190.500259399414,0.722,1368.0
210,1190.1226043701172,1190.134048461914,0.509,1560.0
211,1189.8479461669922,1189.859390258789,0.507,1704.0
212,1189.6076202392578,1189.6190643310547,0.637,1830.0
213,1188.5547637939453,1188.5662078857422,0.669,2382.0
214,1188.5318756103516,1188.5433197021484,0.532,2394.0
215,1188.486099243164,1188.497543334961,0.716,2418.0
