,start_freq,end_freq,probability,index
0,1080.047607421875,1080.0590515136719,0.516,138.0
1,1077.8388977050781,1077.850341796875,0.584,1296.0
2,1076.6944885253906,1076.7059326171875,0.657,1896.0
3,1075.5043029785156,1075.5157470703125,0.687,2520.0
4,1075.2296447753906,1075.2410888671875,0.848,2664.0
5,1070.9495544433594,1070.9609985351562,0.546,4908.0
6,1070.0225830078125,1070.0340270996094,0.619,5394.0
7,1067.5392150878906,1067.5506591796875,0.626,6696.0
8,1067.5277709960938,1067.5392150878906,0.535,6702.0
9,1067.413330078125,1067.4247741699219,0.565,6762.0
10,1067.3904418945312,1067.4018859863281,0.799,6774.0
11,1066.131591796875,1066.1430358886719,0.502,7434.0
12,1066.1087036132812,1066.1201477050781,0.509,7446.0
13,1065.4792785644531,1065.49072265625,0.851,7776.0
14,1064.8727416992188,1064.8841857910156,0.55,8094.0
15,1064.117431640625,1064.1288757324219,0.51,8490.0
16,1063.4651184082031,1063.4765625,0.678,8832.0
17,1062.9615783691406,1062.9730224609375,0.623,9096.0
18,1062.9043579101562,1062.9158020019531,0.521,9126.0
19,1062.5267028808594,1062.5381469726562,0.575,9324.0
20,1062.4580383300781,1062.469482421875,0.518,9360.0
21,1059.3910217285156,1059.4024658203125,0.502,10968.0
22,1056.2553405761719,1056.2667846679688,0.54,12612.0
23,1054.2755126953125,1054.2869567871094,0.511,13650.0
24,1046.1845397949219,1046.1959838867188,0.626,17892.0
25,1041.595458984375,1041.6069030761719,0.567,20298.0
26,1040.4624938964844,1040.4739379882812,0.554,20892.0
27,1032.6690673828125,1032.6805114746094,0.666,24978.0
28,1032.53173828125,1032.5431823730469,0.617,25050.0
29,1030.1628112792969,1030.1742553710938,0.556,26292.0
30,1030.1284790039062,1030.1399230957031,0.89,26310.0
31,1030.0025939941406,1030.0140380859375,0.862,26376.0
32,1029.9911499023438,1030.0025939941406,0.874,26382.0
33,1029.9110412597656,1029.9224853515625,0.804,26424.0
34,1029.8652648925781,1029.876708984375,0.533,26448.0
35,1029.8538208007812,1029.8652648925781,0.892,26454.0
36,1029.8423767089844,1029.8538208007812,0.83,26460.0
37,1133.0680847167969,1133.0795288085938,0.508,1908.0
38,1128.9710998535156,1128.9825439453125,0.672,4056.0
39,1122.9400634765625,1122.9515075683594,0.524,7218.0
40,1121.8414306640625,1121.8528747558594,0.845,7794.0
41,1119.68994140625,1119.7013854980469,0.64,8922.0
42,1119.1062927246094,1119.1177368164062,0.803,9228.0
43,1119.0948486328125,1119.1062927246094,0.535,9234.0
44,1119.0147399902344,1119.0261840820312,0.519,9276.0
45,1118.9918518066406,1119.0032958984375,0.741,9288.0
46,1118.9689636230469,1118.9804077148438,0.635,9300.0
47,1118.9346313476562,1118.9460754394531,0.635,9318.0
48,1118.9231872558594,1118.9346313476562,0.593,9324.0
49,1117.2523498535156,1117.2637939453125,0.55,10200.0
50,1102.9129028320312,1102.9243469238281,0.59,17718.0
51,1100.2464294433594,1100.2578735351562,0.532,19116.0
52,1097.1336364746094,1097.1450805664062,0.506,20748.0
53,1097.1221923828125,1097.1336364746094,0.58,20754.0
54,1095.1080322265625,1095.1194763183594,0.611,21810.0
55,1094.2955017089844,1094.3069458007812,0.583,22236.0
56,1094.1810607910156,1094.1925048828125,0.736,22296.0
57,1094.1352844238281,1094.146728515625,0.571,22320.0
58,1094.1238403320312,1094.1352844238281,0.525,22326.0
59,1094.0208435058594,1094.0322875976562,0.526,22380.0
60,1093.32275390625,1093.3341979980469,0.639,22746.0
61,1093.2884216308594,1093.2998657226562,0.546,22764.0
62,1093.2769775390625,1093.2884216308594,0.553,22770.0
63,1093.1968688964844,1093.2083129882812,0.646,22812.0
64,1093.1167602539062,1093.1282043457031,0.554,22854.0
65,1092.7848815917969,1092.7963256835938,0.678,23028.0
66,1092.0867919921875,1092.0982360839844,0.568,23394.0
67,1091.9952392578125,1092.0066833496094,0.649,23442.0
68,1091.8807983398438,1091.8922424316406,0.585,23502.0
69,1091.1140441894531,1091.12548828125,0.559,23904.0
70,1091.0911560058594,1091.1026000976562,0.805,23916.0
71,1091.0568237304688,1091.0682678222656,0.772,23934.0
72,1090.5418395996094,1090.5532836914062,0.722,24204.0
73,1090.3701782226562,1090.3816223144531,0.636,24294.0
74,1090.1412963867188,1090.1527404785156,0.904,24414.0
75,1090.0382995605469,1090.0497436523438,0.576,24468.0
76,1089.6835327148438,1089.6949768066406,0.616,24654.0
77,1089.3058776855469,1089.3173217773438,0.807,24852.0
78,1088.6077880859375,1088.6192321777344,0.751,25218.0
79,1088.5848999023438,1088.5963439941406,0.647,25230.0
80,1088.1385803222656,1088.1500244140625,0.576,25464.0
