,start_freq,end_freq,probability,index
0,1079.40673828125,1079.4181823730469,0.668,474.0
1,1079.2236328125,1079.2350769042969,0.507,570.0
2,1079.0634155273438,1079.0748596191406,0.566,654.0
3,1077.9304504394531,1077.94189453125,0.585,1248.0
4,1077.8045654296875,1077.8160095214844,0.503,1314.0
5,1077.6443481445312,1077.6557922363281,0.545,1398.0
6,1073.3528137207031,1073.3642578125,0.534,3648.0
7,1073.0781555175781,1073.089599609375,0.59,3792.0
8,1073.0323791503906,1073.0438232421875,0.562,3816.0
9,1072.5173950195312,1072.5288391113281,0.583,4086.0
10,1071.624755859375,1071.6361999511719,0.547,4554.0
11,1070.8465576171875,1070.8580017089844,0.53,4962.0
12,1062.1147155761719,1062.1261596679688,0.518,9540.0
13,1061.0504150390625,1061.0618591308594,0.532,10098.0
14,1060.9016418457031,1060.9130859375,0.54,10176.0
15,1059.4711303710938,1059.4825744628906,0.545,10926.0
16,1055.3398132324219,1055.3512573242188,0.778,13092.0
17,1055.3169250488281,1055.328369140625,0.531,13104.0
18,1054.3670654296875,1054.3785095214844,0.538,13602.0
19,1049.9839782714844,1049.9954223632812,0.538,15900.0
20,1049.8466491699219,1049.8580932617188,0.527,15972.0
21,1049.1371154785156,1049.1485595703125,0.567,16344.0
22,1049.0341186523438,1049.0455627441406,0.585,16398.0
23,1049.0226745605469,1049.0341186523438,0.506,16404.0
24,1048.8624572753906,1048.8739013671875,0.513,16488.0
25,1047.7981567382812,1047.8096008300781,0.513,17046.0
26,1047.7523803710938,1047.7638244628906,0.515,17070.0
27,1047.4090576171875,1047.4205017089844,0.522,17250.0
28,1029.9911499023438,1030.0025939941406,0.685,26382.0
29,1079.0691375732422,1079.080581665039,0.618,648.0
30,1078.8631439208984,1078.8745880126953,0.51,756.0
31,1078.725814819336,1078.7372589111328,0.544,828.0
32,1078.451156616211,1078.4626007080078,0.669,972.0
33,1078.165054321289,1078.176498413086,0.524,1122.0
34,1077.810287475586,1077.8217315673828,0.508,1308.0
35,1077.5470733642578,1077.5585174560547,0.506,1446.0
36,1077.5012969970703,1077.5127410888672,0.549,1470.0
37,1077.3296356201172,1077.341079711914,0.56,1560.0
38,1077.1007537841797,1077.1121978759766,0.664,1680.0
39,1073.1868743896484,1073.1983184814453,0.547,3732.0
40,1072.9808807373047,1072.9923248291016,0.648,3840.0
41,1072.9236602783203,1072.9351043701172,0.524,3870.0
42,1072.5231170654297,1072.5345611572266,0.585,4080.0
43,1072.1683502197266,1072.1797943115234,0.534,4266.0
44,1071.5618133544922,1071.573257446289,0.55,4584.0
45,1071.481704711914,1071.493148803711,0.52,4626.0
46,1071.310043334961,1071.3214874267578,0.58,4716.0
47,1062.1204376220703,1062.1318817138672,0.632,9534.0
48,1061.8343353271484,1061.8457794189453,0.546,9684.0
49,1061.5253448486328,1061.5367889404297,0.531,9846.0
50,1060.8959197998047,1060.9073638916016,0.57,10176.0
51,1055.7231903076172,1055.734634399414,0.543,12888.0
52,1055.4485321044922,1055.459976196289,0.53,13032.0
53,1055.0251007080078,1055.0365447998047,0.542,13254.0
54,1054.4757843017578,1054.4872283935547,0.503,13542.0
55,1054.372787475586,1054.3842315673828,0.542,13596.0
56,1053.8463592529297,1053.8578033447266,0.503,13872.0
57,1049.8523712158203,1049.8638153076172,0.513,15966.0
58,1049.7150421142578,1049.7264862060547,0.518,16038.0
59,1049.6807098388672,1049.692153930664,0.508,16056.0
60,1049.5662689208984,1049.5777130126953,0.554,16116.0
61,1049.142837524414,1049.154281616211,0.52,16338.0
62,1047.7581024169922,1047.769546508789,0.509,17064.0
63,1029.9854278564453,1029.9968719482422,0.61,26382.0
64,1124.4163513183594,1124.4277954101562,0.624,6444.0
65,1124.0959167480469,1124.1073608398438,0.52,6612.0
66,1123.6953735351562,1123.7068176269531,0.551,6822.0
67,1120.5482482910156,1120.5596923828125,0.573,8472.0
68,1120.5368041992188,1120.5482482910156,0.78,8478.0
69,1120.5024719238281,1120.513916015625,0.537,8496.0
70,1119.873046875,1119.8844909667969,0.681,8826.0
71,1118.5684204101562,1118.5798645019531,0.545,9510.0
72,1118.2022094726562,1118.2136535644531,0.507,9702.0
73,1118.0419921875,1118.0534362792969,0.586,9786.0
74,1117.8932189941406,1117.9046630859375,0.553,9864.0
75,1107.8338623046875,1107.8453063964844,0.588,15138.0
76,1107.1243286132812,1107.1357727050781,0.521,15510.0
77,1106.9755554199219,1106.9869995117188,0.516,15588.0
78,1106.964111328125,1106.9755554199219,0.601,15594.0
79,1102.47802734375,1102.4894714355469,0.592,17946.0
80,1102.4436950683594,1102.4551391601562,0.504,17964.0
81,1102.2491455078125,1102.2605895996094,0.555,18066.0
82,1102.1575927734375,1102.1690368652344,0.546,18114.0
83,1102.1347045898438,1102.1461486816406,0.591,18126.0
84,1101.8257141113281,1101.837158203125,0.515,18288.0
85,1101.7112731933594,1101.7227172851562,0.537,18348.0
