,start_freq,end_freq,probability,index
0,1078.9718627929688,1078.9833068847656,0.515,702.0
1,1077.9991149902344,1078.0105590820312,0.612,1212.0
2,1067.8825378417969,1067.8939819335938,0.781,6516.0
3,1067.4934387207031,1067.5048828125,0.931,6720.0
4,1067.32177734375,1067.3332214355469,0.545,6810.0
5,1063.0302429199219,1063.0416870117188,0.642,9060.0
6,1062.5267028808594,1062.5381469726562,0.625,9324.0
7,1062.19482421875,1062.2062683105469,0.931,9498.0
8,1062.1376037597656,1062.1490478515625,0.619,9528.0
9,1061.6111755371094,1061.6226196289062,0.581,9804.0
10,1061.3479614257812,1061.3594055175781,0.548,9942.0
11,1061.0504150390625,1061.0618591308594,0.69,10098.0
12,1060.9817504882812,1060.9931945800781,0.733,10134.0
13,1060.2607727050781,1060.272216796875,0.717,10512.0
14,1053.4400939941406,1053.4515380859375,0.531,14088.0
15,1047.8439331054688,1047.8553771972656,0.611,17022.0
16,1047.7180480957031,1047.7294921875,0.654,17088.0
17,1044.3992614746094,1044.4107055664062,0.666,18828.0
18,1040.9431457519531,1040.95458984375,0.661,20640.0
19,1039.0548706054688,1039.0663146972656,0.516,21630.0
20,1038.3110046386719,1038.3224487304688,0.669,22020.0
21,1038.116455078125,1038.1278991699219,0.625,22122.0
22,1036.7546081542969,1036.7660522460938,0.519,22836.0
23,1035.2554321289062,1035.2668762207031,0.547,23622.0
24,1033.905029296875,1033.9164733886719,0.699,24330.0
25,1132.7476501464844,1132.7590942382812,0.69,2076.0
26,1129.7035217285156,1129.7149658203125,0.69,3672.0
27,1126.8768310546875,1126.8882751464844,0.623,5154.0
28,1120.5711364746094,1120.5825805664062,0.651,8460.0
29,1120.3765869140625,1120.3880310058594,0.503,8562.0
30,1114.8033142089844,1114.8147583007812,0.603,11484.0
31,1108.7265014648438,1108.7379455566406,0.505,14670.0
32,1107.1815490722656,1107.1929931640625,0.503,15480.0
33,1106.1630249023438,1106.1744689941406,0.502,16014.0
34,1105.499267578125,1105.5107116699219,0.541,16362.0
35,1102.8213500976562,1102.8327941894531,0.829,17766.0
36,1101.1390686035156,1101.1505126953125,0.521,18648.0
37,1098.4382629394531,1098.44970703125,0.529,20064.0
38,1094.2840576171875,1094.2955017089844,0.609,22242.0
39,1093.6546325683594,1093.6660766601562,0.517,22572.0
40,1091.4115905761719,1091.4230346679688,0.517,23748.0
41,1091.3772583007812,1091.3887023925781,0.562,23766.0
42,1090.9194946289062,1090.9309387207031,0.694,24006.0
43,1090.0611877441406,1090.0726318359375,0.676,24456.0
44,1090.02685546875,1090.0382995605469,0.721,24474.0
45,1090.0039672851562,1090.0154113769531,0.588,24486.0
46,1089.9810791015625,1089.9925231933594,0.718,24498.0
47,1089.8208618164062,1089.8323059082031,0.677,24582.0
48,1089.385986328125,1089.3974304199219,0.632,24810.0
49,1089.3745422363281,1089.385986328125,0.639,24816.0
50,1087.2230529785156,1087.2344970703125,0.776,25944.0
51,1085.99853515625,1086.0099792480469,0.773,26586.0
52,1084.716796875,1084.7282409667969,0.579,27258.0
53,1188.2171630859375,1188.2286071777344,0.894,2562.0
54,1183.6166381835938,1183.6280822753906,0.643,4974.0
55,1183.6051940917969,1183.6166381835938,0.584,4980.0
56,1183.0558776855469,1183.0673217773438,0.572,5268.0
57,1182.9757690429688,1182.9872131347656,0.609,5310.0
58,1182.9185485839844,1182.9299926757812,0.6,5340.0
59,1182.8498840332031,1182.861328125,0.762,5376.0
60,1182.3692321777344,1182.3806762695312,0.646,5628.0
61,1182.2891235351562,1182.3005676269531,0.675,5670.0
62,1182.220458984375,1182.2319030761719,0.682,5706.0
63,1182.1861267089844,1182.1975708007812,0.79,5724.0
64,1182.1174621582031,1182.12890625,0.536,5760.0
65,1182.1060180664062,1182.1174621582031,0.619,5766.0
66,1181.854248046875,1181.8656921386719,0.603,5898.0
67,1181.8428039550781,1181.854248046875,0.884,5904.0
68,1181.8313598632812,1181.8428039550781,0.719,5910.0
69,1181.8199157714844,1181.8313598632812,0.892,5916.0
70,1181.7741394042969,1181.7855834960938,0.673,5940.0
71,1181.7512512207031,1181.7626953125,0.774,5952.0
72,1181.671142578125,1181.6825866699219,0.822,5994.0
73,1181.5567016601562,1181.5681457519531,0.689,6054.0
74,1181.488037109375,1181.4994812011719,0.857,6090.0
75,1181.4765930175781,1181.488037109375,0.705,6096.0
76,1181.4193725585938,1181.4308166503906,0.796,6126.0
77,1181.396484375,1181.4079284667969,0.509,6138.0
78,1181.3735961914062,1181.3850402832031,0.51,6150.0
79,1181.2477111816406,1181.2591552734375,0.848,6216.0
80,1181.2248229980469,1181.2362670898438,0.513,6228.0
81,1181.1676025390625,1181.1790466308594,0.734,6258.0
82,1181.0760498046875,1181.0874938964844,0.612,6306.0
83,1181.0302734375,1181.0417175292969,0.64,6330.0
84,1180.938720703125,1180.9501647949219,0.694,6378.0
85,1180.9158325195312,1180.9272766113281,0.726,6390.0
86,1180.8586120605469,1180.8700561523438,0.659,6420.0
87,1180.84716796875,1180.8586120605469,0.715,6426.0
88,1180.7327270507812,1180.7441711425781,0.637,6486.0
89,1180.6068420410156,1180.6182861328125,0.796,6552.0
90,1180.4466247558594,1180.4580688476562,0.792,6636.0
91,1180.3436279296875,1180.3550720214844,0.75,6690.0
92,1180.3092956542969,1180.3207397460938,0.567,6708.0
93,1180.2291870117188,1180.2406311035156,0.597,6750.0
94,1180.1834106445312,1180.1948547363281,0.651,6774.0
95,1180.1719665527344,1180.1834106445312,0.753,6780.0
96,1180.0117492675781,1180.023193359375,0.636,6864.0
97,1179.9659729003906,1179.9774169921875,0.783,6888.0
98,1179.9430847167969,1179.9545288085938,0.873,6900.0
99,1179.8858642578125,1179.8973083496094,0.556,6930.0
100,1179.8744201660156,1179.8858642578125,0.531,6936.0
101,1179.7599792480469,1179.7714233398438,0.894,6996.0
