,start_freq,end_freq,probability,index
0,1079.0519714355469,1079.0634155273438,0.596,660.0
1,1076.9462585449219,1076.9577026367188,0.81,1764.0
2,1076.11083984375,1076.1222839355469,0.605,2202.0
3,1074.8977661132812,1074.9092102050781,0.83,2838.0
4,1072.8950500488281,1072.906494140625,0.759,3888.0
5,1070.9953308105469,1071.0067749023438,0.856,4884.0
6,1070.98388671875,1070.9953308105469,0.913,4890.0
7,1070.5146789550781,1070.526123046875,0.642,5136.0
8,1069.4847106933594,1069.4961547851562,0.719,5676.0
9,1069.3244934082031,1069.3359375,0.545,5760.0
10,1069.2329406738281,1069.244384765625,0.675,5808.0
11,1069.0727233886719,1069.0841674804688,0.732,5892.0
12,1067.87109375,1067.8825378417969,0.583,6522.0
13,1064.483642578125,1064.4950866699219,0.603,8298.0
14,1062.4923706054688,1062.5038146972656,0.552,9342.0
15,1062.1147155761719,1062.1261596679688,0.863,9540.0
16,1060.7872009277344,1060.7986450195312,0.591,10236.0
17,1060.5812072753906,1060.5926513671875,0.853,10344.0
18,1060.5125427246094,1060.5239868164062,0.771,10380.0
19,1060.272216796875,1060.2836608886719,0.685,10506.0
20,1059.0133666992188,1059.0248107910156,0.519,11166.0
21,1058.6013793945312,1058.6128234863281,0.61,11382.0
22,1057.9948425292969,1058.0062866210938,0.763,11700.0
23,1057.9261779785156,1057.9376220703125,0.772,11736.0
24,1057.1365356445312,1057.1479797363281,0.562,12150.0
25,1056.2095642089844,1056.2210083007812,0.573,12636.0
26,1055.5801391601562,1055.5915832519531,0.708,12966.0
27,1055.328369140625,1055.3398132324219,0.655,13098.0
28,1055.1795959472656,1055.1910400390625,0.572,13176.0
29,1052.4444580078125,1052.4559020996094,0.503,14610.0
30,1052.1469116210938,1052.1583557128906,0.721,14766.0
31,1051.849365234375,1051.8608093261719,0.759,14922.0
32,1051.4144897460938,1051.4259338378906,0.927,15150.0
33,1049.6292114257812,1049.6406555175781,0.577,16086.0
34,1049.4232177734375,1049.4346618652344,0.749,16194.0
35,1049.2515563964844,1049.2630004882812,0.517,16284.0
36,1048.8853454589844,1048.8967895507812,0.557,16476.0
37,1047.3175048828125,1047.3289489746094,0.686,17298.0
38,1045.5780029296875,1045.5894470214844,0.85,18210.0
39,1045.4063415527344,1045.4177856445312,0.734,18300.0
40,1043.4150695800781,1043.426513671875,0.822,19344.0
41,1042.8314208984375,1042.8428649902344,0.626,19650.0
42,1041.961669921875,1041.9731140136719,0.524,20106.0
43,1041.1262512207031,1041.1376953125,0.692,20544.0
44,1040.7028198242188,1040.7142639160156,0.721,20766.0
45,1038.2881164550781,1038.299560546875,0.558,22032.0
46,1037.2581481933594,1037.2695922851562,0.612,22572.0
47,1035.3126525878906,1035.3240966796875,0.561,23592.0
48,1035.0379943847656,1035.0494384765625,0.546,23736.0
49,1034.7862243652344,1034.7976684570312,0.512,23868.0
50,1034.5687866210938,1034.5802307128906,0.549,23982.0
51,1034.5573425292969,1034.5687866210938,0.786,23988.0
52,1034.4772338867188,1034.4886779785156,0.566,24030.0
53,1033.9393615722656,1033.9508056640625,0.537,24312.0
54,1033.9279174804688,1033.9393615722656,0.763,24318.0
55,1032.89794921875,1032.9093933105469,0.675,24858.0
56,1032.8407287597656,1032.8521728515625,0.609,24888.0
57,1032.7377319335938,1032.7491760253906,0.813,24942.0
58,1032.1311950683594,1032.1426391601562,0.812,25260.0
59,1032.1197509765625,1032.1311950683594,0.786,25266.0
60,1032.1083068847656,1032.1197509765625,0.52,25272.0
61,1032.0625305175781,1032.073974609375,0.526,25296.0
62,1032.0510864257812,1032.0625305175781,0.643,25302.0
63,1032.0396423339844,1032.0510864257812,0.564,25308.0
64,1032.0281982421875,1032.0396423339844,0.558,25314.0
65,1032.0053100585938,1032.0167541503906,0.515,25326.0
66,1031.5361022949219,1031.5475463867188,0.543,25572.0
67,1030.6205749511719,1030.6320190429688,0.856,26052.0
68,1030.5633544921875,1030.5747985839844,0.54,26082.0
69,1030.5519104003906,1030.5633544921875,0.725,26088.0
