,start_freq,end_freq,probability,index
0,1076.1680603027344,1076.1795043945312,0.52,2172.0
1,1074.9893188476562,1075.0007629394531,0.527,2790.0
2,1073.5588073730469,1073.5702514648438,0.575,3540.0
3,1073.4786987304688,1073.4901428222656,0.562,3582.0
4,1072.7577209472656,1072.7691650390625,0.588,3960.0
5,1071.6018676757812,1071.6133117675781,0.69,4566.0
6,1071.0067749023438,1071.0182189941406,0.656,4878.0
7,1070.4917907714844,1070.5032348632812,0.931,5148.0
8,1070.3887939453125,1070.4002380371094,0.819,5202.0
9,1069.6678161621094,1069.6792602539062,0.575,5580.0
10,1068.4661865234375,1068.4776306152344,0.742,6210.0
11,1066.7610168457031,1066.7724609375,0.538,7104.0
12,1065.9599304199219,1065.9713745117188,0.61,7524.0
13,1064.8956298828125,1064.9070739746094,0.796,8082.0
14,1064.8040771484375,1064.8155212402344,0.575,8130.0
15,1064.7697448730469,1064.7811889648438,0.777,8148.0
16,1064.75830078125,1064.7697448730469,0.511,8154.0
17,1064.7354125976562,1064.7468566894531,0.779,8166.0
18,1064.7010803222656,1064.7125244140625,0.628,8184.0
19,1064.5294189453125,1064.5408630371094,0.74,8274.0
20,1064.5179748535156,1064.5294189453125,0.51,8280.0
21,1064.4035339355469,1064.4149780273438,0.649,8340.0
22,1064.3463134765625,1064.3577575683594,0.652,8370.0
23,1064.3234252929688,1064.3348693847656,0.535,8382.0
24,1064.2662048339844,1064.2776489257812,0.738,8412.0
25,1064.2547607421875,1064.2662048339844,0.503,8418.0
26,1064.2433166503906,1064.2547607421875,0.696,8424.0
27,1064.0373229980469,1064.0487670898438,0.611,8532.0
28,1063.9686584472656,1063.9801025390625,0.606,8568.0
29,1063.9114379882812,1063.9228820800781,0.708,8598.0
30,1063.8999938964844,1063.9114379882812,0.896,8604.0
31,1063.8656616210938,1063.8771057128906,0.736,8622.0
32,1063.8427734375,1063.8542175292969,0.695,8634.0
33,1063.6138916015625,1063.6253356933594,0.649,8754.0
34,1063.5452270507812,1063.5566711425781,0.894,8790.0
35,1063.5108947753906,1063.5223388671875,0.669,8808.0
36,1063.3506774902344,1063.3621215820312,0.747,8892.0
37,1063.2591247558594,1063.2705688476562,0.681,8940.0
38,1063.1446838378906,1063.1561279296875,0.524,9000.0
39,1063.0989074707031,1063.1103515625,0.72,9024.0
40,1063.0416870117188,1063.0531311035156,0.557,9054.0
41,1062.8929138183594,1062.9043579101562,0.622,9132.0
42,1062.8700256347656,1062.8814697265625,0.638,9144.0
43,1062.744140625,1062.7555847167969,0.68,9210.0
44,1062.6983642578125,1062.7098083496094,0.737,9234.0
45,1062.6182556152344,1062.6296997070312,0.687,9276.0
46,1062.5038146972656,1062.5152587890625,0.66,9336.0
47,1062.2406005859375,1062.2520446777344,0.586,9474.0
48,1062.19482421875,1062.2062683105469,0.667,9498.0
49,1062.1490478515625,1062.1604919433594,0.653,9522.0
50,1062.103271484375,1062.1147155761719,0.64,9546.0
51,1061.7942810058594,1061.8057250976562,0.563,9708.0
52,1061.0275268554688,1061.0389709472656,0.606,10110.0
53,1060.9931945800781,1061.004638671875,0.505,10128.0
54,1059.7686767578125,1059.7801208496094,0.638,10770.0
55,1059.4367980957031,1059.4482421875,0.629,10944.0
56,1059.2994689941406,1059.3109130859375,0.635,11016.0
57,1059.2193603515625,1059.2308044433594,0.599,11058.0
58,1058.0863952636719,1058.0978393554688,0.596,11652.0
59,1058.0177307128906,1058.0291748046875,0.749,11688.0
60,1057.8346252441406,1057.8460693359375,0.541,11784.0
61,1057.7545166015625,1057.7659606933594,0.623,11826.0
62,1056.5643310546875,1056.5757751464844,0.589,12450.0
63,1056.0379028320312,1056.0493469238281,0.698,12726.0
64,1055.6373596191406,1055.6488037109375,0.576,12936.0
65,1054.6417236328125,1054.6531677246094,0.797,13458.0
66,1054.412841796875,1054.4242858886719,0.813,13578.0
67,1053.8406372070312,1053.8520812988281,0.836,13878.0
68,1053.1883239746094,1053.1997680664062,0.909,14220.0
69,1053.03955078125,1053.0509948730469,0.921,14298.0
70,1052.9594421386719,1052.9708862304688,0.908,14340.0
71,1052.947998046875,1052.9594421386719,0.879,14346.0
72,1052.7534484863281,1052.764892578125,0.74,14448.0
73,1052.0668029785156,1052.0782470703125,0.735,14808.0
74,1051.9981384277344,1052.0095825195312,0.752,14844.0
75,1051.9866943359375,1051.9981384277344,0.641,14850.0
76,1051.9752502441406,1051.9866943359375,0.556,14856.0
77,1051.9638061523438,1051.9752502441406,0.812,14862.0
78,1051.9180297851562,1051.9294738769531,0.652,14886.0
79,1051.9065856933594,1051.9180297851562,0.761,14892.0
80,1051.8951416015625,1051.9065856933594,0.521,14898.0
81,1051.8150329589844,1051.8264770507812,0.622,14940.0
82,1051.1283874511719,1051.1398315429688,0.875,15300.0
83,1051.0597229003906,1051.0711669921875,0.602,15336.0
84,1051.0368347167969,1051.0482788085938,0.926,15348.0
85,1050.5790710449219,1050.5905151367188,0.503,15588.0
86,1049.3659973144531,1049.37744140625,0.594,16224.0
87,1049.0684509277344,1049.0798950195312,0.656,16380.0
88,1047.5234985351562,1047.5349426269531,0.572,17190.0
89,1047.1458435058594,1047.1572875976562,0.621,17388.0
90,1046.9512939453125,1046.9627380371094,0.536,17490.0
91,1046.9169616699219,1046.9284057617188,0.631,17508.0
92,1046.81396484375,1046.8254089355469,0.731,17562.0
93,1046.4248657226562,1046.4363098144531,0.51,17766.0
94,1046.3218688964844,1046.3333129882812,0.608,17820.0
95,1045.9556579589844,1045.9671020507812,0.703,18012.0
