,start_freq,end_freq,probability,index
0,1076.4198303222656,1076.4312744140625,0.505,2040.0
1,1063.6253356933594,1063.6367797851562,0.584,8748.0
2,1062.8814697265625,1062.8929138183594,0.694,9138.0
3,1053.3027648925781,1053.314208984375,0.616,14160.0
4,1047.7867126464844,1047.7981567382812,0.667,17052.0
5,1038.1507873535156,1038.1622314453125,0.613,22104.0
6,1027.8167724609375,1027.8282165527344,0.665,27522.0
7,1124.8970031738281,1124.908447265625,0.633,6192.0
8,1122.0016479492188,1122.0130920410156,0.711,7710.0
9,1117.49267578125,1117.5041198730469,0.516,10074.0
10,1112.7777099609375,1112.7891540527344,0.59,12546.0
11,1112.4801635742188,1112.4916076660156,0.594,12702.0
12,1109.4474792480469,1109.4589233398438,0.591,14292.0
13,1106.5750122070312,1106.5864562988281,0.523,15798.0
14,1097.4998474121094,1097.5112915039062,0.655,20556.0
15,1090.6448364257812,1090.6562805175781,0.71,24150.0
16,1090.4617309570312,1090.4731750488281,0.733,24246.0
17,1089.935302734375,1089.9467468261719,0.855,24522.0
18,1089.9009704589844,1089.9124145507812,0.578,24540.0
19,1089.8780822753906,1089.8895263671875,0.661,24552.0
20,1089.7293090820312,1089.7407531738281,0.515,24630.0
21,1088.6077880859375,1088.6192321777344,0.68,25218.0
22,1088.4246826171875,1088.4361267089844,0.632,25314.0
23,1088.4132385253906,1088.4246826171875,0.707,25320.0
24,1088.4017944335938,1088.4132385253906,0.533,25326.0
25,1087.2573852539062,1087.2688293457031,0.524,25926.0
26,1086.6279602050781,1086.639404296875,0.791,26256.0
27,1085.7582092285156,1085.7696533203125,0.821,26712.0
28,1083.3663940429688,1083.3778381347656,0.684,27966.0
29,1193.0351257324219,1193.0465698242188,0.638,36.0
30,1187.7365112304688,1187.7479553222656,0.572,2814.0
31,1186.1915588378906,1186.2030029296875,0.54,3624.0
32,1184.0171813964844,1184.0286254882812,0.593,4764.0
33,1183.6051940917969,1183.6166381835938,0.702,4980.0
34,1183.3534240722656,1183.3648681640625,0.67,5112.0
35,1183.3305358886719,1183.3419799804688,0.781,5124.0
36,1183.1932067871094,1183.2046508789062,0.577,5196.0
37,1183.0215454101562,1183.0329895019531,0.521,5286.0
38,1182.4264526367188,1182.4378967285156,0.611,5598.0
39,1182.2319030761719,1182.2433471679688,0.549,5700.0
40,1182.0831298828125,1182.0945739746094,0.586,5778.0
41,1181.7626953125,1181.7741394042969,0.706,5946.0
42,1181.5109252929688,1181.5223693847656,0.518,6078.0
43,1181.4193725585938,1181.4308166503906,0.577,6126.0
44,1180.8586120605469,1180.8700561523438,0.566,6420.0
45,1180.755615234375,1180.7670593261719,0.53,6474.0
46,1179.7714233398438,1179.7828674316406,0.657,6990.0
47,1179.6455383300781,1179.656982421875,0.634,7056.0
48,1179.2678833007812,1179.2793273925781,0.533,7254.0
49,1179.2221069335938,1179.2335510253906,0.574,7278.0
50,1179.1648864746094,1179.1763305664062,0.615,7308.0
51,1178.7185668945312,1178.7300109863281,0.517,7542.0
52,1178.6384582519531,1178.64990234375,0.634,7584.0
53,1178.4896850585938,1178.5011291503906,0.505,7662.0
54,1178.3065795898438,1178.3180236816406,0.543,7758.0
55,1177.9060363769531,1177.91748046875,0.586,7968.0
56,1177.4826049804688,1177.4940490722656,0.503,8190.0
57,1177.0133972167969,1177.0248413085938,0.531,8436.0
58,1176.9332885742188,1176.9447326660156,0.657,8478.0
59,1176.5670776367188,1176.5785217285156,0.576,8670.0
60,1176.4755249023438,1176.4869689941406,0.531,8718.0
61,1176.3038635253906,1176.3153076171875,0.531,8808.0
62,1175.8575439453125,1175.8689880371094,0.646,9042.0
63,1175.7087707519531,1175.72021484375,0.553,9120.0
64,1175.5828857421875,1175.5943298339844,0.601,9186.0
65,1175.3883361816406,1175.3997802734375,0.545,9288.0
66,1175.0106811523438,1175.0221252441406,0.517,9486.0
67,1174.896240234375,1174.9076843261719,0.586,9546.0
68,1174.7817993164062,1174.7932434082031,0.67,9606.0
69,1174.2897033691406,1174.3011474609375,0.676,9864.0
70,1174.25537109375,1174.2668151855469,0.684,9882.0
71,1174.1180419921875,1174.1294860839844,0.633,9954.0
72,1174.1065979003906,1174.1180419921875,0.634,9960.0
73,1174.0264892578125,1174.0379333496094,0.526,10002.0
74,1174.0150451660156,1174.0264892578125,0.651,10008.0
75,1174.0036010742188,1174.0150451660156,0.522,10014.0
76,1173.9349365234375,1173.9463806152344,0.515,10050.0
77,1173.9234924316406,1173.9349365234375,0.546,10056.0
78,1173.5115051269531,1173.52294921875,0.769,10272.0
79,1173.3055114746094,1173.3169555664062,0.59,10380.0
80,1173.248291015625,1173.2597351074219,0.636,10410.0
81,1173.1338500976562,1173.1452941894531,0.579,10470.0
82,1173.0995178222656,1173.1109619140625,0.578,10488.0
83,1173.065185546875,1173.0766296386719,0.628,10506.0
84,1172.9965209960938,1173.0079650878906,0.629,10542.0
85,1172.7676391601562,1172.7790832519531,0.52,10662.0
86,1172.5845336914062,1172.5959777832031,0.579,10758.0
87,1172.5273132324219,1172.5387573242188,0.544,10788.0
88,1172.2297668457031,1172.2412109375,0.591,10944.0
89,1172.2068786621094,1172.2183227539062,0.535,10956.0
90,1171.966552734375,1171.9779968261719,0.533,11082.0
91,1171.8864440917969,1171.8978881835938,0.509,11124.0
92,1171.2570190429688,1171.2684631347656,0.506,11454.0
93,1169.7235107421875,1169.7349548339844,0.721,12258.0
