,start_freq,end_freq,probability,index
0,1079.1778564453125,1079.1893005371094,0.562,594.0
1,1078.6170959472656,1078.6285400390625,0.529,888.0
2,1077.9762268066406,1077.9876708984375,0.515,1224.0
3,1072.81494140625,1072.8263854980469,0.576,3930.0
4,1067.2416687011719,1067.2531127929688,0.546,6852.0
5,1066.9898986816406,1067.0013427734375,0.796,6984.0
6,1063.8542175292969,1063.8656616210938,0.715,8628.0
7,1062.19482421875,1062.2062683105469,0.593,9498.0
8,1060.6956481933594,1060.7070922851562,0.701,10284.0
9,1056.1752319335938,1056.1866760253906,0.565,12654.0
10,1055.8090209960938,1055.8204650878906,0.668,12846.0
11,1050.1785278320312,1050.1899719238281,0.618,15798.0
12,1046.0472106933594,1046.0586547851562,0.53,17964.0
13,1041.0232543945312,1041.0346984863281,0.712,20598.0
14,1036.0565185546875,1036.0679626464844,0.693,23202.0
15,1035.2783203125,1035.2897644042969,0.577,23610.0
16,1033.7791442871094,1033.7905883789062,0.539,24396.0
17,1033.3213806152344,1033.3328247070312,0.769,24636.0
18,1030.1055908203125,1030.1170349121094,0.55,26322.0
19,1029.9911499023438,1030.0025939941406,0.598,26382.0
20,1029.0412902832031,1029.052734375,0.663,26880.0
21,1026.67236328125,1026.6838073730469,0.673,28122.0
22,1026.0772705078125,1026.0887145996094,0.573,28434.0
23,1026.0429382324219,1026.0543823242188,0.525,28452.0
24,1025.4364013671875,1025.4478454589844,0.631,28770.0
25,1025.3219604492188,1025.3334045410156,0.639,28830.0
26,1025.2647399902344,1025.2761840820312,0.643,28860.0
27,1025.2418518066406,1025.2532958984375,0.591,28872.0
28,1025.1846313476562,1025.1960754394531,0.569,28902.0
29,1025.0244140625,1025.0358581542969,0.665,28986.0
30,1024.9900817871094,1025.0015258789062,0.652,29004.0
31,1024.8641967773438,1024.8756408691406,0.768,29070.0
32,1024.8527526855469,1024.8641967773438,0.645,29076.0
33,1024.4064331054688,1024.4178771972656,0.59,29310.0
34,1024.1546630859375,1024.1661071777344,0.603,29442.0
35,1024.0402221679688,1024.0516662597656,0.504,29502.0
36,1134.5901489257812,1134.6015930175781,0.617,1110.0
37,1133.1024169921875,1133.1138610839844,0.599,1890.0
38,1133.0680847167969,1133.0795288085938,0.695,1908.0
39,1132.9421997070312,1132.9536437988281,0.789,1974.0
40,1129.1770935058594,1129.1885375976562,0.505,3948.0
41,1129.0626525878906,1129.0740966796875,0.741,4008.0
42,1124.9771118164062,1124.9885559082031,0.728,6150.0
43,1119.1864013671875,1119.1978454589844,0.541,9186.0
44,1119.1062927246094,1119.1177368164062,0.766,9228.0
45,1118.9804077148438,1118.9918518066406,0.681,9294.0
46,1118.9460754394531,1118.95751953125,0.577,9312.0
47,1118.9346313476562,1118.9460754394531,0.69,9318.0
48,1112.548828125,1112.5602722167969,0.514,12666.0
49,1111.8278503417969,1111.8392944335938,0.502,13044.0
50,1111.7706298828125,1111.7820739746094,0.51,13074.0
51,1109.2643737792969,1109.2758178710938,0.508,14388.0
52,1108.8066101074219,1108.8180541992188,0.535,14628.0
53,1108.7722778320312,1108.7837219238281,0.726,14646.0
54,1105.8197021484375,1105.8311462402344,0.717,16194.0
