,start_freq,end_freq,probability,index
0,1079.8416137695312,1079.8530578613281,0.534,246.0
1,1078.4568786621094,1078.4683227539062,0.693,972.0
2,1078.0563354492188,1078.0677795410156,0.686,1182.0
3,1077.9991149902344,1078.0105590820312,0.518,1212.0
4,1077.9190063476562,1077.9304504394531,0.692,1254.0
5,1077.7473449707031,1077.7587890625,0.659,1344.0
6,1077.4040222167969,1077.4154663085938,0.656,1524.0
7,1076.8318176269531,1076.84326171875,0.542,1824.0
8,1073.822021484375,1073.8334655761719,0.655,3402.0
9,1072.6890563964844,1072.7005004882812,0.613,3996.0
10,1068.6836242675781,1068.695068359375,0.589,6096.0
11,1067.9397583007812,1067.9512023925781,0.509,6486.0
12,1065.673828125,1065.6852722167969,0.79,7674.0
13,1063.8885498046875,1063.8999938964844,0.614,8610.0
14,1063.3506774902344,1063.3621215820312,0.539,8892.0
15,1062.1833801269531,1062.19482421875,0.59,9504.0
16,1062.1604919433594,1062.1719360351562,0.642,9516.0
17,1059.9517822265625,1059.9632263183594,0.636,10674.0
18,1052.1354675292969,1052.1469116210938,0.73,14772.0
19,1050.2128601074219,1050.2243041992188,0.58,15780.0
20,1037.3382568359375,1037.3497009277344,0.636,22530.0
21,1035.8390808105469,1035.8505249023438,0.632,23316.0
22,1035.7589721679688,1035.7704162597656,0.689,23358.0
23,1035.4499816894531,1035.46142578125,0.718,23520.0
24,1035.0723266601562,1035.0837707519531,0.559,23718.0
25,1034.1339111328125,1034.1453552246094,0.718,24210.0
26,1033.6418151855469,1033.6532592773438,0.54,24468.0
27,1033.355712890625,1033.3671569824219,0.561,24618.0
28,1029.693603515625,1029.7050476074219,0.578,26538.0
29,1029.6134948730469,1029.6249389648438,0.749,26580.0
30,1029.4990539550781,1029.510498046875,0.55,26640.0
31,1029.3731689453125,1029.3846130371094,0.52,26706.0
32,1029.1328430175781,1029.144287109375,0.552,26832.0
33,1028.7551879882812,1028.7666320800781,0.55,27030.0
34,1028.1829833984375,1028.1944274902344,0.536,27330.0
35,1027.4391174316406,1027.4505615234375,0.514,27720.0
36,1027.3704528808594,1027.3818969726562,0.612,27756.0
37,1136.16943359375,1136.1808776855469,0.699,282.0
38,1136.0206604003906,1136.0321044921875,0.572,360.0
39,1135.8833312988281,1135.894775390625,0.534,432.0
40,1133.9035034179688,1133.9149475097656,0.619,1470.0
41,1133.056640625,1133.0680847167969,0.61,1914.0
42,1131.0081481933594,1131.0195922851562,0.577,2988.0
43,1130.9852600097656,1130.9967041015625,0.514,3000.0
44,1129.4746398925781,1129.486083984375,0.609,3792.0
45,1126.8310546875,1126.8424987792969,0.555,5178.0
46,1126.3618469238281,1126.373291015625,0.57,5424.0
47,1125.8926391601562,1125.9040832519531,0.543,5670.0
48,1124.2904663085938,1124.3019104003906,0.509,6510.0
49,1119.5640563964844,1119.5755004882812,0.593,8988.0
50,1116.5313720703125,1116.5428161621094,0.54,10578.0
51,1114.105224609375,1114.1166687011719,0.598,11850.0
