,start_freq,end_freq,probability,index
0,1078.2279968261719,1078.2394409179688,0.59,1092.0
1,1068.9125061035156,1068.9239501953125,0.685,5976.0
2,1068.05419921875,1068.0656433105469,0.765,6426.0
3,1067.779541015625,1067.7909851074219,0.519,6570.0
4,1066.864013671875,1066.8754577636719,0.827,7050.0
5,1066.0057067871094,1066.0171508789062,0.549,7500.0
6,1065.399169921875,1065.4106140136719,0.605,7818.0
7,1064.5179748535156,1064.5294189453125,0.515,8280.0
8,1064.0144348144531,1064.02587890625,0.862,8544.0
9,1057.5942993164062,1057.6057434082031,0.507,11910.0
10,1056.5643310546875,1056.5757751464844,0.527,12450.0
11,1055.0765991210938,1055.0880432128906,0.552,13230.0
12,1055.0079345703125,1055.0193786621094,0.565,13266.0
13,1054.9850463867188,1054.9964904785156,0.617,13278.0
14,1054.962158203125,1054.9736022949219,0.555,13290.0
15,1054.9278259277344,1054.9392700195312,0.678,13308.0
16,1048.9768981933594,1048.9883422851562,0.516,16428.0
17,1042.1905517578125,1042.2019958496094,0.501,19986.0
18,1039.1006469726562,1039.1120910644531,0.514,21606.0
19,1038.57421875,1038.5856628417969,0.507,21882.0
20,1031.8565368652344,1031.8679809570312,0.55,25404.0
21,1031.8450927734375,1031.8565368652344,0.63,25410.0
22,1024.6467590332031,1024.658203125,0.547,29184.0
23,1135.25390625,1135.2653503417969,0.642,762.0
24,1134.0065002441406,1134.0179443359375,0.607,1416.0
25,1133.9950561523438,1134.0065002441406,0.64,1422.0
26,1133.9492797851562,1133.9607238769531,0.817,1446.0
27,1133.9263916015625,1133.9378356933594,0.546,1458.0
28,1129.9667358398438,1129.9781799316406,0.931,3534.0
29,1129.9324035644531,1129.94384765625,0.625,3552.0
30,1126.4991760253906,1126.5106201171875,0.719,5352.0
31,1125.7209777832031,1125.732421875,0.67,5760.0
32,1125.3204345703125,1125.3318786621094,0.68,5970.0
33,1120.0218200683594,1120.0332641601562,0.626,8748.0
34,1118.0419921875,1118.0534362792969,0.512,9786.0
35,1116.3139343261719,1116.3253784179688,0.521,10692.0
36,1114.9864196777344,1114.9978637695312,0.834,11388.0
37,1110.0082397460938,1110.0196838378906,0.866,13998.0
38,1109.9395751953125,1109.9510192871094,0.555,14034.0
39,1109.9052429199219,1109.9166870117188,0.525,14052.0
40,1107.0556640625,1107.0671081542969,0.697,15546.0
41,1106.0371398925781,1106.048583984375,0.556,16080.0
42,1106.0142517089844,1106.0256958007812,0.505,16092.0
43,1103.02734375,1103.0387878417969,0.507,17658.0
44,1095.0508117675781,1095.062255859375,0.733,21840.0
45,1092.6361083984375,1092.6475524902344,0.699,23106.0
46,1091.0682678222656,1091.0797119140625,0.504,23928.0
47,1090.8851623535156,1090.8966064453125,0.506,24024.0
48,1090.7821655273438,1090.7936096191406,0.513,24078.0
49,1090.6448364257812,1090.6562805175781,0.921,24150.0
50,1090.6333923339844,1090.6448364257812,0.852,24156.0
51,1090.5075073242188,1090.5189514160156,0.558,24222.0
52,1090.02685546875,1090.0382995605469,0.781,24474.0
53,1089.9581909179688,1089.9696350097656,0.504,24510.0
54,1089.3630981445312,1089.3745422363281,0.876,24822.0
55,1089.2715454101562,1089.2829895019531,0.808,24870.0
56,1088.8710021972656,1088.8824462890625,0.524,25080.0
57,1088.8252258300781,1088.836669921875,0.587,25104.0
58,1088.7451171875,1088.7565612792969,0.803,25146.0
59,1088.2987976074219,1088.3102416992188,0.741,25380.0
60,1087.8868103027344,1087.8982543945312,0.705,25596.0
61,1087.7723693847656,1087.7838134765625,0.847,25656.0
62,1087.5434875488281,1087.554931640625,0.534,25776.0
63,1087.005615234375,1087.0170593261719,0.584,26058.0
64,1085.6666564941406,1085.6781005859375,0.713,26760.0
65,1191.7304992675781,1191.741943359375,0.614,720.0
66,1186.6722106933594,1186.6836547851562,0.525,3372.0
67,1184.1659545898438,1184.1773986816406,0.562,4686.0
68,1183.0902099609375,1183.1016540527344,0.538,5250.0
69,1183.0215454101562,1183.0329895019531,0.654,5286.0
70,1181.1447143554688,1181.1561584472656,0.769,6270.0
71,1179.7599792480469,1179.7714233398438,0.594,6996.0
72,1179.6226501464844,1179.6340942382812,0.506,7068.0
73,1179.5883178710938,1179.5997619628906,0.599,7086.0
74,1179.2106628417969,1179.2221069335938,0.555,7284.0
75,1178.1120300292969,1178.1234741210938,0.548,7860.0
76,1177.55126953125,1177.5627136230469,0.617,8154.0
77,1176.6700744628906,1176.6815185546875,0.537,8616.0
78,1175.7659912109375,1175.7774353027344,0.562,9090.0
79,1175.3883361816406,1175.3997802734375,0.769,9288.0
80,1175.1594543457031,1175.1708984375,0.545,9408.0
81,1173.4428405761719,1173.4542846679688,0.602,10308.0
82,1172.9965209960938,1173.0079650878906,0.637,10542.0
83,1166.5878295898438,1166.5992736816406,0.711,13902.0
84,1163.5780334472656,1163.5894775390625,0.51,15480.0
85,1156.3224792480469,1156.3339233398438,0.521,19284.0
86,1154.1366577148438,1154.1481018066406,0.603,20430.0
87,1146.9955444335938,1147.0069885253906,0.802,24174.0
88,1146.8353271484375,1146.8467712402344,0.582,24258.0
89,1146.7437744140625,1146.7552185058594,0.596,24306.0
90,1248.4359741210938,1248.4474182128906,0.674,558.0
91,1245.7008361816406,1245.7122802734375,0.749,1992.0
