,start_freq,end_freq,probability,index
0,1080.2192687988281,1080.230712890625,0.601,48.0
1,1080.1277160644531,1080.13916015625,0.591,96.0
2,1080.1162719726562,1080.1277160644531,0.539,102.0
3,1080.1048278808594,1080.1162719726562,0.56,108.0
4,1080.0933837890625,1080.1048278808594,0.536,114.0
5,1080.0018310546875,1080.0132751464844,0.728,162.0
6,1079.9903869628906,1080.0018310546875,0.682,168.0
7,1079.9789428710938,1079.9903869628906,0.654,174.0
8,1079.9446105957031,1079.9560546875,0.677,192.0
9,1079.9331665039062,1079.9446105957031,0.638,198.0
10,1079.9217224121094,1079.9331665039062,0.717,204.0
11,1079.9102783203125,1079.9217224121094,0.518,210.0
12,1079.7615051269531,1079.77294921875,0.577,288.0
13,1079.6699523925781,1079.681396484375,0.561,336.0
14,1079.6585083007812,1079.6699523925781,0.68,342.0
15,1079.6241760253906,1079.6356201171875,0.513,360.0
16,1079.6012878417969,1079.6127319335938,0.57,372.0
17,1079.2922973632812,1079.3037414550781,0.603,534.0
18,1079.1778564453125,1079.1893005371094,0.527,594.0
19,1079.0863037109375,1079.0977478027344,0.513,642.0
20,1078.9604187011719,1078.9718627929688,0.553,708.0
21,1078.8230895996094,1078.8345336914062,0.67,780.0
22,1078.7773132324219,1078.7887573242188,0.64,804.0
23,1078.765869140625,1078.7773132324219,0.557,810.0
24,1078.3195495605469,1078.3309936523438,0.52,1044.0
25,1078.2623291015625,1078.2737731933594,0.528,1074.0
26,1077.9304504394531,1077.94189453125,0.627,1248.0
27,1077.7587890625,1077.7702331542969,0.633,1338.0
28,1077.1865844726562,1077.1980285644531,0.577,1638.0
29,1077.0378112792969,1077.0492553710938,0.502,1716.0
30,1076.8775939941406,1076.8890380859375,0.61,1800.0
31,1076.8318176269531,1076.84326171875,0.51,1824.0
32,1076.8203735351562,1076.8318176269531,0.753,1830.0
33,1076.8089294433594,1076.8203735351562,0.551,1836.0
34,1076.6372680664062,1076.6487121582031,0.695,1926.0
35,1076.568603515625,1076.5800476074219,0.515,1962.0
36,1076.1680603027344,1076.1795043945312,0.539,2172.0
37,1076.1337280273438,1076.1451721191406,0.514,2190.0
38,1075.7904052734375,1075.8018493652344,0.646,2370.0
39,1075.7789611816406,1075.7904052734375,0.503,2376.0
40,1075.7331848144531,1075.74462890625,0.511,2400.0
41,1075.6645202636719,1075.6759643554688,0.548,2436.0
42,1075.653076171875,1075.6645202636719,0.507,2442.0
43,1075.5844116210938,1075.5958557128906,0.598,2478.0
44,1075.2410888671875,1075.2525329589844,0.572,2658.0
45,1075.1495361328125,1075.1609802246094,0.553,2706.0
46,1075.0808715820312,1075.0923156738281,0.53,2742.0
47,1074.9320983886719,1074.9435424804688,0.58,2820.0
48,1074.8748779296875,1074.8863220214844,0.662,2850.0
49,1074.7718811035156,1074.7833251953125,0.64,2904.0
50,1074.4400024414062,1074.4514465332031,0.588,3078.0
51,1074.3370056152344,1074.3484497070312,0.589,3132.0
52,1074.3255615234375,1074.3370056152344,0.561,3138.0
53,1074.2912292480469,1074.3026733398438,0.524,3156.0
54,1074.2568969726562,1074.2683410644531,0.812,3174.0
