,start_freq,end_freq,probability,index
0,1079.9903869628906,1080.0018310546875,0.654,168.0
1,1078.6857604980469,1078.6972045898438,0.625,852.0
2,1069.8623657226562,1069.8738098144531,0.576,5478.0
3,1064.94140625,1064.9528503417969,0.613,8058.0
4,1062.0918273925781,1062.103271484375,0.609,9552.0
5,1061.5310668945312,1061.5425109863281,0.568,9846.0
6,1057.2052001953125,1057.2166442871094,0.523,12114.0
7,1051.483154296875,1051.4945983886719,0.53,15114.0
8,1050.3616333007812,1050.3730773925781,0.516,15702.0
9,1049.0570068359375,1049.0684509277344,0.659,16386.0
10,1048.4962463378906,1048.5076904296875,0.668,16680.0
11,1035.4957580566406,1035.5072021484375,0.676,23496.0
12,1034.7747802734375,1034.7862243652344,0.695,23874.0
13,1031.0325622558594,1031.0440063476562,0.501,25836.0
14,1027.1873474121094,1027.1987915039062,0.554,27852.0
15,1023.9601135253906,1023.9715576171875,0.69,29544.0
16,1133.0337524414062,1133.0451965332031,0.76,1926.0
17,1133.0108642578125,1133.0223083496094,0.832,1938.0
18,1126.28173828125,1126.2931823730469,0.636,5466.0
19,1124.6681213378906,1124.6795654296875,0.62,6312.0
20,1122.9743957519531,1122.98583984375,0.545,7200.0
21,1122.0588684082031,1122.0703125,0.544,7680.0
22,1114.2311096191406,1114.2425537109375,0.502,11784.0
23,1112.9035949707031,1112.9150390625,0.781,12480.0
24,1110.9809875488281,1110.992431640625,0.58,13488.0
25,1110.0883483886719,1110.0997924804688,0.533,13956.0
26,1101.8028259277344,1101.8142700195312,0.683,18300.0
27,1101.3450622558594,1101.3565063476562,0.662,18540.0
28,1099.9946594238281,1100.006103515625,0.531,19248.0
29,1099.9717712402344,1099.9832153320312,0.533,19260.0
30,1098.3123779296875,1098.3238220214844,0.676,20130.0
31,1094.05517578125,1094.0666198730469,0.521,22362.0
32,1093.2884216308594,1093.2998657226562,0.548,22764.0
33,1091.5031433105469,1091.5145874023438,0.664,23700.0
34,1091.49169921875,1091.5031433105469,0.56,23706.0
35,1091.3543701171875,1091.3658142089844,0.56,23778.0
36,1091.3429260253906,1091.3543701171875,0.56,23784.0
37,1091.30859375,1091.3200378417969,0.529,23802.0
38,1090.6105041503906,1090.6219482421875,0.729,24168.0
39,1089.3745422363281,1089.385986328125,0.567,24816.0
