,start_freq,end_freq,probability,index
0,1080.2078247070312,1080.2192687988281,0.535,54.0
1,1079.9903869628906,1080.0018310546875,0.612,168.0
2,1079.9789428710938,1079.9903869628906,0.794,174.0
3,1079.8759460449219,1079.8873901367188,0.569,228.0
4,1079.8416137695312,1079.8530578613281,0.7,246.0
5,1079.7271728515625,1079.7386169433594,0.739,306.0
6,1079.3609619140625,1079.3724060058594,0.64,498.0
7,1079.3495178222656,1079.3609619140625,0.614,504.0
8,1079.132080078125,1079.1435241699219,0.546,618.0
9,1079.1206359863281,1079.132080078125,0.524,624.0
10,1079.1091918945312,1079.1206359863281,0.658,630.0
11,1079.0290832519531,1079.04052734375,0.554,672.0
12,1078.1364440917969,1078.1478881835938,0.721,1140.0
13,1077.8846740722656,1077.8961181640625,0.756,1272.0
14,1077.7816772460938,1077.7931213378906,0.684,1326.0
15,1077.0492553710938,1077.0606994628906,0.552,1710.0
16,1076.2367248535156,1076.2481689453125,0.755,2136.0
17,1076.0307312011719,1076.0421752929688,0.502,2244.0
18,1074.7604370117188,1074.7718811035156,0.557,2910.0
19,1074.5887756347656,1074.6002197265625,0.623,3000.0
20,1074.462890625,1074.4743347167969,0.599,3066.0
21,1074.2111206054688,1074.2225646972656,0.896,3198.0
22,1073.8906860351562,1073.9021301269531,0.757,3366.0
23,1073.6160278320312,1073.6274719238281,0.583,3510.0
24,1073.54736328125,1073.5588073730469,0.694,3546.0
25,1073.4329223632812,1073.4443664550781,0.654,3606.0
26,1073.2040405273438,1073.2154846191406,0.523,3726.0
27,1072.81494140625,1072.8263854980469,0.74,3930.0
28,1072.5746154785156,1072.5860595703125,0.699,4056.0
29,1072.0939636230469,1072.1054077148438,0.616,4308.0
30,1071.6934204101562,1071.7048645019531,0.786,4518.0
31,1071.6705322265625,1071.6819763183594,0.582,4530.0
32,1071.5675354003906,1071.5789794921875,0.545,4584.0
33,1071.5446472167969,1071.5560913085938,0.546,4596.0
34,1071.4302062988281,1071.441650390625,0.526,4656.0
35,1071.0067749023438,1071.0182189941406,0.538,4878.0
36,1070.7778930664062,1070.7893371582031,0.559,4998.0
37,1070.0111389160156,1070.0225830078125,0.653,5400.0
38,1068.6721801757812,1068.6836242675781,0.736,6102.0
39,1068.0770874023438,1068.0885314941406,0.753,6414.0
40,1067.6651000976562,1067.6765441894531,0.646,6630.0
41,1067.6422119140625,1067.6536560058594,0.642,6642.0
42,1067.6078796386719,1067.6193237304688,0.789,6660.0
43,1067.4934387207031,1067.5048828125,0.836,6720.0
44,1067.2645568847656,1067.2760009765625,0.548,6840.0
45,1067.0013427734375,1067.0127868652344,0.536,6978.0
46,1066.9670104980469,1066.9784545898438,0.803,6996.0
47,1066.8067932128906,1066.8182373046875,0.653,7080.0
48,1066.3261413574219,1066.3375854492188,0.816,7332.0
49,1066.2803649902344,1066.2918090820312,0.571,7356.0
50,1066.2574768066406,1066.2689208984375,0.545,7368.0
51,1066.1888122558594,1066.2002563476562,0.631,7404.0
52,1065.9828186035156,1065.9942626953125,0.807,7512.0
53,1065.9027099609375,1065.9141540527344,0.669,7554.0
54,1065.8340454101562,1065.8454895019531,0.732,7590.0
55,1065.5250549316406,1065.5364990234375,0.587,7752.0
