,start_freq,end_freq,probability,index
0,1079.3037414550781,1079.315185546875,0.534,528.0
1,1076.5800476074219,1076.5914916992188,0.505,1956.0
2,1075.9506225585938,1075.9620666503906,0.739,2286.0
3,1075.9048461914062,1075.9162902832031,0.647,2310.0
4,1075.8934020996094,1075.9048461914062,0.525,2316.0
5,1075.8590698242188,1075.8705139160156,0.563,2334.0
6,1074.9893188476562,1075.0007629394531,0.608,2790.0
7,1071.990966796875,1072.0024108886719,0.682,4362.0
8,1071.7506408691406,1071.7620849609375,0.659,4488.0
9,1070.9953308105469,1071.0067749023438,0.833,4884.0
10,1070.61767578125,1070.6291198730469,0.934,5082.0
11,1069.88525390625,1069.8966979980469,0.818,5466.0
12,1069.8280334472656,1069.8394775390625,0.654,5496.0
13,1069.4847106933594,1069.4961547851562,0.529,5676.0
14,1068.4089660644531,1068.42041015625,0.581,6240.0
15,1067.5506591796875,1067.5621032714844,0.648,6690.0
16,1066.0858154296875,1066.0972595214844,0.786,7458.0
17,1065.6852722167969,1065.6967163085938,0.509,7668.0
18,1064.8727416992188,1064.8841857910156,0.629,8094.0
19,1064.8612976074219,1064.8727416992188,0.67,8100.0
20,1064.8384094238281,1064.849853515625,0.673,8112.0
21,1064.8269653320312,1064.8384094238281,0.667,8118.0
22,1064.8040771484375,1064.8155212402344,0.657,8130.0
23,1064.7926330566406,1064.8040771484375,0.7,8136.0
24,1064.7811889648438,1064.7926330566406,0.582,8142.0
25,1064.7697448730469,1064.7811889648438,0.579,8148.0
26,1064.7468566894531,1064.75830078125,0.706,8160.0
27,1064.7354125976562,1064.7468566894531,0.504,8166.0
28,1064.7239685058594,1064.7354125976562,0.609,8172.0
29,1064.7125244140625,1064.7239685058594,0.584,8178.0
30,1064.7010803222656,1064.7125244140625,0.654,8184.0
31,1064.6781921386719,1064.6896362304688,0.53,8196.0
32,1064.5866394042969,1064.5980834960938,0.637,8244.0
33,1064.5637512207031,1064.5751953125,0.663,8256.0
34,1064.5294189453125,1064.5408630371094,0.826,8274.0
35,1064.5179748535156,1064.5294189453125,0.633,8280.0
36,1064.4607543945312,1064.4721984863281,0.64,8310.0
37,1064.4264221191406,1064.4378662109375,0.636,8328.0
38,1064.4149780273438,1064.4264221191406,0.732,8334.0
39,1064.3806457519531,1064.39208984375,0.531,8352.0
40,1064.3692016601562,1064.3806457519531,0.785,8358.0
41,1064.3577575683594,1064.3692016601562,0.668,8364.0
42,1064.3348693847656,1064.3463134765625,0.607,8376.0
43,1064.2776489257812,1064.2890930175781,0.774,8406.0
44,1064.2318725585938,1064.2433166503906,0.578,8430.0
45,1064.1517639160156,1064.1632080078125,0.745,8472.0
46,1064.1403198242188,1064.1517639160156,0.695,8478.0
47,1064.1288757324219,1064.1403198242188,0.742,8484.0
48,1064.117431640625,1064.1288757324219,0.652,8490.0
49,1064.0602111816406,1064.0716552734375,0.635,8520.0
50,1064.0487670898438,1064.0602111816406,0.699,8526.0
51,1064.02587890625,1064.0373229980469,0.574,8538.0
52,1064.0144348144531,1064.02587890625,0.617,8544.0
53,1063.9915466308594,1064.0029907226562,0.552,8556.0
54,1063.8999938964844,1063.9114379882812,0.576,8604.0
55,1063.8885498046875,1063.8999938964844,0.614,8610.0
56,1063.8084411621094,1063.8198852539062,0.565,8652.0
